TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
17.1833333333,0,0,0,0,0,0,0,0,0,8.4,0.0,1,1,False,3,10.28125,5,False,0.249731333555,0.0,395,3,0.333333333333,False,False
17.2166666667,0,0,0,0,0,0,0,0,0,9.6,0.0,2,1,False,2,10.28125,5,False,0.285407238349,0.0,395,2,1.0,False,False
17.3,3,0,0,0,0,0,0,0,0,7.0,0.0,2,1,False,1,10.28125,5,False,0.208109444629,0.0,395,2,1.0,False,True
17.3166666667,0,0,0,0,0,0,0,0,0,5.4,0.0,1,1,False,3,10.28125,5,False,0.160541571571,0.0,395,3,0.333333333333,False,True
17.3833333333,10,0,0,0,0,0,0,0,0,6.0,0.0,2,1,False,1,10.28125,5,False,0.178379523968,0.0,395,2,1.0,False,True
17.4333333333,2,0,0,0,0,0,0,0,0,4.6,0.0,2,1,False,2,10.28125,5,False,0.136757635042,0.0,395,2,1.0,False,False
17.5,0,0,0,0,0,0,0,3,0,17.94,0.0,4,2,False,1,10.28125,5,False,0.533354776664,0.0,395,4,1.0,False,False
17.5333333333,5,0,0,0,0,0,0,0,0,19.4,0.0,3,1,False,2,10.28125,5,False,0.57676046083,0.0,395,3,1.0,False,True
17.6333333333,0,0,0,0,0,0,0,0,0,10.0,0.0,2,1,False,2,10.28125,5,False,0.297299206613,0.0,395,4,0.5,False,True
17.65,0,0,0,0,0,0,0,0,0,3.2,0.0,1,1,False,0,10.28125,5,False,0.0951357461162,0.0,395,1,1.0,False,False
17.7,5,0,0,0,0,0,0,0,0,1.44,0.36,1,1,False,1,10.28125,5,False,0.0428110857523,0.0,395,1,1.0,False,True
17.7166666667,0,0,1,0,0,0,0,0,0,8.05,0.0,2,2,False,0,10.28125,5,False,0.239325861324,0.0,395,2,1.0,False,False
17.8,0,0,0,0,0,0,0,0,0,15.8,0.0,3,1,False,1,10.28125,5,False,0.469732746449,0.0,395,3,1.0,False,True
17.8666666667,2,0,0,0,0,0,0,0,0,6.6,0.0,2,1,False,2,10.28125,5,False,0.196217476365,0.0,395,2,1.0,False,True
17.9166666667,7,0,0,0,0,0,0,1,0,17.4,0.0,2,2,False,2,10.28125,5,False,0.517300619507,0.0,395,3,0.666666666667,False,True
17.9333333333,5,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,10.28125,5,False,0.291353222481,0.0,395,1,1.0,False,False
17.95,17,0,0,0,0,0,0,0,0,7.6,0.0,1,1,False,2,10.28125,5,False,0.225947397026,0.0,395,2,0.5,False,True
17.9666666667,1,0,0,0,0,0,0,0,0,1.8,0.0,1,1,False,1,10.28125,5,False,0.0535138571904,0.0,395,1,1.0,False,True
18.25,0,0,0,0,0,0,0,0,0,7.6,0.0,2,1,False,2,10.28125,5,False,0.225947397026,0.0,343,2,1.0,False,True
18.3,6,0,0,0,0,0,0,0,0,15.6,0.0,2,1,False,0,10.28125,5,False,0.463786762317,0.0,343,2,1.0,False,True
18.35,6,0,1,0,0,0,1,0,0,36.24,0.0,4,3,False,2,10.28125,5,False,1.07741232477,0.0,343,4,1.0,False,True
18.3666666667,1,0,0,0,0,0,0,0,0,13.6,0.0,1,1,False,2,10.28125,5,False,0.404326920994,0.0,343,2,0.5,False,True
18.5166666667,2,0,0,0,0,0,0,0,0,3.6,0.0,1,1,False,2,10.28125,5,False,0.107027714381,0.0,343,2,0.5,False,True
18.6333333333,19,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,1,10.28125,5,False,0.202163460497,0.0,343,1,1.0,False,True
18.6666666667,0,0,0,0,0,0,0,0,0,5.4,0.0,1,1,False,3,10.28125,5,False,0.160541571571,0.0,343,3,0.333333333333,False,True
18.7,0,0,0,0,0,0,0,0,0,10.8,0.0,3,1,False,1,10.28125,5,False,0.321083143142,0.0,343,3,1.0,False,True
18.7166666667,0,0,0,0,0,0,0,0,0,4.98,0.0,2,2,False,2,10.28125,5,False,0.148055004893,0.0,343,2,1.0,False,True
18.7333333333,1,0,0,0,0,0,0,0,0,9.28,0.0,2,2,False,1,10.28125,5,False,0.275893663737,0.0,343,2,1.0,False,True
18.75,0,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,1,10.28125,5,False,0.0832437778517,0.0,343,1,1.0,False,True
18.7666666667,45,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,1,10.28125,5,False,0.0832437778517,0.0,343,1,1.0,False,True
18.8,0,0,0,1,0,0,0,0,0,48.65,0.0,1,1,False,0,10.28125,5,False,1.44636064017,0.0,343,1,1.0,False,True
18.85,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,10.28125,5,False,0.172433539836,0.0,343,1,1.0,False,False
18.9333333333,4,0,0,0,0,0,0,0,0,7.84,1.96,1,1,False,0,10.28125,5,False,0.233082577985,0.0,343,1,1.0,False,True
18.95,4,0,0,0,0,0,0,2,0,17.48,0.0,3,2,False,3,10.28125,5,False,0.51967901316,0.0,343,4,0.75,False,True
19.0,13,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,10.28125,5,False,0.172433539836,0.0,277,1,1.0,False,True
19.0166666667,0,0,0,0,0,0,0,0,0,18.4,0.0,5,1,False,4,10.28125,5,False,0.547030540168,0.0,277,5,1.0,False,True
19.1333333333,0,0,0,0,0,0,0,0,0,4.98,0.0,2,2,False,1,10.28125,5,False,0.148055004893,0.0,277,2,1.0,False,False
19.2,3,0,0,0,0,0,0,5,0,40.01,0.0,6,3,False,2,10.28125,5,False,1.18949412566,0.0,277,6,1.0,False,False
19.2166666667,0,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,1,10.28125,5,False,0.202163460497,0.0,277,1,1.0,False,False
19.3,2,0,0,0,0,0,0,0,0,6.6,0.0,2,1,False,2,10.28125,5,False,0.196217476365,0.0,277,2,1.0,False,True
19.35,3,0,0,0,0,0,0,0,0,6.4,0.0,1,1,False,0,10.28125,5,False,0.190271492232,0.0,277,2,0.5,False,True
19.3666666667,1,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,1,10.28125,5,False,0.0832437778517,0.0,277,1,1.0,False,False
19.3833333333,0,0,0,0,0,0,0,3,0,22.77,0.0,4,3,False,0,10.28125,5,False,0.676950293458,0.0,277,4,1.0,False,False
19.4,1,0,0,0,0,0,0,0,0,1.8,0.0,1,1,False,1,10.28125,5,False,0.0535138571904,0.0,277,1,1.0,False,True
19.4333333333,37,0,0,0,0,0,0,0,0,14.4,0.0,3,1,False,2,10.28125,5,False,0.428110857523,0.0,277,3,1.0,False,True
19.55,4,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,1,10.28125,5,False,0.202163460497,0.0,277,1,1.0,False,True
19.5833333333,35,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,1,10.28125,5,False,0.0832437778517,0.0,277,1,1.0,False,True
19.6,0,0,0,0,0,0,1,1,0,29.59,0.0,3,3,False,1,10.28125,5,False,0.879708352369,0.0,277,3,1.0,False,False
19.65,0,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,1,10.28125,5,False,0.202163460497,0.0,277,1,1.0,False,True
19.6666666667,0,0,0,0,0,0,0,0,0,13.8,0.0,3,1,False,2,10.28125,5,False,0.410272905126,0.0,277,3,1.0,False,True
19.7333333333,0,0,0,0,0,0,0,0,0,6.6,0.0,2,1,False,2,10.28125,5,False,0.196217476365,0.0,277,2,1.0,False,False
19.75,0,0,0,0,0,0,0,0,0,6.0,0.0,2,1,False,1,10.28125,5,False,0.178379523968,0.0,277,2,1.0,False,False
19.8833333333,20,0,0,0,0,0,0,0,0,6.6,0.0,2,1,False,2,10.28125,5,False,0.196217476365,0.0,277,2,1.0,False,True
20.2,3,0,0,0,0,0,0,0,0,9.6,0.0,2,1,False,1,10.28125,5,False,0.285407238349,0.0,295,2,1.0,False,False
20.3333333333,0,0,0,0,0,0,0,0,0,1.8,0.0,1,1,False,1,10.28125,5,False,0.0535138571904,0.0,295,1,1.0,False,False
20.3833333333,0,0,0,0,0,0,0,0,0,4.6,0.0,2,1,False,2,10.28125,5,False,0.136757635042,0.0,295,2,1.0,False,True
20.5,0,0,0,0,0,0,0,0,0,1.8,0.0,1,1,False,1,10.28125,5,False,0.0535138571904,0.0,295,1,1.0,False,True
20.5666666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,10.28125,5,False,0.172433539836,0.0,295,1,1.0,False,False
20.8833333333,0,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,1,10.28125,5,False,0.0832437778517,0.0,295,1,1.0,False,False
20.9,3,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,1,10.28125,5,False,0.202163460497,0.0,295,1,1.0,False,True
20.9666666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,10.28125,5,False,0.172433539836,0.0,295,1,1.0,False,False
21.25,1,0,0,0,0,0,0,1,0,22.4,0.0,3,3,False,2,10.28125,5,False,0.665950222814,0.0,225,3,1.0,False,True
21.2666666667,2,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,1,10.28125,5,False,0.202163460497,0.0,225,1,1.0,False,False
21.7166666667,1,0,0,0,0,0,0,0,0,5.3,0.0,2,1,False,2,10.28125,5,False,0.157568579505,0.0,225,2,1.0,False,True
17.05,0,0,1,0,0,0,0,0,0,-6.75,0.0,1,1,False,0,10.28125,5,True,-0.200676964464,0.0,395,1,1.0,False,False
22.1833333333,1,0,0,0,0,0,0,0,0,-7.66,0.0,3,2,False,1,10.28125,5,True,0.0,-0.598636994454,170,3,1.0,False,False
12.0166666667,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,10.28125,5,False,0.0,1.00033335888,393,1,1.0,True,False
12.0333333333,1,0,1,0,0,0,0,0,0,13.3,0.0,2,2,False,0,10.28125,5,False,0.0743248016533,0.844031271554,393,2,1.0,True,True
12.0833333333,0,0,1,0,0,0,0,0,0,17.05,0.0,2,2,False,0,10.28125,5,False,0.126352162811,1.00033335888,393,2,1.0,True,False
12.1,0,0,1,0,0,0,0,0,0,5.5,0.0,2,2,False,1,10.28125,5,False,0.163514563637,0.0,393,2,1.0,True,False
12.1833333333,0,0,0,0,0,0,0,0,0,25.6,0.0,1,1,False,0,10.28125,5,False,0.0,2.00066671776,393,1,1.0,True,False
12.3833333333,0,0,0,0,0,0,0,1,0,11.3,0.0,4,2,False,1,10.28125,5,False,0.0594598413226,0.72680470606,393,4,1.0,True,False
12.5,0,0,0,0,0,0,0,0,0,11.98,0.0,2,2,False,2,10.28125,5,False,0.0648112270417,0.765880227892,393,2,1.0,True,False
12.5166666667,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,10.28125,5,False,0.0,1.00033335888,393,1,1.0,True,False
12.55,0,0,1,0,0,0,0,0,0,26.1,0.0,2,2,False,1,10.28125,5,False,0.133784642976,1.68806254311,393,2,1.0,True,False
12.6333333333,0,0,0,0,0,0,0,0,0,11.8,0.0,2,2,False,1,10.28125,5,False,0.0297299206613,0.844031271554,393,2,1.0,True,False
12.65,3,0,0,0,0,0,0,0,0,13.98,0.0,2,2,False,1,10.28125,5,False,0.0648112270417,0.922182315216,393,2,1.0,True,False
12.65,0,0,0,0,0,0,0,0,0,22.6,0.0,2,1,False,0,10.28125,5,False,0.0,1.76621358677,393,2,1.0,True,False
12.7,0,0,0,0,0,0,0,3,0,33.78,0.0,4,2,False,2,10.28125,5,False,0.683193576797,0.844031271554,393,4,1.0,True,True
12.7166666667,3,0,2,0,0,0,0,0,0,28.1,0.0,3,2,False,1,10.28125,5,False,0.193244484299,1.68806254311,393,3,1.0,True,False
12.7166666667,0,0,2,0,0,0,0,0,0,28.1,0.0,3,2,False,1,10.28125,5,False,0.193244484299,1.68806254311,393,3,1.0,True,False
12.7333333333,5,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,10.28125,5,False,0.0,1.00033335888,393,1,1.0,True,True
12.7333333333,48,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,10.28125,5,False,0.0,0.844031271554,393,1,1.0,True,True
12.75,2,0,0,0,0,0,0,0,0,24.58,0.0,3,2,False,1,10.28125,5,False,0.177784925555,1.45360941212,393,3,1.0,True,False
12.7666666667,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,10.28125,5,False,0.0,0.844031271554,393,1,1.0,True,False
12.7833333333,0,0,0,0,0,0,0,0,0,14.98,0.0,2,2,False,1,10.28125,5,False,0.0648112270417,1.00033335888,393,2,1.0,True,True
12.8166666667,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,10.28125,5,False,0.0,0.844031271554,393,1,1.0,True,False
12.8333333333,0,0,0,0,0,0,0,0,0,20.6,0.0,2,1,False,2,10.28125,5,False,0.0,1.60991149945,393,2,1.0,True,False
12.8666666667,6,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,10.28125,5,False,0.0,0.844031271554,393,1,1.0,True,True
12.8833333333,0,0,0,0,0,0,0,0,0,12.8,0.0,2,2,False,0,10.28125,5,False,0.0297299206613,0.922182315216,393,2,1.0,True,False
12.9166666667,2,0,0,0,0,0,0,1,0,11.8,0.0,4,2,False,1,10.28125,5,False,0.0594598413226,0.765880227892,393,4,1.0,True,False
12.9333333333,2,0,0,0,0,0,0,1,0,10.8,0.0,3,2,False,1,10.28125,5,False,0.0594598413226,0.687729184229,393,3,1.0,True,True
12.95,7,0,0,0,0,0,0,1,0,20.6,0.0,3,2,False,2,10.28125,5,False,0.0594598413226,1.45360941212,393,3,1.0,True,True
12.9833333333,3,0,0,0,0,0,0,0,0,22.56,0.0,2,2,False,0,10.28125,5,False,0.0880005651575,1.53176045578,393,2,1.0,True,True
13.0,0,0,0,0,0,0,0,0,0,11.8,0.0,2,2,False,1,10.28125,5,False,0.0297299206613,0.844031271554,554,2,1.0,True,False
13.0166666667,11,0,0,0,0,0,0,1,0,11.3,0.0,3,2,False,1,10.28125,5,False,0.0594598413226,0.72680470606,554,3,1.0,True,True
13.0166666667,2,0,0,0,0,0,0,1,0,11.3,0.0,3,2,False,1,10.28125,5,False,0.0594598413226,0.72680470606,554,3,1.0,True,False
13.05,0,0,0,0,0,0,0,0,0,11.8,0.0,1,1,False,0,10.28125,5,False,0.0,0.922182315216,554,1,1.0,True,True
13.0833333333,0,0,0,0,0,0,0,0,0,25.98,0.0,4,2,False,1,10.28125,5,False,0.100487131835,1.76621358677,554,4,1.0,True,False
13.1,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,10.28125,5,False,0.0,1.00033335888,554,1,1.0,True,False
13.1166666667,13,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,10.28125,5,False,0.0,0.765880227892,554,1,1.0,True,True
13.1166666667,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,10.28125,5,False,0.0,0.844031271554,554,1,1.0,True,True
13.1166666667,1,0,0,0,0,0,0,0,0,21.6,0.0,1,1,False,1,10.28125,5,False,0.0,1.68806254311,554,1,1.0,True,False
13.1333333333,8,0,0,0,0,0,0,1,0,12.8,0.0,2,2,False,1,10.28125,5,False,0.0594598413226,0.844031271554,554,2,1.0,True,True
13.15,3,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,10.28125,5,False,0.0,0.687729184229,554,1,1.0,True,True
13.1666666667,3,0,1,0,0,0,0,0,0,22.1,0.0,3,3,False,1,10.28125,5,False,0.335948103473,0.844031271554,554,3,1.0,True,False
13.1833333333,4,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,10.28125,5,False,0.0,0.765880227892,554,1,1.0,True,False
13.2,1,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,10.28125,5,False,0.0,0.844031271554,554,1,1.0,True,True
13.2166666667,1,0,0,0,0,0,0,0,0,11.8,0.0,1,1,False,0,10.28125,5,False,0.0,0.922182315216,554,1,1.0,True,False
13.2666666667,10,0,0,0,0,0,0,0,0,29.18,0.0,4,2,False,0,10.28125,5,False,0.106433115968,2.00066671776,554,4,1.0,True,True
13.3,2,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,10.28125,5,False,0.0,0.844031271554,554,1,1.0,True,True
13.3166666667,1,0,0,0,0,0,0,0,0,15.3,0.0,2,2,False,0,10.28125,5,False,0.0743248016533,1.00033335888,554,2,1.0,True,False
13.3166666667,6,0,0,0,0,0,0,1,0,12.8,0.0,3,2,False,1,10.28125,5,False,0.0594598413226,0.844031271554,554,3,1.0,True,False
13.3333333333,3,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,10.28125,5,False,0.0,1.00033335888,554,1,1.0,True,True
13.35,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,10.28125,5,False,0.0,0.844031271554,554,1,1.0,True,False
13.35,3,0,0,0,0,0,0,0,0,25.6,0.0,2,1,False,0,10.28125,5,False,0.0,2.00066671776,554,2,1.0,True,True
13.3666666667,2,0,0,0,0,0,0,1,0,12.8,0.0,2,2,False,1,10.28125,5,False,0.0594598413226,0.844031271554,554,2,1.0,True,True
13.3833333333,0,0,0,0,0,0,0,1,0,12.8,0.0,2,2,False,1,10.28125,5,False,0.0594598413226,0.844031271554,554,2,1.0,True,False
13.3833333333,0,0,0,0,0,0,0,1,0,12.8,0.0,2,2,False,1,10.28125,5,False,0.0594598413226,0.844031271554,554,2,1.0,True,True
13.4166666667,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,10.28125,5,False,0.0,0.844031271554,554,1,1.0,True,False
13.4333333333,3,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,10.28125,5,False,0.0,1.00033335888,554,1,1.0,True,False
13.45,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,10.28125,5,False,0.0,0.765880227892,554,1,1.0,True,False
13.45,1,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,10.28125,5,False,0.0,0.844031271554,554,1,1.0,True,False
13.45,1,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,10.28125,5,False,0.0,0.844031271554,554,1,1.0,True,False
13.5,0,0,0,0,0,0,0,0,0,35.36,0.0,3,2,False,1,10.28125,5,False,0.0880005651575,2.53209381466,554,3,1.0,True,False
13.5333333333,0,0,0,0,0,0,0,0,0,21.6,0.0,2,1,False,1,10.28125,5,False,0.0,1.68806254311,554,2,1.0,True,False
13.5833333333,15,0,0,0,0,0,0,0,0,13.3,0.0,4,1,False,1,10.28125,5,False,0.0,1.03940888071,554,4,1.0,True,True
13.6,0,0,0,0,0,0,0,0,0,10.3,0.0,2,1,False,0,10.28125,5,False,0.0,0.804955749723,554,2,1.0,True,False
13.6166666667,8,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,10.28125,5,False,0.0,0.765880227892,554,1,1.0,True,True
13.6166666667,2,0,0,0,0,0,0,1,0,12.8,0.0,2,2,False,1,10.28125,5,False,0.0594598413226,0.844031271554,554,2,1.0,True,True
13.6333333333,2,0,0,0,0,0,0,0,0,11.28,0.0,2,2,False,1,10.28125,5,False,0.0440002825788,0.765880227892,554,2,1.0,True,False
13.6333333333,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,10.28125,5,False,0.0,1.00033335888,554,1,1.0,True,True
13.65,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,10.28125,5,False,0.0,0.844031271554,554,1,1.0,True,False
13.65,16,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,10.28125,5,False,0.0,0.844031271554,554,1,1.0,True,True
13.6666666667,22,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,10.28125,5,False,0.0,0.844031271554,554,1,1.0,True,True
13.6666666667,3,0,0,0,0,0,0,1,0,10.8,0.0,3,2,False,1,10.28125,5,False,0.0297299206613,0.765880227892,554,3,1.0,True,False
13.7166666667,0,0,0,0,0,0,0,0,0,12.28,0.0,2,2,False,1,10.28125,5,False,0.0440002825788,0.844031271554,554,2,1.0,True,False
13.7333333333,0,0,0,0,0,0,0,0,0,11.78,0.0,2,2,False,1,10.28125,5,False,0.0588652429094,0.765880227892,554,2,1.0,True,False
18.4333333333,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,10.09375,6,False,0.0,0.906552106484,329,2,1.0,False,False
18.45,0,0,0,0,0,0,0,0,0,29.3,0.0,5,4,False,0,10.09375,6,False,0.517300619507,0.929997419583,329,5,1.0,False,True
18.4666666667,0,0,0,0,0,0,0,0,0,17.4,0.0,2,1,False,0,10.09375,6,False,0.0,1.35982815973,329,3,0.666666666667,False,False
18.4666666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,10.09375,6,False,0.0,0.453276053242,329,1,1.0,False,False
18.5333333333,0,0,0,0,0,2,0,0,0,86.13,0.0,4,3,False,0,10.09375,6,False,2.247582002,0.822930489765,329,6,0.666666666667,False,False
18.55,0,0,0,0,0,0,0,2,0,51.79,0.0,3,2,False,1,10.09375,6,False,0.691220655376,2.23043078613,329,3,1.0,False,False
18.55,0,0,0,0,0,0,0,0,0,29.73,0.0,4,2,False,0,10.09375,6,False,0.0,2.32343052808,329,7,0.571428571429,False,False
18.5666666667,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,10.09375,6,False,0.0,0.906552106484,329,2,1.0,False,False
18.5833333333,1,0,0,0,0,0,0,0,0,41.14,0.0,3,2,False,3,10.09375,6,False,0.0,3.21513393627,329,5,0.6,False,True
18.5833333333,4,0,0,0,0,0,0,0,0,23.0,0.0,1,1,False,0,10.09375,6,False,0.0,1.79747400424,329,1,1.0,False,True
18.65,2,0,0,2,0,0,0,0,0,21.98,0.0,2,2,False,0,10.09375,6,False,0.510760036962,0.37512500958,329,3,0.666666666667,False,True
18.6833333333,1,0,0,0,0,0,0,0,0,48.15,0.0,5,2,False,1,10.09375,6,False,0.7417615205,1.81310421297,329,5,1.0,False,False
18.75,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,10.09375,6,False,0.0,0.906552106484,329,2,1.0,False,False
18.7833333333,3,0,0,0,0,0,0,0,0,38.4,0.0,2,1,False,0,10.09375,6,False,0.0,3.00100007664,329,2,1.0,False,True
18.8166666667,0,0,0,0,0,0,0,0,0,18.97,0.0,1,1,False,1,10.09375,6,False,0.0,1.48252529828,329,1,1.0,False,True
18.85,0,0,0,0,0,0,0,0,0,8.0,0.0,2,1,False,0,10.09375,6,False,0.0,0.625208349299,329,2,1.0,False,True
18.9833333333,2,0,0,0,0,0,0,0,0,23.2,0.0,4,1,False,2,10.09375,6,False,0.0,1.81310421297,329,4,1.0,False,False
19.0333333333,0,0,0,0,0,0,0,0,0,16.73,0.0,3,3,False,1,10.09375,6,False,0.231893381158,0.697888819905,261,3,1.0,False,True
19.0833333333,0,0,0,0,0,0,0,0,0,14.73,0.0,2,2,False,0,10.09375,6,False,0.0,1.15116487315,261,2,1.0,False,True
19.1,1,0,0,0,1,0,0,0,0,25.46,0.0,2,2,False,0,10.09375,6,False,0.756923780037,0.0,261,2,1.0,False,False
19.1166666667,0,0,0,0,0,0,0,0,0,17.4,0.0,3,1,False,0,10.09375,6,False,0.0,1.35982815973,261,3,1.0,False,False
19.1333333333,0,0,0,0,0,0,0,0,0,3.92,0.0,2,2,False,1,10.09375,6,False,0.0440002825788,0.190688546536,261,2,1.0,False,False
19.1666666667,0,0,0,0,0,0,0,0,0,16.4,0.0,3,2,False,1,10.09375,6,False,0.31513715901,0.453276053242,261,3,1.0,False,False
19.1833333333,4,0,0,0,0,0,0,0,0,9.6,0.0,1,1,False,0,10.09375,6,False,0.0,0.750250019159,261,2,0.5,False,True
19.25,0,0,0,0,0,0,0,0,0,22.2,0.0,3,1,False,2,10.09375,6,False,0.0,1.73495316931,261,4,0.75,False,False
19.2833333333,0,0,0,0,0,0,0,0,0,10.6,0.0,2,1,False,0,10.09375,6,False,0.0,0.828401062822,261,2,1.0,False,False
19.3333333333,3,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,0,10.09375,6,False,0.0,0.37512500958,261,1,1.0,False,True
19.35,0,0,0,0,0,0,0,0,0,6.4,0.0,2,1,False,0,10.09375,6,False,0.0,0.500166679439,261,2,1.0,False,True
19.35,1,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,10.09375,6,False,0.0,0.906552106484,261,2,1.0,False,True
19.3666666667,1,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,10.09375,6,False,0.0,0.453276053242,261,1,1.0,False,True
19.4333333333,0,0,0,0,0,0,0,0,0,14.4,0.0,3,2,False,0,10.09375,6,False,0.0832437778517,0.906552106484,261,3,1.0,False,False
19.4666666667,0,0,1,0,0,0,0,0,0,4.5,0.0,1,1,False,1,10.09375,6,False,0.133784642976,0.0,261,1,1.0,False,False
19.4833333333,6,0,0,0,0,0,0,0,0,17.4,0.0,2,1,False,1,10.09375,6,False,0.0,1.35982815973,261,3,0.666666666667,False,True
19.5,0,0,0,0,0,0,0,1,0,5.34,0.0,1,1,False,0,10.09375,6,False,0.158757776331,0.0,261,1,1.0,False,False
19.5166666667,0,0,0,0,0,0,0,0,0,23.2,0.0,4,1,False,0,10.09375,6,False,0.0,1.81310421297,261,4,1.0,False,False
19.6,2,0,0,0,0,0,0,0,0,30.62,0.0,1,1,False,1,10.09375,6,False,0.0,2.39298495694,261,1,1.0,False,False
19.65,1,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,0,10.09375,6,False,0.0,0.37512500958,261,1,1.0,False,False
19.6666666667,2,0,0,0,0,0,0,0,0,10.09,0.0,1,1,False,1,10.09375,6,False,0.0,0.788544030554,261,1,1.0,False,True
19.7333333333,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,10.09375,6,False,0.380542984465,0.0,261,1,1.0,False,False
19.8,10,0,0,0,0,0,0,0,0,25.42,0.0,5,3,False,1,10.09375,6,False,0.338921095539,1.09567763215,261,7,0.714285714286,False,True
19.8166666667,0,0,0,0,0,0,0,0,0,3.0,0.0,1,1,False,0,10.09375,6,False,0.089189761984,0.0,261,3,0.333333333333,False,False
19.8333333333,0,0,0,0,0,0,0,0,0,7.6,0.0,2,1,False,0,10.09375,6,False,0.225947397026,0.0,261,2,1.0,False,True
19.8666666667,0,0,0,0,0,0,0,0,0,21.2,0.0,3,1,False,0,10.09375,6,False,0.0,1.65680212564,261,4,0.75,False,False
19.9333333333,0,0,0,0,0,0,0,0,0,11.0,0.0,2,2,False,0,10.09375,6,False,0.327029127275,0.0,261,2,1.0,False,False
19.95,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,10.09375,6,False,0.0,0.906552106484,261,2,1.0,False,False
19.95,0,0,0,0,0,0,0,0,0,20.0,0.0,1,1,False,0,10.09375,6,False,0.0,1.56302087325,261,1,1.0,False,False
19.9666666667,4,0,0,0,0,0,0,1,0,19.87,0.0,1,1,False,1,10.09375,6,False,0.59073352354,0.0,261,1,1.0,False,False
20.0166666667,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,10.09375,6,False,0.0,0.906552106484,243,2,1.0,False,False
20.0333333333,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,10.09375,6,False,0.0,0.906552106484,243,2,1.0,False,True
20.05,0,0,0,0,0,0,0,0,0,36.8,0.0,4,1,False,0,10.09375,6,False,1.09406108034,0.0,243,6,0.666666666667,False,False
20.05,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,10.09375,6,False,0.0,0.906552106484,243,2,1.0,False,False
