TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
15.7333333333,0,0,1,0,0,1,0,1,0,44.38,0.0,4,4,False,1,9.38709677419,6,True,1.38181355888,0.0,545,4,1.0,False,False
15.7833333333,0,0,0,0,0,0,0,3,0,66.26,0.0,8,5,False,1,9.38709677419,6,True,2.06306819313,0.0,545,8,1.0,False,False
15.9333333333,0,0,1,0,0,0,0,0,0,23.32,0.0,3,3,False,1,9.38709677419,6,True,0.726090405431,0.0,545,3,1.0,False,False
16.2333333333,17,0,5,2,2,0,1,4,0,231.86,0.0,18,10,False,3,9.38709677419,6,True,7.21918187835,0.0,522,20,0.9,False,True
16.3166666667,1,0,0,0,0,0,0,1,0,11.3,0.0,3,2,False,0,9.38709677419,6,True,0.351836259921,0.0,522,3,1.0,False,False
16.5166666667,1,0,1,1,1,0,1,3,0,46.42,0.0,16,9,False,1,9.38709677419,6,True,1.44533090138,0.0,522,16,1.0,False,False
16.55,1,0,0,0,0,0,0,0,0,2.0,0.0,1,1,False,0,9.38709677419,6,True,0.0622719044109,0.0,522,1,1.0,False,False
16.75,0,0,0,1,1,0,0,0,0,936.33,0.0,3,3,False,1,9.38709677419,6,True,28.8421666065,0.0,522,3,1.0,False,False
16.9833333333,0,0,0,0,0,0,0,0,0,19.8,0.0,1,1,False,0,9.38709677419,6,True,0.616491853667,0.0,522,1,1.0,False,False
17.3333333333,0,0,2,0,0,0,0,1,0,23.32,0.0,4,4,False,2,9.38709677419,6,True,0.726090405431,0.0,436,4,1.0,False,False
17.5333333333,0,0,8,1,0,0,0,4,0,80.74,0.0,15,7,False,9,9.38709677419,6,True,2.51391678107,0.0,436,16,0.9375,False,True
12.6333333333,3,0,0,1,0,0,0,0,1,27.28,0.0,5,4,False,1,9.38709677419,6,False,0.720797293556,0.342923150695,73,6,0.833333333333,False,False
12.6666666667,0,0,0,0,0,0,0,0,0,34.6,0.0,4,1,False,0,9.38709677419,6,False,0.0,2.87291549977,73,7,0.571428571429,False,True
13.3833333333,21,0,0,0,0,0,1,0,0,6.9,0.0,1,1,False,0,9.38709677419,6,False,0.214838070217,0.0,315,1,1.0,False,True
13.45,0,0,0,0,0,0,0,0,0,42.8,0.0,5,2,False,0,9.38709677419,6,False,0.28645076029,2.78988325989,315,8,0.625,False,False
13.4666666667,0,0,2,0,0,0,0,0,1,43.15,0.0,4,3,False,0,9.38709677419,6,False,1.03838400605,0.813715950802,315,4,1.0,False,False
13.4666666667,0,0,0,0,0,0,0,0,0,53.2,0.0,4,1,False,0,9.38709677419,6,False,1.65643265733,0.0,315,4,1.0,False,False
13.5166666667,1,0,1,0,0,0,0,0,0,12.83,0.0,3,3,False,2,9.38709677419,6,False,0.218885744004,0.481586991291,315,3,1.0,False,False
13.5333333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.481586991291,315,1,1.0,False,True
13.55,0,0,0,0,0,0,0,0,0,20.0,0.0,1,1,False,0,9.38709677419,6,False,0.0,1.66064479755,315,1,1.0,False,False
13.6,3,0,0,0,0,0,0,0,0,6.26,0.0,1,1,False,1,9.38709677419,6,False,0.0,0.519781821634,315,1,1.0,False,True
13.6333333333,0,0,0,0,0,0,0,0,0,26.79,0.0,1,1,False,0,9.38709677419,6,False,0.0,2.22443370632,315,1,1.0,False,False
13.7,0,0,0,0,0,0,0,0,0,31.6,0.0,2,2,False,0,9.38709677419,6,False,0.834443519105,0.398554751413,315,2,1.0,False,False
13.7333333333,0,0,0,0,0,0,0,0,0,13.5,0.0,2,2,False,1,9.38709677419,6,False,0.0,1.12093523835,315,2,1.0,False,False
13.75,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,0,9.38709677419,6,False,0.273996379408,0.0,315,1,1.0,False,False
13.7666666667,0,0,0,0,0,0,0,0,0,22.79,0.0,1,1,False,1,9.38709677419,6,False,0.0,1.89230474681,315,1,1.0,False,True
13.85,3,0,0,0,0,0,0,0,0,31.23,0.0,3,2,False,1,9.38709677419,6,False,0.278978131761,1.84912798208,315,4,0.75,False,False
13.8666666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.481586991291,315,1,1.0,False,True
13.9333333333,5,0,0,0,0,0,0,0,0,23.0,0.0,1,1,False,0,9.38709677419,6,False,0.0,1.90974151719,315,1,1.0,False,False
13.9333333333,0,0,0,0,0,0,0,0,0,11.48,0.0,1,1,False,1,9.38709677419,6,False,0.0,0.953210113796,315,1,1.0,False,True
13.9666666667,0,0,0,0,0,0,0,0,0,7.13,0.0,1,1,False,1,9.38709677419,6,False,0.0,0.592019870328,315,1,1.0,False,False
14.0,0,0,0,0,0,0,0,2,1,41.57,0.0,7,4,False,1,9.38709677419,6,False,0.526508951794,2.04757503538,430,7,1.0,False,False
14.0166666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,9.38709677419,6,False,0.0,0.481586991291,430,1,1.0,False,False
14.0333333333,0,0,0,0,0,0,0,0,0,15.72,0.0,2,2,False,2,9.38709677419,6,False,0.0,1.30526681088,430,3,0.666666666667,False,False
14.0833333333,0,0,0,0,0,0,0,1,0,8.98,0.0,1,1,False,1,9.38709677419,6,False,0.279600850805,0.0,430,1,1.0,False,False
14.1,0,0,0,0,0,0,0,0,0,23.2,0.0,1,1,False,1,9.38709677419,6,False,0.0,1.92634796516,430,1,1.0,False,False
14.15,0,0,0,0,0,0,0,0,0,58.8,0.0,1,1,False,0,9.38709677419,6,False,1.83079398968,0.0,430,6,0.166666666667,False,False
14.1833333333,11,0,0,0,0,0,0,0,0,2.0,0.0,1,1,False,0,9.38709677419,6,False,0.0622719044109,0.0,430,1,1.0,False,True
14.2,7,0,0,0,0,0,0,0,0,9.01,0.0,2,2,False,0,9.38709677419,6,False,0.0,0.748120481298,430,2,1.0,False,True
14.3,0,0,0,0,0,0,0,0,0,5.39,0.0,1,1,False,1,9.38709677419,6,False,0.0,0.447543772941,430,1,1.0,False,True
14.35,15,0,0,0,0,0,0,0,0,12.35,0.0,1,1,False,1,9.38709677419,6,False,0.0,1.02544816249,430,1,1.0,False,True
14.4166666667,0,0,0,0,0,0,0,0,0,14.8,0.0,3,2,False,1,9.38709677419,6,False,0.280223569849,0.481586991291,430,3,1.0,False,True
14.45,0,0,0,0,0,0,0,0,0,101.62,0.0,1,1,False,3,9.38709677419,6,False,0.0,8.43773621637,430,3,0.333333333333,False,False
14.4833333333,1,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.398554751413,430,1,1.0,False,False
14.6666666667,0,0,0,0,0,0,0,0,0,9.4,0.0,1,1,False,1,9.38709677419,6,False,0.0,0.780503054851,430,1,1.0,False,True
14.7,0,0,0,0,0,0,0,0,0,98.24,0.0,2,2,False,0,9.38709677419,6,False,2.95168826907,0.285630905179,430,2,1.0,False,False
14.8,10,0,1,0,0,0,2,0,0,30.89,0.0,4,4,False,2,9.38709677419,6,False,0.961789563626,0.0,430,5,0.8,False,True
14.9166666667,0,0,0,0,0,0,0,0,0,15.4,0.0,3,1,False,0,9.38709677419,6,False,0.0,1.27869649412,430,3,1.0,False,False
14.9166666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.481586991291,430,1,1.0,False,True
14.9666666667,0,0,0,0,0,0,1,1,0,26.89,0.0,3,3,False,1,9.38709677419,6,False,0.837245754804,0.0,430,3,1.0,False,False
15.0,10,0,0,1,0,0,0,0,0,29.11,0.0,2,2,False,0,9.38709677419,6,False,0.756914998114,0.398554751413,545,2,1.0,False,True
15.05,0,0,0,0,0,0,0,1,0,15.4,0.0,3,2,False,2,9.38709677419,6,False,0.118316618381,0.963173982581,545,3,1.0,False,True
15.0833333333,49,0,0,0,0,0,0,0,0,8.07,2.02,1,1,False,1,9.38709677419,6,False,0.0,0.670070175813,545,1,1.0,False,True
15.1166666667,0,0,0,0,0,0,0,0,0,45.62,0.0,6,3,False,1,9.38709677419,6,False,0.0311359522054,3.70489854334,545,6,1.0,False,False
15.1333333333,0,0,0,0,0,0,0,0,0,17.4,0.0,3,1,False,1,9.38709677419,6,False,0.0,1.44476097387,545,3,1.0,False,True
15.15,2,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.398554751413,545,1,1.0,False,True
15.2166666667,1,0,0,0,0,0,0,0,0,5.22,0.0,1,1,False,1,9.38709677419,6,False,0.0,0.433428292162,545,1,1.0,False,True
15.2666666667,0,0,0,0,0,0,0,0,0,11.6,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.963173982581,545,2,0.5,False,False
15.2666666667,1,0,0,0,0,0,0,0,0,1.0,0.0,1,1,False,0,9.38709677419,6,False,0.0311359522054,0.0,545,1,1.0,False,True
15.3166666667,7,0,0,0,0,0,0,0,0,2.61,0.0,1,1,False,1,9.38709677419,6,False,0.0,0.216714146081,545,1,1.0,False,False
15.3666666667,0,0,0,0,0,0,0,0,0,20.6,0.0,4,2,False,0,9.38709677419,6,False,0.34249547426,0.797109502826,545,4,1.0,False,True
15.3833333333,0,0,0,0,0,0,0,0,0,26.88,0.0,7,3,False,0,9.38709677419,6,False,0.836934395282,0.0,545,7,1.0,False,False
15.4166666667,0,0,1,0,0,0,1,0,0,71.18,0.0,5,4,False,1,9.38709677419,6,False,1.96716946034,0.664257919022,545,5,1.0,False,False
15.4333333333,0,0,0,0,0,0,0,0,0,23.0,0.0,1,1,False,0,9.38709677419,6,False,0.0,1.90974151719,545,1,1.0,False,True
15.55,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,9.38709677419,6,False,0.0,0.963173982581,545,2,1.0,False,False
15.5666666667,2,0,0,0,0,0,0,0,0,29.29,0.0,2,2,False,1,9.38709677419,6,False,0.0,2.43201430602,545,2,1.0,False,True
15.5833333333,3,0,1,0,0,0,0,0,0,5.28,0.0,1,1,False,0,9.38709677419,6,False,0.164397827645,0.0,545,1,1.0,False,False
15.6,10,0,0,0,0,0,0,0,0,15.14,0.0,1,1,False,1,9.38709677419,6,False,0.0,1.25710811175,545,1,1.0,False,True
15.6333333333,16,0,0,0,0,0,0,0,0,46.0,0.0,2,1,False,0,9.38709677419,6,False,0.0,3.81948303437,545,2,1.0,False,True
15.65,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,9.38709677419,6,False,0.0,0.963173982581,545,2,1.0,False,False
15.6666666667,0,0,0,0,0,0,0,0,0,15.3,0.0,5,2,False,2,9.38709677419,6,False,0.295791545952,0.481586991291,545,6,0.833333333333,False,True
15.7166666667,0,0,0,0,0,0,0,0,0,6.24,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.518121176837,545,1,1.0,False,True
15.7333333333,0,0,0,0,0,0,0,0,0,28.8,0.0,2,1,False,0,9.38709677419,6,False,0.0,2.39132850848,545,2,1.0,False,False
15.7333333333,0,0,0,0,0,0,0,0,0,22.27,0.0,1,1,False,1,9.38709677419,6,False,0.0,1.84912798208,545,1,1.0,False,False
15.75,0,0,0,0,0,0,0,0,0,11.6,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.963173982581,545,2,0.5,False,False
15.8333333333,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,9.38709677419,6,False,0.0,0.963173982581,545,2,1.0,False,False
15.85,9,0,0,0,0,0,0,0,0,9.6,0.0,2,1,False,1,9.38709677419,6,False,0.0,0.797109502826,545,2,1.0,False,True
15.8666666667,0,0,0,0,0,0,0,0,0,16.4,0.0,3,1,False,2,9.38709677419,6,False,0.0,1.36172873399,545,3,1.0,False,True
16.0166666667,5,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.481586991291,522,1,1.0,False,True
16.0166666667,0,0,0,0,0,0,0,0,0,5.5,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.456677319327,522,1,1.0,False,False
16.1666666667,1,0,2,0,0,0,0,0,1,16.4,0.0,3,2,False,0,9.38709677419,6,False,0.205497284556,0.813715950802,522,3,1.0,False,True
16.1833333333,1,0,0,0,0,0,0,0,0,1.48,0.0,1,1,False,0,9.38709677419,6,False,0.046081209264,0.0,522,1,1.0,False,False
16.2333333333,0,0,0,0,0,0,0,0,0,44.6,0.0,2,1,False,0,9.38709677419,6,False,1.38866346836,0.0,522,2,1.0,False,False
16.2666666667,1,0,0,0,0,0,0,0,0,170.71,0.0,6,2,False,1,9.38709677419,6,False,2.34765079629,7.91380278274,522,10,0.6,False,False
16.3,1,0,0,0,0,0,0,0,0,10.6,0.0,2,1,False,1,9.38709677419,6,False,0.0,0.880141742704,522,2,1.0,False,True
16.3333333333,20,0,0,0,0,0,0,0,0,36.8,0.0,1,1,False,0,9.38709677419,6,False,1.14580304116,0.0,522,1,1.0,False,True
16.3333333333,0,0,0,0,0,0,0,0,0,1.8,0.0,1,1,False,0,9.38709677419,6,False,0.0560447139698,0.0,522,1,1.0,False,False
16.3666666667,0,0,0,0,0,0,0,1,0,48.93,0.0,3,3,False,0,9.38709677419,6,False,1.2183498098,0.813715950802,522,3,1.0,False,False
16.4166666667,0,0,0,0,0,0,0,0,0,25.6,0.0,2,1,False,0,9.38709677419,6,False,0.797080376459,0.0,522,2,1.0,False,False
16.4666666667,0,0,0,0,0,0,0,0,0,27.8,0.0,3,1,False,0,9.38709677419,6,False,0.865579471311,0.0,522,4,0.75,False,False
16.5666666667,1,0,0,0,0,0,0,0,0,4.58,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.38028765864,522,1,1.0,False,False
16.5666666667,0,0,0,0,0,0,0,0,0,21.5,0.0,5,3,False,2,9.38709677419,6,False,0.669422972417,0.0,522,6,0.833333333333,False,False
16.5833333333,0,0,0,0,0,0,0,0,0,10.05,0.0,2,1,False,3,9.38709677419,6,False,0.312916319665,0.0,522,4,0.5,False,False
16.6333333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.481586991291,522,1,1.0,False,True
16.65,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.481586991291,522,1,1.0,False,False
16.7,6,0,0,2,0,0,0,0,0,42.85,0.0,2,1,False,0,9.38709677419,6,False,1.334175552,0.0,522,2,1.0,False,True
16.75,0,0,0,0,0,0,0,0,0,22.2,0.0,3,1,False,0,9.38709677419,6,False,0.0,1.84331572529,522,4,0.75,False,False
16.75,0,0,0,0,0,0,0,0,0,4.28,0.0,2,1,False,1,9.38709677419,6,False,0.133261875439,0.0,522,2,1.0,False,False
16.8,1,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,9.38709677419,6,False,0.0,0.963173982581,522,2,1.0,False,False
16.8166666667,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,2,9.38709677419,6,False,0.0,0.963173982581,522,2,1.0,False,False
16.85,0,0,0,0,0,0,0,5,0,68.65,0.0,7,3,False,2,9.38709677419,6,False,1.24076769539,2.39132850848,522,7,1.0,False,True
16.9333333333,11,0,0,0,0,0,0,0,0,63.52,0.0,2,2,False,1,9.38709677419,6,False,0.211724474997,4.70958864586,522,2,1.0,False,True
17.0,20,0,0,0,0,0,0,1,0,15.43,0.0,2,2,False,1,9.38709677419,6,False,0.181522601358,0.797109502826,436,3,0.666666666667,False,False
17.0166666667,0,0,0,0,0,0,0,6,0,43.99,0.0,6,2,False,4,9.38709677419,6,False,1.36967053752,0.0,436,6,1.0,False,False
17.0333333333,0,0,0,0,0,0,0,0,0,12.82,0.0,1,1,False,0,9.38709677419,6,False,0.0,1.06447331523,436,1,1.0,False,False
17.05,0,0,0,0,0,0,0,0,0,15.4,0.0,3,1,False,1,9.38709677419,6,False,0.0,1.27869649412,436,3,1.0,False,False
17.0666666667,1,0,0,0,0,0,0,0,0,17.4,0.0,2,1,False,3,9.38709677419,6,False,0.0,1.44476097387,436,3,0.666666666667,False,False
17.0666666667,0,0,0,0,0,0,0,0,0,9.0,0.0,2,2,False,0,9.38709677419,6,False,0.280223569849,0.0,436,2,1.0,False,False
17.1,0,0,0,0,0,0,0,0,0,6.08,0.0,2,2,False,0,9.38709677419,6,False,0.0,0.504836018457,436,2,1.0,False,False
17.1666666667,1,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,9.38709677419,6,False,0.0,0.963173982581,436,2,1.0,False,True
17.25,0,0,0,0,0,0,0,0,0,21.6,0.0,2,1,False,0,9.38709677419,6,False,0.672536567637,0.0,436,2,1.0,False,False
17.2833333333,0,0,0,0,0,0,0,0,0,6.62,0.0,2,1,False,1,9.38709677419,6,False,0.0,0.54967342799,436,2,1.0,False,False
17.3,0,0,0,0,0,0,0,0,0,20.0,0.0,1,1,False,0,9.38709677419,6,False,0.0,1.66064479755,436,1,1.0,False,True
17.3166666667,5,0,0,0,0,0,0,0,0,4.18,0.0,1,1,False,1,9.38709677419,6,False,0.0,0.347074762689,436,1,1.0,False,True
17.35,0,0,0,0,0,0,0,5,0,36.85,0.0,6,3,False,1,9.38709677419,6,False,1.14735983877,0.0,436,6,1.0,False,True
17.3833333333,0,0,0,2,0,0,0,0,0,50.6,0.0,3,2,False,0,9.38709677419,6,False,0.85935228087,1.90974151719,436,3,1.0,False,False
17.45,9,0,0,0,0,0,0,0,0,10.6,0.0,2,1,False,0,9.38709677419,6,False,0.0,0.880141742704,436,2,1.0,False,True
17.5666666667,0,0,1,0,0,0,0,0,0,2.5,0.0,1,1,False,0,9.38709677419,6,False,0.0778398805136,0.0,436,1,1.0,False,False
17.5666666667,0,0,0,0,0,0,0,0,1,12.8,0.0,1,1,False,0,9.38709677419,6,False,0.0,1.06281267043,436,1,1.0,False,False
17.6166666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.481586991291,436,1,1.0,False,True
17.6333333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,9.38709677419,6,False,0.180588522791,0.0,436,1,1.0,False,False
17.7,5,0,1,0,1,0,0,0,0,32.33,0.0,3,3,False,0,9.38709677419,6,False,0.82603681201,0.481586991291,436,3,1.0,False,True
17.7333333333,2,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.481586991291,436,1,1.0,False,False
17.7666666667,0,0,0,0,0,0,0,0,0,35.8,0.0,5,3,False,0,9.38709677419,6,False,0.180588522791,2.49096719633,436,5,1.0,False,False
17.8,9,0,0,0,0,0,1,1,0,33.1,0.0,6,5,False,2,9.38709677419,6,False,0.669422972417,0.963173982581,436,6,1.0,False,False
17.8333333333,0,0,1,0,0,0,0,0,0,2.5,0.0,1,1,False,0,9.38709677419,6,False,0.0778398805136,0.0,436,1,1.0,False,False
17.85,0,0,0,0,0,0,0,2,0,26.1,0.0,2,2,False,0,9.38709677419,6,False,0.812648352562,0.0,436,2,1.0,False,False
17.8666666667,0,0,2,1,0,0,0,0,0,47.66,0.0,2,2,False,0,9.38709677419,6,False,1.48393948211,0.0,436,3,0.666666666667,False,False
17.8666666667,0,0,0,0,1,0,0,0,1,17.73,0.0,3,3,False,0,9.38709677419,6,False,0.429053421391,0.327977347517,436,3,1.0,False,False
17.9,0,0,2,0,0,0,0,0,0,20.9,0.0,6,3,False,0,9.38709677419,6,False,0.202383689335,1.19566425424,436,6,1.0,False,False
17.9833333333,0,0,0,0,0,1,0,4,0,58.22,0.0,8,5,False,1,9.38709677419,6,False,1.8127351374,0.0,436,8,1.0,False,False
18.0166666667,1,0,0,0,0,0,0,0,0,10.76,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.893426901084,377,1,1.0,False,True
18.0333333333,6,0,0,0,0,0,0,0,0,11.6,0.0,1,1,False,2,9.38709677419,6,False,0.0,0.963173982581,377,2,0.5,False,True
18.05,1,0,0,0,0,0,0,0,0,2.28,0.0,2,2,False,0,9.38709677419,6,False,0.0709899710284,0.0,377,2,1.0,False,True
18.0666666667,0,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.398554751413,377,1,1.0,False,False
18.1833333333,0,0,0,0,0,0,0,1,0,12.19,0.0,1,1,False,1,9.38709677419,6,False,0.379547257384,0.0,377,1,1.0,False,False
18.2166666667,0,0,0,0,0,0,0,0,0,14.6,0.0,2,2,False,0,9.38709677419,6,False,0.305132331613,0.398554751413,377,2,1.0,False,False
18.25,0,0,1,0,0,0,0,0,0,4.0,0.0,1,1,False,0,9.38709677419,6,False,0.124543808822,0.0,377,1,1.0,False,False
18.2666666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.481586991291,377,1,1.0,False,True
18.3,0,0,1,0,0,0,0,0,0,21.65,0.0,4,2,False,0,9.38709677419,6,False,0.132327796873,1.44476097387,377,4,1.0,False,False
18.3833333333,0,0,0,0,0,0,0,0,0,10.76,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.893426901084,377,1,1.0,False,False
18.4333333333,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,9.38709677419,6,False,0.0,0.963173982581,377,2,1.0,False,False
18.4666666667,0,0,0,0,0,0,0,1,0,34.96,0.0,4,4,False,2,9.38709677419,6,False,0.674716084292,1.10349846797,377,4,1.0,False,False
18.5,0,0,0,0,0,0,0,0,0,28.01,0.0,1,1,False,2,9.38709677419,6,False,0.0,2.32573303897,377,2,0.5,False,False
18.5333333333,0,0,0,0,0,0,0,0,0,17.4,0.0,1,1,False,0,9.38709677419,6,False,0.0,1.44476097387,377,1,1.0,False,False
18.6166666667,0,0,0,0,0,0,0,0,0,13.28,0.0,1,1,False,0,9.38709677419,6,False,0.0,1.10266814558,377,1,1.0,False,False
18.65,16,0,0,0,0,0,0,0,0,20.69,0.0,2,2,False,1,9.38709677419,6,False,0.0,1.71793704307,377,2,1.0,False,True
18.6666666667,0,0,0,0,0,0,0,0,0,8.6,0.0,2,1,False,0,9.38709677419,6,False,0.0,0.714077262948,377,2,1.0,False,False
18.7666666667,0,0,0,0,0,0,0,0,0,23.4,0.0,3,1,False,0,9.38709677419,6,False,0.728581281607,0.0,377,3,1.0,False,False
18.8,2,0,0,0,0,0,0,0,0,6.8,0.0,2,2,False,0,9.38709677419,6,False,0.0311359522054,0.481586991291,377,2,1.0,False,False
18.8166666667,0,0,0,0,0,0,0,0,0,6.2,0.0,2,2,False,0,9.38709677419,6,False,0.074726285293,0.315522511535,377,2,1.0,False,True
18.8666666667,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,1,9.38709677419,6,False,0.0,0.963173982581,377,2,1.0,False,False
18.8666666667,1,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,9.38709677419,6,False,0.0,0.481586991291,377,1,1.0,False,True
18.8833333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,9.38709677419,6,False,0.0,0.481586991291,377,1,1.0,False,False
18.9,2,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,9.38709677419,6,False,0.0,0.481586991291,377,1,1.0,False,False
18.9333333333,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,0,9.38709677419,6,False,0.280223569849,0.0,377,1,1.0,False,False
18.9833333333,1,0,0,0,0,0,0,0,0,11.7,0.0,2,2,False,1,9.38709677419,6,False,0.183702118012,0.481586991291,377,2,1.0,False,False
19.0,0,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.315522511535,315,1,1.0,False,False
19.0166666667,0,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,0,9.38709677419,6,False,0.0,0.315522511535,315,1,1.0,False,False
19.0166666667,0,0,0,0,0,0,0,0,0,35.6,0.0,2,1,False,0,9.38709677419,6,False,1.10843989851,0.0,315,2,1.0,False,False
19.2,0,0,0,0,0,0,0,0,0,23.0,0.0,1,1,False,0,9.38709677419,6,False,0.0,1.90974151719,315,1,1.0,False,False
19.25,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,9.38709677419,6,False,0.0,0.963173982581,315,2,1.0,False,False
19.2666666667,1,0,0,0,0,0,0,1,0,4.84,0.0,1,1,False,1,9.38709677419,6,False,0.150698008674,0.0,315,1,1.0,False,True
19.3,1,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,9.38709677419,6,False,0.0,0.481586991291,315,1,1.0,False,False
19.3166666667,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,9.38709677419,6,False,0.0,0.963173982581,315,2,1.0,False,False
19.35,2,0,0,0,0,0,0,1,0,4.41,0.0,1,1,False,1,9.38709677419,6,False,0.137309549226,0.0,315,1,1.0,False,False
19.3833333333,0,0,0,0,0,0,0,0,0,22.2,0.0,4,1,False,1,9.38709677419,6,False,0.0,1.84331572529,315,4,1.0,False,True
19.4,6,0,0,0,0,0,0,1,0,10.2,0.0,2,2,False,0,9.38709677419,6,False,0.317586712495,0.0,315,2,1.0,False,True
19.4,0,0,0,0,0,0,0,0,0,14.5,0.0,4,2,False,0,9.38709677419,6,False,0.451471306979,0.0,315,4,1.0,False,False
19.4333333333,0,0,0,0,0,0,0,0,0,15.8,0.0,1,1,False,0,9.38709677419,6,False,0.491948044846,0.0,315,1,1.0,False,False
19.55,1,0,0,0,0,0,0,0,0,5.57,0.0,1,1,False,1,9.38709677419,6,False,0.0,0.462489576119,315,1,1.0,False,True
19.6333333333,0,0,0,0,0,0,0,0,0,37.8,0.0,3,2,False,1,9.38709677419,6,False,0.249087617643,2.47436074836,315,3,1.0,False,True
19.6833333333,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,9.38709677419,6,False,0.0,0.963173982581,315,2,1.0,False,True
19.7333333333,1,0,0,0,0,0,0,0,0,48.0,0.0,7,1,False,2,9.38709677419,6,False,0.0,3.98554751413,315,10,0.7,False,False
19.7833333333,0,0,0,0,0,0,0,0,0,15.4,0.0,3,1,False,1,9.38709677419,6,False,0.0,1.27869649412,315,4,0.75,False,False
19.8166666667,1,0,0,0,0,0,0,0,0,64.0,0.0,2,1,False,0,9.38709677419,6,False,0.0,5.31406335217,315,2,1.0,False,True
19.9666666667,2,0,0,0,0,0,0,0,0,23.0,0.0,1,1,False,0,9.38709677419,6,False,0.0,1.90974151719,315,1,1.0,False,True
20.0,0,0,0,0,0,0,0,0,0,41.36,0.0,7,5,False,1,9.38709677419,6,False,0.772171614695,1.37501389237,307,8,0.875,False,False
20.0166666667,2,0,0,0,0,0,0,0,0,35.0,0.0,1,1,False,0,9.38709677419,6,False,0.0,2.90612839572,307,1,1.0,False,True
20.1,0,0,0,0,0,0,0,0,0,23.2,0.0,1,1,False,0,9.38709677419,6,False,0.0,1.92634796516,307,1,1.0,False,True
20.1166666667,1,0,0,0,0,0,0,0,0,13.4,0.0,2,1,False,0,9.38709677419,6,False,0.0,1.11263201436,307,3,0.666666666667,False,True
20.1666666667,1,0,0,0,0,0,0,0,0,17.23,0.0,1,1,False,1,9.38709677419,6,False,0.0,1.43064549309,307,1,1.0,False,False
20.1833333333,0,0,0,0,0,0,0,0,0,13.8,0.0,3,2,False,0,9.38709677419,6,False,0.249087617643,0.481586991291,307,4,0.75,False,False
20.2,5,0,0,0,0,0,0,0,0,13.46,0.0,2,2,False,1,9.38709677419,6,False,0.0,1.11761394875,307,2,1.0,False,False
