TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
16.9166666667,0,0,0,0,0,0,0,0,0,22.78,0.0,3,2,False,0,7.5625,5,True,0.731041675979,0.0,473,3,1.0,True,False
16.9833333333,0,0,0,1,0,0,0,5,0,60.11,0.0,7,4,False,3,7.5625,5,True,1.92901295624,0.0,473,7,1.0,True,False
17.0,1,0,0,0,0,0,1,0,1,36.14,0.0,2,2,False,2,7.5625,5,True,0.827636735009,0.920008943712,437,2,1.0,False,False
17.0166666667,0,0,0,0,1,0,0,0,0,38.09,0.0,2,2,False,1,7.5625,5,True,1.22236073038,0.0,437,2,1.0,False,False
17.0333333333,0,0,0,0,0,0,0,3,0,55.59,0.0,4,2,False,0,7.5625,5,True,1.78395991079,0.0,437,4,1.0,False,False
17.1,15,0,0,0,0,1,0,0,0,97.76,24.44,15,6,False,1,7.5625,5,True,3.13725347865,0.0,437,15,1.0,False,True
17.1333333333,0,0,0,0,0,0,0,2,0,29.03,0.0,2,1,False,0,7.5625,5,True,0.931612811839,0.0,437,2,1.0,False,False
17.1666666667,0,0,0,0,0,0,0,0,0,17.4,0.0,3,3,False,0,7.5625,5,True,0.558390042232,0.0,437,3,1.0,False,True
17.1833333333,2,0,0,0,0,0,0,0,0,6.0,0.0,1,1,False,0,7.5625,5,True,0.192548290425,0.0,437,1,1.0,False,False
17.3833333333,3,0,0,1,0,0,0,0,0,25.83,0.0,1,1,False,0,7.5625,5,True,0.828920390279,0.0,437,1,1.0,False,False
17.4166666667,2,0,0,1,0,1,0,4,0,96.53,0.0,7,6,False,2,7.5625,5,True,3.09778107912,0.0,437,8,0.875,False,True
17.4333333333,28,0,0,1,0,0,0,0,0,27.49,0.0,1,1,False,0,7.5625,5,True,0.882192083963,0.0,437,1,1.0,False,True
17.45,4,0,0,0,0,0,2,0,0,24.92,0.0,4,2,False,2,7.5625,5,True,0.799717232898,0.0,437,4,1.0,False,False
17.4666666667,22,0,2,0,0,0,0,0,0,9.77,0.0,2,1,False,0,7.5625,5,True,0.313532799575,0.0,437,2,1.0,False,True
17.5,6,0,3,1,0,0,1,0,0,26.39,0.0,5,4,False,1,7.5625,5,True,0.846891564052,0.0,437,5,1.0,False,True
17.5833333333,0,0,13,0,0,0,2,3,2,85.99,0.0,22,8,False,5,7.5625,5,True,2.26244241249,1.37690227421,437,22,1.0,False,False
17.6,6,0,0,0,0,0,0,1,0,14.9,0.0,3,2,False,1,7.5625,5,True,0.478161587888,0.0,437,3,1.0,False,False
17.6333333333,0,0,0,3,0,0,0,2,0,64.54,0.0,8,5,False,2,7.5625,5,True,2.07117777734,0.0,437,8,1.0,False,False
17.65,0,0,0,1,0,0,0,0,0,30.18,0.0,1,1,False,0,7.5625,5,True,0.968517900837,0.0,437,1,1.0,False,False
17.6833333333,0,0,2,0,2,0,0,0,0,79.21,0.0,5,4,False,0,7.5625,5,True,2.54195834742,0.0,437,5,1.0,False,True
17.7166666667,3,0,0,0,1,0,0,0,0,7.49,0.0,1,1,False,0,7.5625,5,True,0.240364449214,0.0,437,1,1.0,False,True
17.7666666667,2,0,7,1,1,1,1,1,0,112.0,0.0,13,7,False,6,7.5625,5,True,3.5942347546,0.0,437,13,1.0,False,False
17.8,0,0,0,0,0,0,0,0,0,17.4,0.0,3,1,False,0,7.5625,5,True,0.558390042232,0.0,437,3,1.0,False,False
17.8,0,0,0,1,0,0,0,0,0,24.81,0.0,1,1,False,0,7.5625,5,True,0.796187180906,0.0,437,1,1.0,False,True
17.8166666667,0,0,0,0,0,0,1,0,0,8.4,0.0,1,1,False,0,7.5625,5,True,0.269567606595,0.0,437,1,1.0,False,False
17.9333333333,2,0,5,0,0,0,0,1,1,29.34,0.0,7,4,False,4,6.67741935484,6,True,0.767086397471,0.47329773493,451,7,1.0,False,False
18.0166666667,0,0,0,0,0,0,3,3,0,81.1,0.0,10,4,False,3,6.67741935484,6,True,2.58242867725,0.0,456,10,1.0,False,False
18.0333333333,0,0,0,0,0,0,1,1,0,35.04,0.0,4,4,False,3,6.67741935484,6,True,1.11576203269,0.0,456,5,0.8,False,False
18.4166666667,2,0,0,0,0,0,0,0,0,10.0,0.0,2,2,False,0,6.67741935484,6,True,0.318425237639,0.0,456,2,1.0,False,False
18.5666666667,0,0,0,0,0,0,0,2,0,24.06,0.0,3,2,False,0,6.67741935484,6,True,0.766131121758,0.0,456,3,1.0,False,False
18.5833333333,1,0,0,0,0,0,0,2,0,25.22,0.0,2,2,False,2,6.67741935484,6,True,0.803068449325,0.0,456,2,1.0,False,False
18.65,3,0,3,0,0,0,1,2,1,80.64,0.0,9,7,False,4,6.67741935484,6,True,2.13376751742,1.22877107183,456,9,1.0,False,True
18.7333333333,1,0,0,1,0,0,0,0,0,22.4,0.0,3,2,False,0,6.67741935484,6,True,0.71327253231,0.0,456,3,1.0,False,False
18.8666666667,17,0,10,2,2,0,1,3,0,152.77,0.0,20,8,False,5,6.67741935484,6,True,4.8645823554,0.0,456,20,1.0,False,True
18.9,1,0,0,0,0,0,0,3,0,16.45,0.0,3,2,False,3,6.67741935484,6,True,0.523809515915,0.0,456,3,1.0,False,False
18.9333333333,0,0,0,0,0,0,0,5,0,45.75,0.0,5,3,False,4,6.67741935484,6,True,1.4567954622,0.0,456,6,0.833333333333,False,True
18.9833333333,2,0,0,0,0,0,1,2,0,31.36,0.0,4,4,False,1,6.67741935484,6,True,0.998581545235,0.0,456,4,1.0,False,False
19.9,0,0,2,2,0,0,0,1,0,56.36,0.0,7,5,False,2,6.67741935484,6,True,1.79464463933,0.0,343,7,1.0,False,True
19.9166666667,11,0,2,0,0,0,0,1,0,27.2,0.0,5,4,False,4,6.67741935484,6,True,0.866116646377,0.0,343,6,0.833333333333,False,True
20.0166666667,31,0,3,2,0,0,0,1,0,52.8,0.0,8,6,False,1,6.67741935484,6,True,1.68128525473,0.0,379,8,1.0,False,True
20.0666666667,9,0,2,0,0,1,0,1,0,67.72,0.0,6,5,False,1,6.67741935484,6,True,2.15637570929,0.0,379,6,1.0,False,True
20.2166666667,1,0,0,0,0,0,0,1,0,93.2,0.0,9,5,False,1,6.67741935484,6,True,2.96772321479,0.0,379,9,1.0,False,False
20.2833333333,3,0,0,0,0,0,0,0,0,87.2,0.0,6,2,False,0,6.67741935484,6,True,2.77666807221,0.0,379,9,0.666666666667,False,False
20.4,17,0,4,0,0,0,0,8,1,96.78,0.0,14,6,False,7,6.67741935484,6,True,2.9482992753,0.377736668449,379,15,0.933333333333,False,True
20.5333333333,0,0,7,1,1,0,0,4,1,82.93,0.0,14,7,False,5,6.67741935484,6,True,2.32959903856,0.880784546716,379,14,1.0,False,True
20.5666666667,12,0,1,2,0,0,0,0,0,39.9,0.0,3,2,False,0,6.67741935484,6,True,1.27051669818,0.0,379,3,1.0,False,True
20.65,0,0,2,0,0,0,2,3,0,91.14,0.0,13,10,False,4,6.67741935484,6,True,2.90212761584,0.0,379,15,0.866666666667,False,False
20.7833333333,10,0,8,0,2,0,0,0,0,304.08,0.0,8,5,False,8,6.67741935484,6,True,9.68267462611,0.0,379,14,0.571428571429,False,True
20.8333333333,0,0,0,0,0,0,0,0,0,14.8,0.0,1,1,False,0,6.67741935484,6,True,0.471269351705,0.0,379,1,1.0,False,False
20.85,1,0,0,0,0,0,0,0,0,14.8,0.0,1,1,False,0,6.67741935484,6,True,0.471269351705,0.0,379,1,1.0,False,False
20.8833333333,4,0,1,0,0,0,0,0,0,8.5,0.0,1,1,False,0,6.67741935484,6,True,0.270661451993,0.0,379,1,1.0,False,False
20.9166666667,0,0,4,0,0,0,0,0,1,30.39,0.0,6,4,False,2,6.67741935484,6,True,0.600231572949,1.04035349735,379,6,1.0,False,False
20.9333333333,0,0,0,0,0,0,0,0,0,19.4,0.0,2,1,False,0,6.67741935484,6,True,0.617744961019,0.0,379,2,1.0,False,False
21.1166666667,0,0,3,1,0,0,0,0,0,40.33,0.0,6,3,False,1,6.67741935484,6,True,1.2842089834,0.0,273,6,1.0,False,False
21.1666666667,3,0,5,0,0,0,0,0,0,24.58,0.0,7,4,False,2,6.67741935484,6,True,0.782689234116,0.0,273,7,1.0,False,True
21.45,0,0,1,0,0,0,0,0,0,2.93,0.0,1,1,False,0,6.67741935484,6,True,0.0932985946281,0.0,273,1,1.0,False,False
21.75,0,0,0,0,0,0,0,1,0,8.81,0.0,1,1,False,1,6.67741935484,6,True,0.28053263436,0.0,273,1,1.0,False,False
21.8,0,0,0,0,0,0,0,0,0,31.58,0.0,4,4,False,0,6.67741935484,6,True,1.00558690046,0.0,273,7,0.571428571429,False,False
21.8666666667,0,0,0,0,0,1,0,2,0,54.51,0.0,7,6,False,1,6.67741935484,6,True,1.73573597037,0.0,273,7,1.0,False,False
21.9666666667,0,0,0,0,0,0,0,5,0,41.4,0.0,5,2,False,1,6.67741935484,6,True,1.31828048382,0.0,273,5,1.0,False,True
22.0166666667,1,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,6.67741935484,6,True,0.248371685358,0.0,219,1,1.0,False,False
22.0833333333,0,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,0,6.67741935484,6,True,0.0891590665388,0.0,219,1,1.0,False,False
22.2333333333,0,0,1,1,0,0,0,1,0,84.01,0.0,7,5,False,2,6.67741935484,6,True,2.6750904214,0.0,219,7,1.0,False,False
22.2833333333,1,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,0,6.67741935484,6,True,0.280214209122,0.0,219,1,1.0,False,False
22.35,0,0,0,0,0,0,2,1,0,71.31,0.0,3,3,False,3,6.67741935484,6,True,2.2706903696,0.0,219,4,0.75,False,False
22.8166666667,2,0,2,0,0,0,1,0,0,52.3,0.0,8,5,False,1,6.67741935484,6,True,1.66536399285,0.0,219,8,1.0,False,False
22.8666666667,3,0,0,0,0,0,0,1,0,7.1,0.0,1,1,False,0,6.67741935484,6,True,0.226081918723,0.0,219,1,1.0,False,False
22.95,2,0,0,0,0,0,0,1,0,9.6,0.0,1,1,False,0,6.67741935484,6,True,0.305688228133,0.0,219,1,1.0,False,False
23.1,69,0,8,1,0,0,0,0,0,33.92,8.48,11,5,False,2,6.67741935484,6,True,1.08009840607,0.0,21,11,1.0,False,True
23.1166666667,1,0,0,0,0,0,0,0,0,15.6,0.0,1,1,False,0,6.67741935484,6,True,0.496743370716,0.0,21,2,0.5,False,True
23.15,0,0,1,0,0,0,0,0,0,16.3,0.0,2,2,False,0,6.67741935484,6,True,0.519033137351,0.0,21,3,0.666666666667,False,False
23.1666666667,0,0,0,0,0,0,0,0,0,40.2,0.0,4,2,False,0,6.67741935484,6,True,1.28006945531,0.0,21,4,1.0,False,False
23.1833333333,0,0,0,0,0,0,0,0,0,13.2,0.0,2,1,False,0,6.67741935484,6,True,0.420321313683,0.0,21,2,1.0,False,False
23.2333333333,0,0,1,0,0,0,0,1,0,44.86,0.0,4,3,False,0,6.67741935484,6,True,1.42845561605,0.0,21,5,0.8,False,False
11.8166666667,0,0,4,0,0,0,0,0,0,16.58,0.0,4,1,False,0,6.67741935484,6,True,0.527949044005,0.0,247,4,1.0,False,False
11.8833333333,11,0,2,0,2,0,0,0,0,183.63,0.0,6,3,False,0,6.67741935484,6,True,5.84724263876,0.0,247,7,0.857142857143,False,True
11.9166666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,6.67741935484,6,True,0.18468663783,0.0,247,1,1.0,False,False
12.95,0,0,0,0,0,0,0,0,0,1.48,0.0,1,1,False,0,6.67741935484,6,True,0.0471269351705,0.0,362,1,1.0,False,False
13.8333333333,0,0,0,0,0,0,0,0,0,7.6,0.0,1,1,False,0,6.67741935484,6,True,0.242003180605,0.0,487,1,1.0,False,False
14.15,0,0,0,0,0,0,0,0,0,19.6,0.0,1,1,False,0,6.67741935484,6,True,0.624113465772,0.0,515,1,1.0,False,False
14.3333333333,0,0,0,0,0,2,0,0,0,297.3,0.0,20,5,False,1,6.67741935484,6,True,9.466782315,0.0,515,20,1.0,False,False
14.4,5,0,7,1,0,1,0,0,0,60.47,0.0,9,4,False,2,6.67741935484,6,True,1.925517412,0.0,515,9,1.0,False,False
14.4166666667,26,0,0,0,0,0,0,0,0,24.8,6.2,2,2,False,0,6.67741935484,6,True,0.789694589344,0.0,515,2,1.0,False,True
14.5833333333,0,0,0,0,0,0,0,0,0,16.8,0.0,3,2,False,0,6.67741935484,6,True,0.534954399233,0.0,515,3,1.0,False,False
14.65,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,6.67741935484,6,True,0.18468663783,0.0,515,1,1.0,False,False
14.6833333333,0,0,0,0,0,1,0,0,0,26.6,0.0,6,3,False,0,6.67741935484,6,True,0.847011132119,0.0,515,6,1.0,False,False
14.7166666667,1,0,0,0,0,0,0,0,0,39.8,0.0,1,1,False,0,6.67741935484,6,True,1.2673324458,0.0,515,1,1.0,False,False
14.8166666667,1,0,2,0,0,0,2,0,0,30.44,0.0,6,5,False,4,6.67741935484,6,True,0.969286423372,0.0,515,6,1.0,False,False
14.85,0,0,0,0,0,0,0,0,0,22.88,0.0,4,4,False,0,6.67741935484,6,True,0.728556943717,0.0,515,4,1.0,False,False
15.55,0,0,0,0,0,0,0,2,0,743.97,0.0,29,6,False,2,6.67741935484,6,True,23.6898824046,0.0,457,30,0.966666666667,False,False
15.8166666667,2,0,0,0,1,0,0,0,0,-297.6,0.0,3,2,False,0,6.67741935484,6,True,-9.47633507212,0.0,457,3,1.0,False,True
15.8333333333,3,0,0,0,2,0,0,0,0,577.6,0.0,3,2,False,0,6.67741935484,6,True,18.392241726,0.0,457,4,0.75,False,False
15.85,12,0,0,0,0,0,0,0,1,4.7,0.0,1,1,False,0,6.67741935484,6,True,0.0,0.423714162699,457,1,1.0,False,True
16.05,94,0,5,0,0,0,0,1,0,17.85,0.0,6,2,False,3,6.67741935484,6,True,0.568389049185,0.0,514,6,1.0,False,True
16.0666666667,1,0,0,0,0,0,0,0,0,17.6,0.0,1,1,False,0,6.67741935484,6,True,0.560428418244,0.0,514,1,1.0,False,True
16.1,4,0,6,1,1,0,0,2,0,72.37,0.0,11,6,False,6,6.67741935484,6,True,2.30444344479,0.0,514,11,1.0,False,True
16.2,1,0,0,0,0,0,0,1,0,16.5,0.0,3,3,False,2,6.67741935484,6,True,0.525401642104,0.0,514,3,1.0,False,False
16.2166666667,1,0,0,0,0,0,0,1,0,12.19,0.0,2,2,False,1,6.67741935484,6,True,0.388160364681,0.0,514,2,1.0,False,True
16.25,0,0,1,0,0,0,0,2,0,23.29,0.0,3,2,False,2,6.67741935484,6,True,0.74161237846,0.0,514,3,1.0,False,True
16.3666666667,0,0,0,0,0,0,0,0,0,39.8,0.0,4,2,False,0,6.67741935484,6,True,1.2673324458,0.0,514,4,1.0,False,False
16.4,4,0,4,0,0,0,0,0,0,10.65,0.0,4,2,False,1,6.67741935484,6,True,0.339122878085,0.0,514,4,1.0,False,True
16.4333333333,7,0,1,0,0,0,0,6,0,51.29,0.0,5,3,False,5,6.67741935484,6,True,1.63320304385,0.0,514,7,0.714285714286,False,True
16.5,3,0,0,3,3,0,2,4,0,126.87,0.0,14,6,False,2,6.67741935484,6,True,4.03986098992,0.0,514,14,1.0,False,False
16.5166666667,0,0,0,0,0,0,0,0,0,33.4,0.0,3,3,False,0,6.67741935484,6,True,1.06354029371,0.0,514,3,1.0,False,False
16.6,0,0,7,0,2,0,0,0,0,47.59,0.0,10,4,False,3,6.67741935484,6,True,1.51538570592,0.0,514,10,1.0,False,False
16.9333333333,0,0,1,0,0,0,0,0,0,28.49,0.0,4,2,False,0,6.67741935484,6,True,0.907193502032,0.0,514,4,1.0,False,False
17.05,0,0,0,0,0,0,0,0,0,17.4,0.0,3,3,False,0,6.67741935484,6,True,0.554059913491,0.0,451,3,1.0,False,False
17.2333333333,0,0,0,0,0,0,0,2,0,14.64,0.0,3,3,False,1,6.67741935484,6,True,0.466174547903,0.0,451,3,1.0,False,False
17.3666666667,0,0,0,0,0,0,1,0,1,42.94,0.0,3,3,False,1,6.67741935484,6,True,1.03488202233,0.941186352888,451,3,1.0,False,False
17.4666666667,5,0,0,0,0,0,1,0,0,7.13,0.0,1,1,False,1,6.67741935484,6,True,0.227037194436,0.0,451,1,1.0,False,True
17.9,80,0,10,0,0,0,0,0,0,12.55,3.14,10,2,False,7,6.67741935484,6,True,0.399623673236,0.0,451,10,1.0,False,True
17.95,13,0,7,0,1,0,0,0,0,59.57,0.0,8,3,False,5,6.67741935484,6,True,1.89685914061,0.0,451,8,1.0,False,True
18.05,2,0,0,0,0,0,1,0,0,12.72,0.0,2,2,False,2,6.67741935484,6,True,0.405036902276,0.0,456,2,1.0,False,True
18.1333333333,0,0,5,0,1,0,0,0,1,49.07,0.0,8,5,False,3,6.67741935484,6,True,1.22816614157,0.946595469859,456,8,1.0,False,True
18.1666666667,13,0,5,0,0,0,0,6,0,83.72,0.0,10,4,False,8,6.67741935484,6,True,2.66585608951,0.0,456,11,0.909090909091,False,True
18.1833333333,0,0,0,0,0,0,0,0,0,48.0,0.0,3,2,False,0,6.67741935484,6,True,1.52844114067,0.0,456,3,1.0,False,False
18.2,0,0,0,0,0,0,0,0,0,5.95,0.0,1,1,False,0,6.67741935484,6,True,0.189463016395,0.0,456,1,1.0,False,False
18.25,0,0,2,0,0,0,0,1,0,12.98,0.0,3,2,False,2,6.67741935484,6,True,0.413315958455,0.0,456,3,1.0,False,False
18.3333333333,1,0,0,0,0,0,0,3,1,27.76,0.0,6,4,False,2,6.67741935484,6,True,0.568389049185,0.893405819648,456,6,1.0,False,False
18.6166666667,5,0,6,3,0,0,0,0,0,46.77,0.0,10,4,False,3,6.67741935484,6,True,1.48927483644,0.0,456,10,1.0,False,False
19.7,10,0,1,1,0,0,0,1,0,20.18,0.0,3,3,False,0,6.67741935484,6,True,0.642582129555,0.0,343,3,1.0,False,True
20.1666666667,0,0,3,0,0,1,2,1,0,96.83,0.0,10,7,False,1,6.67741935484,6,True,3.08331157605,0.0,379,10,1.0,False,False
11.55,0,0,0,0,0,0,0,0,0,10.08,0.0,2,2,False,1,6.67741935484,6,False,0.32097263954,0.0,247,2,1.0,False,False
11.7,0,0,0,0,0,0,0,0,0,14.04,0.0,3,2,False,1,6.67741935484,6,False,0.447069033645,0.0,247,3,1.0,False,False
11.7333333333,0,0,0,0,0,0,0,0,0,14.96,0.0,3,2,False,3,6.67741935484,6,False,0.476364155507,0.0,247,3,1.0,False,False
11.7833333333,67,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,1,6.67741935484,6,False,0.121001590303,0.0,247,1,1.0,False,True
11.8833333333,6,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,1,6.67741935484,6,False,0.216529161594,0.0,247,1,1.0,False,True
11.9333333333,0,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,1,6.67741935484,6,False,0.121001590303,0.0,247,1,1.0,False,False
12.0833333333,6,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,1,6.67741935484,6,False,0.121001590303,0.0,362,1,1.0,False,True
12.1,3,0,0,0,0,0,0,0,0,7.2,0.0,1,1,False,4,6.67741935484,6,False,0.2292661711,0.0,362,4,0.25,False,True
12.1166666667,0,0,0,0,0,0,0,0,0,10.2,0.0,2,1,False,2,6.67741935484,6,False,0.324793742391,0.0,362,2,1.0,False,False
12.1833333333,0,0,0,0,0,0,0,0,0,3.4,0.0,1,1,False,1,6.67741935484,6,False,0.108264580797,0.0,362,1,1.0,False,True
12.1833333333,0,0,0,0,0,0,0,0,0,2.4,0.0,1,1,False,0,6.67741935484,6,False,0.0764220570333,0.0,362,1,1.0,False,True
12.3333333333,0,0,0,0,0,0,0,0,0,13.6,0.0,1,1,False,2,6.67741935484,6,False,0.433058323188,0.0,362,2,0.5,False,True
12.4833333333,0,0,0,0,0,0,0,0,0,14.0,0.0,3,1,False,2,6.67741935484,6,False,0.445795332694,0.0,362,3,1.0,False,False
12.6666666667,1,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,1,6.67741935484,6,False,0.0891590665388,0.0,362,1,1.0,False,False
12.7666666667,0,0,2,0,0,0,0,0,0,12.73,0.0,3,2,False,0,6.67741935484,6,False,0.405355327514,0.0,362,3,1.0,False,False
13.1,1,0,0,0,0,0,0,0,0,10.0,0.0,2,1,False,1,6.67741935484,6,False,0.318425237639,0.0,487,2,1.0,False,True
13.1333333333,0,0,0,0,0,0,0,0,0,7.6,0.0,1,1,False,1,6.67741935484,6,False,0.242003180605,0.0,487,1,1.0,False,True
13.15,0,0,0,0,0,0,0,0,0,3.4,0.0,1,1,False,1,6.67741935484,6,False,0.108264580797,0.0,487,1,1.0,False,False
13.2166666667,0,0,0,0,0,0,0,0,0,6.48,0.0,2,2,False,1,6.67741935484,6,False,0.20633955399,0.0,487,2,1.0,False,False
13.2666666667,0,0,0,0,0,0,0,0,0,23.4,0.0,2,1,False,1,6.67741935484,6,False,0.745115056074,0.0,487,2,1.0,False,False
13.3,0,0,0,0,0,0,0,0,0,6.6,0.0,2,1,False,1,6.67741935484,6,False,0.210160656841,0.0,487,2,1.0,False,True
13.3,1,0,0,0,0,0,0,0,0,5.2,0.0,2,1,False,0,6.67741935484,6,False,0.165581123572,0.0,487,2,1.0,False,False
13.3333333333,0,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,1,6.67741935484,6,False,0.0891590665388,0.0,487,1,1.0,False,False
13.3833333333,0,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,6.67741935484,6,False,0.248371685358,0.0,487,1,1.0,False,False
13.3833333333,0,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,6.67741935484,6,False,0.248371685358,0.0,487,1,1.0,False,True
13.3833333333,2,0,0,0,0,0,0,0,0,3.4,0.0,1,1,False,1,6.67741935484,6,False,0.108264580797,0.0,487,1,1.0,False,False
13.45,7,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,0,6.67741935484,6,False,0.0891590665388,0.0,487,1,1.0,False,True
13.4666666667,1,0,0,0,0,0,0,0,0,3.2,0.0,1,1,False,0,6.67741935484,6,False,0.101896076044,0.0,487,1,1.0,False,True
13.5666666667,1,0,0,0,0,0,0,0,0,15.6,0.0,2,1,False,1,6.67741935484,6,False,0.496743370716,0.0,487,5,0.4,False,False
13.65,2,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,1,6.67741935484,6,False,0.216529161594,0.0,487,1,1.0,False,False
13.7166666667,0,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,1,6.67741935484,6,False,0.216529161594,0.0,487,1,1.0,False,True
13.8,0,0,0,0,0,0,0,0,0,12.6,0.0,2,1,False,1,6.67741935484,6,False,0.401215799425,0.0,487,2,1.0,False,False
13.8166666667,1,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,1,6.67741935484,6,False,0.216529161594,0.0,487,1,1.0,False,False
13.8333333333,0,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,1,6.67741935484,6,False,0.216529161594,0.0,487,1,1.0,False,False
13.8333333333,0,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,1,6.67741935484,6,False,0.0891590665388,0.0,487,1,1.0,False,False
13.85,10,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,1,6.67741935484,6,False,0.0891590665388,0.0,487,1,1.0,False,True
13.8666666667,0,0,0,0,0,0,0,0,0,12.4,0.0,2,1,False,3,6.67741935484,6,False,0.394847294672,0.0,487,3,0.666666666667,False,False
13.95,0,0,0,0,0,0,0,0,0,12.4,0.0,3,1,False,2,6.67741935484,6,False,0.394847294672,0.0,487,3,1.0,False,True
13.9833333333,12,0,0,0,0,0,0,0,0,7.2,0.0,2,1,False,2,6.67741935484,6,False,0.2292661711,0.0,487,2,1.0,False,True
14.0,6,0,0,0,0,0,0,0,0,6.2,0.0,2,1,False,2,6.67741935484,6,False,0.197423647336,0.0,515,2,1.0,False,True
14.05,0,0,0,0,0,0,0,0,0,192.0,0.0,4,1,False,3,6.67741935484,6,False,6.11376456266,0.0,515,4,1.0,False,False
14.0666666667,0,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,1,6.67741935484,6,False,0.216529161594,0.0,515,1,1.0,False,True
14.1333333333,1,0,0,0,0,0,0,0,0,6.4,0.0,2,1,False,2,6.67741935484,6,False,0.203792152089,0.0,515,2,1.0,False,True
14.1833333333,42,0,0,0,0,0,0,0,0,1.8,0.0,1,1,False,1,6.67741935484,6,False,0.0573165427749,0.0,515,1,1.0,False,True
14.2166666667,5,0,0,0,0,0,0,0,0,13.96,0.0,4,2,False,3,6.67741935484,6,False,0.444521631743,0.0,515,4,1.0,False,True
14.2666666667,0,0,0,0,0,0,0,0,0,22.76,0.0,3,2,False,2,6.67741935484,6,False,0.724735840865,0.0,515,3,1.0,False,True
14.2666666667,8,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,0,6.67741935484,6,False,0.280214209122,0.0,515,1,1.0,False,True
14.2833333333,0,0,0,0,0,0,0,0,0,3.4,0.0,1,1,False,1,6.67741935484,6,False,0.108264580797,0.0,515,1,1.0,False,False
14.3166666667,1,0,0,0,0,0,0,0,0,15.2,0.0,4,1,False,4,6.67741935484,6,False,0.484006361211,0.0,515,4,1.0,False,False
14.45,0,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,0,6.67741935484,6,False,0.0891590665388,0.0,515,1,1.0,False,True
14.4666666667,1,0,0,0,0,0,0,0,0,4.98,0.0,2,2,False,1,6.67741935484,6,False,0.158575768344,0.0,515,2,1.0,False,True
14.5166666667,1,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,1,6.67741935484,6,False,0.216529161594,0.0,515,1,1.0,False,False
14.5166666667,0,0,1,0,0,0,0,0,0,5.55,0.0,2,2,False,1,6.67741935484,6,False,0.176726006889,0.0,515,2,1.0,False,False
14.5833333333,0,0,0,0,0,0,0,0,0,6.48,0.0,2,2,False,1,6.67741935484,6,False,0.20633955399,0.0,515,2,1.0,False,True
14.6333333333,1,0,0,0,0,0,0,0,0,33.24,0.0,7,2,False,4,6.67741935484,6,False,1.05844548991,0.0,515,7,1.0,False,False
14.7166666667,0,0,0,0,0,0,0,0,0,9.6,0.0,2,1,False,1,6.67741935484,6,False,0.305688228133,0.0,515,2,1.0,False,False
14.7333333333,6,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,0,6.67741935484,6,False,0.0891590665388,0.0,515,1,1.0,False,True
14.9,0,0,0,0,0,0,0,0,0,5.88,0.0,2,2,False,1,6.67741935484,6,False,0.187234039731,0.0,515,2,1.0,False,True
15.1166666667,0,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,1,6.67741935484,6,False,0.121001590303,0.0,457,1,1.0,False,True
15.2166666667,24,0,0,0,0,0,0,0,0,3.4,0.0,1,1,False,1,6.67741935484,6,False,0.108264580797,0.0,457,1,1.0,False,True
15.2333333333,0,0,0,0,0,0,0,0,0,3.6,0.0,1,1,False,1,6.67741935484,6,False,0.11463308555,0.0,457,1,1.0,False,False
15.2833333333,0,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,1,6.67741935484,6,False,0.216529161594,0.0,457,1,1.0,False,False
15.3333333333,0,0,0,0,0,0,0,0,0,19.4,0.0,3,1,False,1,6.67741935484,6,False,0.617744961019,0.0,457,3,1.0,False,False
15.4166666667,3,0,0,0,0,0,0,0,0,26.4,0.0,2,1,False,1,6.67741935484,6,False,0.840642627366,0.0,457,2,1.0,False,True
