TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
14.0666666667,6,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,4.29032258065,3,False,0.0,0.874038101123,388,1,1.0,True,True
14.0833333333,0,0,0,0,0,0,0,0,0,13.48,0.0,2,2,False,0,4.29032258065,3,False,0.0755341142973,0.874038101123,388,2,1.0,True,False
14.1166666667,2,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,4.29032258065,3,False,0.0,0.874038101123,388,1,1.0,True,False
14.1333333333,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,4.29032258065,3,False,0.0,1.03589700874,388,1,1.0,True,True
14.1666666667,0,0,1,0,0,0,0,0,0,14.8,0.0,2,2,False,1,4.29032258065,3,False,0.112737484026,0.874038101123,388,2,1.0,True,False
14.1666666667,0,0,0,0,0,0,0,0,0,13.66,0.0,3,2,False,2,4.29032258065,3,False,0.136976043091,0.712179193508,388,3,1.0,True,False
14.1833333333,0,0,0,0,0,0,0,0,0,20.6,0.0,2,1,False,1,4.29032258065,3,False,0.0,1.66714674844,388,2,1.0,True,False
14.2,2,0,0,0,0,0,0,0,0,11.3,0.0,2,1,False,1,4.29032258065,3,False,0.0,0.914502828027,388,2,1.0,True,True
14.25,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,4.29032258065,3,False,0.0,1.03589700874,388,1,1.0,True,True
14.2666666667,21,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,4.29032258065,3,False,0.0,0.874038101123,388,1,1.0,True,True
14.3,2,0,0,0,0,0,0,0,0,9.3,0.0,3,2,False,1,4.29032258065,3,False,0.0,0.752643920412,388,3,1.0,True,True
14.3166666667,5,0,0,0,0,0,0,1,0,9.8,0.0,3,3,False,1,4.29032258065,3,False,0.0281843710065,0.712179193508,388,3,1.0,True,False
14.3833333333,2,0,0,0,0,0,0,0,0,29.58,0.0,3,2,False,0,4.29032258065,3,False,0.224911280632,1.74807620225,388,4,0.75,True,True
14.4333333333,6,0,0,0,0,0,0,0,0,38.8,0.0,4,2,False,0,4.29032258065,3,False,0.924447369012,0.485576722846,388,4,1.0,True,True
14.45,4,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,4.29032258065,3,False,0.0,0.874038101123,388,1,1.0,True,False
14.4833333333,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,4.29032258065,3,False,0.0,0.793108647316,388,1,1.0,True,True
14.4833333333,0,0,0,0,0,0,0,0,0,11.28,0.0,2,2,False,0,4.29032258065,3,False,0.0417128690896,0.793108647316,388,2,1.0,True,False
14.5,1,0,0,0,0,0,0,0,0,25.26,0.0,3,2,False,1,4.29032258065,3,False,0.103154797884,1.74807620225,388,4,0.75,True,False
14.5166666667,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,4.29032258065,3,False,0.0,0.793108647316,388,1,1.0,True,False
14.55,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,4.29032258065,3,False,0.0,1.03589700874,388,1,1.0,True,True
14.5666666667,1,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,4.29032258065,3,False,0.0,0.874038101123,388,1,1.0,True,True
14.6166666667,14,0,0,0,0,0,0,0,0,10.8,0.0,2,1,False,1,4.29032258065,3,False,0.0,0.874038101123,388,2,1.0,True,True
14.6333333333,20,0,0,0,0,0,0,0,0,11.3,0.0,2,1,False,1,4.29032258065,3,False,0.0,0.914502828027,388,2,1.0,True,True
14.6666666667,10,0,1,0,0,0,0,0,0,5.8,0.0,2,2,False,1,4.29032258065,3,False,0.163469351837,0.0,388,2,1.0,True,True
14.6833333333,1,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,4.29032258065,3,False,0.0,0.793108647316,388,1,1.0,True,True
14.7166666667,5,0,2,0,0,0,0,0,0,17.3,0.0,3,2,False,2,4.29032258065,3,False,0.183198411542,0.874038101123,388,3,1.0,True,True
14.7333333333,4,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,4.29032258065,3,False,0.0,1.03589700874,388,1,1.0,True,False
14.8166666667,0,0,0,0,0,0,0,0,0,35.02,0.0,5,2,False,1,4.29032258065,3,False,0.288044271686,2.00705045443,388,5,1.0,True,True
15.0,19,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,4.29032258065,3,False,0.0,0.874038101123,364,1,1.0,True,False
15.0,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,4.29032258065,3,False,0.0,0.874038101123,364,1,1.0,True,False
15.0333333333,0,0,0,0,0,0,0,0,0,16.46,0.0,3,2,False,1,4.29032258065,3,False,0.103154797884,1.03589700874,364,3,1.0,True,True
15.05,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,4.29032258065,3,False,0.0,0.874038101123,364,1,1.0,True,False
15.0666666667,13,0,0,0,0,0,0,0,0,37.4,0.0,2,2,False,0,4.29032258065,3,False,0.721519897765,0.954967554931,364,2,1.0,True,True
15.1166666667,4,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,4.29032258065,3,False,0.0,0.874038101123,364,1,1.0,True,True
15.1833333333,0,0,0,0,0,0,0,0,0,5.96,0.0,1,1,False,0,4.29032258065,3,False,0.167978851198,0.0,364,1,1.0,True,True
15.2166666667,0,0,1,0,0,0,0,0,0,4.0,0.0,1,1,False,1,4.29032258065,3,False,0.112737484026,0.0,364,1,1.0,True,True
15.2166666667,1,0,0,0,0,0,0,0,0,11.8,0.0,1,1,False,0,4.29032258065,3,False,0.0,0.954967554931,364,1,1.0,True,False
15.4666666667,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,4.29032258065,3,False,0.0,0.874038101123,364,1,1.0,True,False
15.5833333333,0,0,0,0,0,0,0,0,0,14.98,0.0,2,2,False,0,4.29032258065,3,False,0.0614419287941,1.03589700874,364,2,1.0,True,False
15.6,0,0,0,0,0,0,0,0,0,17.98,0.0,2,2,False,0,4.29032258065,3,False,0.506754990696,0.0,364,2,1.0,True,False
15.7333333333,0,0,0,0,0,0,0,0,0,34.4,0.0,3,1,False,1,4.29032258065,3,False,0.0,2.78397321099,364,3,1.0,True,True
15.7666666667,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,4.29032258065,3,False,0.0,1.03589700874,364,1,1.0,True,True
15.7833333333,2,0,0,0,0,0,0,0,0,1.0,0.0,1,1,False,0,4.29032258065,3,False,0.0281843710065,0.0,364,1,1.0,True,True
15.85,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,4.29032258065,3,False,0.0,0.712179193508,364,1,1.0,True,False
15.8666666667,80,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,4.29032258065,3,False,0.0,0.793108647316,364,1,1.0,True,True
15.9,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,4.29032258065,3,False,0.0,0.793108647316,364,1,1.0,True,False
16.0166666667,0,0,2,0,0,0,0,0,0,7.75,0.0,2,1,False,0,4.29032258065,3,False,0.2184288753,0.0,331,2,1.0,True,True
16.0833333333,0,0,0,0,0,0,0,0,0,41.2,0.0,3,1,False,2,4.29032258065,3,False,0.0,3.33429349688,331,3,1.0,True,False
16.2,0,0,0,0,0,0,0,0,0,26.28,0.0,3,2,False,0,4.29032258065,3,False,0.0755341142973,1.90993510986,331,3,1.0,True,True
16.2166666667,0,0,0,0,0,0,0,0,0,2.18,0.0,1,1,False,0,4.29032258065,3,False,0.0614419287941,0.0,331,1,1.0,True,False
16.3833333333,10,0,0,0,0,0,0,0,0,19.2,0.0,4,2,False,0,4.29032258065,3,False,0.450949936103,0.258974252185,331,4,1.0,True,True
16.5333333333,0,0,0,0,0,0,0,2,0,21.03,0.0,2,2,False,0,4.29032258065,3,False,0.592717322266,0.0,331,2,1.0,True,False
16.55,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,4.29032258065,3,False,0.0,0.793108647316,331,1,1.0,True,True
16.7166666667,0,0,0,0,0,0,0,0,0,39.8,0.0,1,1,False,0,4.29032258065,3,False,1.12173796606,0.0,331,1,1.0,True,False
16.7333333333,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,4.29032258065,3,False,0.0,1.03589700874,331,1,1.0,True,False
16.9333333333,1,0,0,0,0,0,0,0,0,60.1,0.0,6,2,False,0,4.29032258065,3,False,1.69388069749,0.0,331,6,1.0,True,False
10.4666666667,0,0,0,0,0,0,0,0,0,48.0,0.0,2,1,False,0,4.32258064516,4,True,1.35284980831,0.0,60,2,1.0,True,False
10.6666666667,1,0,9,0,0,0,1,0,0,72.88,0.0,12,3,False,5,4.32258064516,4,True,2.05407695895,0.0,60,12,1.0,True,False
10.9833333333,95,0,11,1,3,0,0,0,0,184.67,0.0,13,4,False,2,4.32258064516,4,True,5.20480779376,0.0,60,15,0.866666666667,True,True
11.15,0,0,2,4,1,0,2,3,0,187.8,0.0,12,8,False,5,4.32258064516,4,True,5.29302487501,0.0,197,13,0.923076923077,True,False
11.1666666667,0,0,0,0,0,0,1,1,0,23.85,0.0,3,3,False,1,4.32258064516,4,True,0.672197248504,0.0,197,3,1.0,True,True
11.2,0,0,1,0,0,0,0,0,0,39.4,0.0,2,2,False,0,4.32258064516,4,True,1.11046421765,0.0,197,2,1.0,True,False
11.3333333333,0,0,0,0,0,0,0,0,0,33.4,0.0,5,2,False,0,4.32258064516,4,True,0.941357991616,0.0,197,5,1.0,True,False
11.3833333333,2,0,3,1,0,0,0,0,0,35.69,0.0,3,3,False,1,4.32258064516,4,True,1.00590020122,0.0,197,4,0.75,True,True
11.3833333333,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,0,4.32258064516,4,True,0.163469351837,0.0,197,1,1.0,True,True
11.7,4,0,0,0,0,0,0,5,1,88.64,0.0,8,4,False,3,4.32258064516,4,True,2.25052202487,0.71136989897,197,9,0.888888888889,True,True
11.7166666667,0,0,0,0,0,0,0,1,0,27.16,0.0,3,3,False,1,4.32258064516,4,True,0.765487516535,0.0,197,3,1.0,True,True
11.7333333333,64,0,2,0,1,0,1,2,0,46.17,0.0,6,4,False,1,4.32258064516,4,True,1.30127240937,0.0,197,6,1.0,True,True
11.75,0,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,0,4.32258064516,4,True,0.191653722844,0.0,197,1,1.0,True,True
11.8166666667,0,0,5,0,0,0,1,6,0,125.21,0.0,15,8,False,7,4.32258064516,4,True,3.52896509372,0.0,197,15,1.0,True,True
11.85,10,0,5,0,0,0,2,0,0,40.65,0.0,8,3,False,2,4.32258064516,4,True,1.14569468141,0.0,197,8,1.0,True,True
11.9833333333,47,0,1,1,0,0,0,0,0,44.08,0.0,4,4,False,0,4.32258064516,4,True,1.24236707396,0.0,197,4,1.0,True,True
12.0,2,0,0,0,0,0,1,2,0,17.37,0.0,3,3,False,2,4.32258064516,4,True,0.489562524382,0.0,405,3,1.0,True,True
12.0333333333,0,0,3,0,0,0,0,4,1,72.15,0.0,11,7,False,5,4.32258064516,4,True,1.75898659451,0.788252880087,405,11,1.0,True,False
12.0666666667,3,0,2,0,0,0,0,3,0,22.78,0.0,6,4,False,4,4.32258064516,4,True,0.642039971527,0.0,405,6,1.0,True,True
12.3,5,0,15,0,0,0,0,4,0,236.18,0.0,30,10,False,6,4.32258064516,4,True,6.37474103424,0.0,405,31,0.967741935484,True,True
12.7,22,0,0,0,0,0,0,0,0,11.4,0.0,2,2,False,0,4.32258064516,4,True,0.321301829474,0.0,405,2,1.0,True,True
12.75,3,0,7,0,1,0,0,1,0,179.77,0.0,10,6,False,3,4.32258064516,4,True,5.06670437583,0.0,405,11,0.909090909091,True,True
12.8166666667,0,0,0,0,0,0,0,0,0,50.0,0.0,7,3,False,0,4.32258064516,4,True,1.40921855032,0.0,405,7,1.0,True,False
12.95,5,0,2,0,0,0,0,0,0,2.15,0.0,2,1,False,0,4.32258064516,4,True,0.0605963976639,0.0,405,2,1.0,True,False
12.9833333333,59,0,0,0,2,0,2,2,0,184.2,0.0,8,6,False,1,4.32258064516,4,True,5.19156113939,0.0,405,8,1.0,True,True
13.0333333333,1,0,1,0,0,0,0,3,0,38.91,0.0,6,5,False,2,4.32258064516,4,True,1.09665387586,0.0,472,6,1.0,True,False
13.0833333333,0,0,0,0,0,0,0,1,0,23.86,0.0,1,1,False,0,4.32258064516,4,True,0.672479092214,0.0,472,1,1.0,True,False
13.1833333333,13,0,4,0,0,0,0,0,0,12.37,0.0,5,3,False,2,4.32258064516,4,True,0.34864066935,0.0,472,5,1.0,True,True
13.2166666667,0,0,7,0,0,0,0,0,0,16.99,0.0,7,1,False,1,4.32258064516,4,True,0.4788524634,0.0,472,7,1.0,True,False
13.2666666667,0,0,0,0,0,2,1,2,0,127.47,0.0,14,9,False,0,4.32258064516,4,True,3.59266177219,0.0,472,14,1.0,True,False
13.3,1,0,1,0,0,0,0,0,0,26.45,0.0,5,4,False,1,4.32258064516,4,True,0.745476613121,0.0,472,5,1.0,True,False
13.35,0,0,2,1,0,0,0,1,1,37.56,0.0,8,6,False,2,4.32258064516,4,True,0.937130335965,0.348805945911,472,8,1.0,True,False
13.3666666667,1,0,0,0,0,0,2,0,0,26.09,0.0,2,1,False,2,4.32258064516,4,True,0.735330239558,0.0,472,2,1.0,True,True
13.5833333333,6,0,0,0,0,0,0,0,0,36.6,0.0,2,1,False,0,4.32258064516,4,True,1.03154797884,0.0,472,2,1.0,True,True
13.6333333333,0,0,0,0,0,0,0,2,0,11.33,0.0,2,2,False,0,4.32258064516,4,True,0.319328923503,0.0,472,2,1.0,True,False
13.6333333333,17,0,1,0,0,0,0,1,0,14.25,0.0,2,2,False,0,4.32258064516,4,True,0.401627286842,0.0,472,2,1.0,True,True
13.65,1,0,0,0,0,0,0,0,0,23.4,0.0,2,1,False,0,4.32258064516,4,True,0.659514281551,0.0,472,2,1.0,True,False
13.6833333333,0,0,0,4,0,0,2,3,0,63.69,0.0,7,4,False,1,4.32258064516,4,True,1.7950625894,0.0,472,9,0.777777777778,True,False
15.4,1,0,0,0,0,0,0,0,0,11.39,0.0,2,2,False,1,4.45161290323,1,False,0.139794480192,0.520376387984,419,2,1.0,True,False
15.4666666667,175,0,0,0,0,0,0,0,0,2.0,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.161858907615,419,1,1.0,True,True
15.4833333333,1,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,0,4.45161290323,1,False,0.191653722844,0.0,419,1,1.0,True,False
15.6333333333,0,0,0,0,0,0,0,0,0,7.35,0.0,2,1,False,2,4.45161290323,1,False,0.0,0.594831485487,419,2,1.0,True,False
15.8,0,0,0,0,0,0,0,0,0,2.18,0.0,1,1,False,0,4.45161290323,1,False,0.0614419287941,0.0,419,1,1.0,True,True
15.8,135,0,0,0,0,0,0,0,0,1.2,0.3,1,1,False,1,4.45161290323,1,False,0.0338212452077,0.0,419,1,1.0,True,True
16.0833333333,0,0,0,0,0,0,0,0,0,4.59,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.371466192977,403,1,1.0,True,True
16.2666666667,0,0,0,0,0,0,0,0,0,34.0,0.0,1,1,False,0,4.45161290323,1,False,0.95826861422,0.0,403,1,1.0,True,False
16.3,3,0,0,0,0,0,0,0,0,2.76,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.223365292509,403,1,1.0,True,True
16.35,1,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,4.45161290323,1,False,0.21983809385,0.0,403,1,1.0,True,False
16.3666666667,0,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,4.45161290323,1,False,0.21983809385,0.0,403,1,1.0,True,False
16.3666666667,0,0,0,0,0,0,0,0,0,2.3,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.186137743758,403,1,1.0,True,False
16.5333333333,12,0,0,0,0,0,0,0,0,5.44,1.36,1,1,False,0,4.45161290323,1,False,0.153322978275,0.0,403,1,1.0,True,True
16.6166666667,0,0,0,0,0,0,0,0,0,10.1,0.0,2,1,False,2,4.45161290323,1,False,0.0,0.817387483458,403,2,1.0,True,False
16.7,44,0,0,0,0,0,0,0,0,1.5,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.121394180712,403,1,1.0,True,True
16.7666666667,0,0,0,0,0,0,0,0,0,5.51,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.445921290481,403,1,1.0,True,False
16.9,60,0,0,0,0,0,0,0,0,1.0,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.0809294538077,403,1,1.0,True,True
16.9666666667,0,0,0,0,0,0,0,0,0,29.4,0.0,3,1,False,0,4.45161290323,1,False,0.82862050759,0.0,403,3,1.0,True,False
17.0666666667,0,0,0,0,0,0,0,4,0,35.29,0.0,4,2,False,0,4.45161290323,1,False,0.994626452818,0.0,365,4,1.0,False,False
17.1666666667,0,0,0,0,0,0,0,0,0,15.6,0.0,1,1,False,0,4.45161290323,1,False,0.0,1.2624994794,365,1,1.0,False,True
17.3,2,0,1,0,0,0,1,0,0,8.62,0.0,2,2,False,1,4.45161290323,1,False,0.242949278076,0.0,365,2,1.0,False,True
17.3666666667,0,0,0,0,0,0,0,0,0,16.4,0.0,3,1,False,0,4.45161290323,1,False,0.462223684506,0.0,365,3,1.0,False,False
17.5333333333,0,0,0,0,0,0,0,0,0,7.3,0.0,2,1,False,2,4.45161290323,1,False,0.205745908347,0.0,365,2,1.0,False,False
17.5666666667,176,0,0,0,0,0,0,0,0,2.54,0.64,2,2,False,1,4.45161290323,1,False,0.0490408055512,0.0647435630462,365,2,1.0,False,True
17.6333333333,3,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,4.45161290323,1,False,0.21983809385,0.0,365,1,1.0,False,False
17.65,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,4.45161290323,1,False,0.360759948883,0.0,365,1,1.0,False,False
17.6833333333,1,0,0,0,0,0,0,0,0,19.71,0.0,4,3,False,2,4.45161290323,1,False,0.555513952537,0.0,365,4,1.0,False,True
17.7,5,0,0,0,0,0,0,1,0,5.81,0.0,1,1,False,0,4.45161290323,1,False,0.163751195548,0.0,365,1,1.0,False,True
17.8,22,0,1,0,0,0,0,0,0,22.3,0.0,2,2,False,0,4.45161290323,1,False,0.628511473444,0.0,365,2,1.0,False,True
17.9833333333,1,0,0,0,0,0,0,0,0,3.21,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.259783546723,365,1,1.0,False,True
18.05,0,0,0,0,0,0,0,1,0,44.44,0.0,4,3,False,2,4.45161290323,1,False,1.18768939421,0.186137743758,418,4,1.0,False,False
18.2333333333,1,0,0,0,0,0,0,0,0,8.2,0.0,1,1,False,0,4.45161290323,1,False,0.231111842253,0.0,418,1,1.0,False,True
18.4666666667,3,0,0,0,0,0,0,0,3,29.75,0.0,2,1,False,3,4.45161290323,1,False,0.0,2.40765125078,418,3,0.666666666667,False,True
18.5666666667,27,0,0,0,0,0,0,0,2,15.05,0.0,2,1,False,2,4.45161290323,1,False,0.0,1.21798827981,418,2,1.0,False,True
18.5666666667,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,4.45161290323,1,False,0.276206835863,0.0,418,1,1.0,False,False
18.5666666667,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,4.45161290323,1,False,0.276206835863,0.0,418,1,1.0,False,False
18.7166666667,1,0,0,0,0,0,0,0,0,5.51,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.445921290481,418,1,1.0,False,False
18.7333333333,0,0,0,0,0,0,0,1,0,6.0,0.0,1,1,False,0,4.45161290323,1,False,0.169106226039,0.0,418,1,1.0,False,False
18.8833333333,0,0,0,0,0,0,0,0,0,26.8,0.0,1,1,False,0,4.45161290323,1,False,0.0,2.16890936205,418,1,1.0,False,False
19.0,0,0,0,0,0,0,0,0,0,11.8,0.0,2,1,False,0,4.45161290323,1,False,0.332575577876,0.0,296,2,1.0,False,False
19.0166666667,244,0,0,0,0,0,0,0,1,4.1,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.331810760612,296,1,1.0,False,True
19.0333333333,0,0,0,0,0,0,0,2,0,16.08,0.0,4,3,False,1,4.45161290323,1,False,0.453204685784,0.0,296,4,1.0,False,False
19.4833333333,2,0,0,0,0,0,0,0,0,18.9,0.0,3,2,False,1,4.45161290323,1,False,0.467860558707,0.186137743758,296,3,1.0,False,False
19.5333333333,0,0,0,0,0,0,0,0,0,6.89,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.557603936735,296,1,1.0,False,False
19.55,0,0,0,0,0,0,0,0,0,4.59,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.371466192977,296,1,1.0,False,False
19.6833333333,6,0,0,0,0,0,0,0,0,8.32,2.08,1,1,False,0,4.45161290323,1,False,0.234493966774,0.0,296,1,1.0,False,True
19.7666666667,2,0,0,0,3,0,0,0,0,48.09,0.0,3,1,False,0,4.45161290323,1,False,1.3553864017,0.0,296,3,1.0,False,True
19.8333333333,95,0,1,0,0,0,0,0,0,9.84,2.46,2,2,False,1,4.45161290323,1,False,0.277334210704,0.0,296,2,1.0,False,True
19.9333333333,0,0,0,0,0,0,0,0,0,26.8,0.0,1,1,False,0,4.45161290323,1,False,0.755341142973,0.0,296,1,1.0,False,True
19.9833333333,0,0,3,0,0,0,0,0,0,13.0,0.0,2,1,False,2,4.45161290323,1,False,0.366396823084,0.0,296,3,0.666666666667,False,False
20.05,36,0,0,0,0,0,0,0,0,15.6,0.0,2,2,False,0,4.45161290323,1,False,0.439676187701,0.0,270,2,1.0,False,True
20.2333333333,0,0,0,0,0,0,0,0,0,6.77,0.0,2,2,False,1,4.45161290323,1,False,0.0614419287941,0.371466192977,270,2,1.0,False,False
20.3,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,4.45161290323,1,False,0.276206835863,0.0,270,1,1.0,False,False
20.3833333333,24,0,0,0,0,0,0,2,0,14.81,0.0,2,1,False,0,4.45161290323,1,False,0.417410534606,0.0,270,2,1.0,False,True
20.5166666667,2,0,0,0,0,0,0,0,0,12.86,0.0,1,1,False,1,4.45161290323,1,False,0.0,1.04075277597,270,1,1.0,False,True
20.75,0,0,0,0,0,0,0,0,0,9.18,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.742932385955,270,1,1.0,False,False
20.8166666667,1,0,0,0,0,0,0,0,0,14.8,0.0,1,1,False,0,4.45161290323,1,False,0.0,1.19775591635,270,1,1.0,False,False
20.95,0,0,0,0,0,0,0,0,0,6.43,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.520376387984,270,1,1.0,False,False
21.15,1,0,0,0,0,0,0,0,0,60.39,0.0,4,2,False,1,4.45161290323,1,False,1.57268790216,0.371466192977,193,4,1.0,False,True
21.2166666667,0,0,0,0,0,0,0,0,0,14.16,0.0,2,2,False,1,4.45161290323,1,False,0.321301829474,0.223365292509,193,2,1.0,False,False
21.2333333333,57,0,0,0,0,0,0,0,0,4.24,1.06,1,1,False,0,4.45161290323,1,False,0.119501733067,0.0,193,1,1.0,False,True
21.2833333333,0,0,1,0,0,0,0,0,0,17.45,0.0,3,2,False,0,4.45161290323,1,False,0.491817274063,0.0,193,3,1.0,False,False
21.3166666667,0,0,0,0,0,0,0,0,0,26.6,0.0,2,2,False,0,4.45161290323,1,False,0.360759948883,1.11682646255,193,2,1.0,False,False
21.3666666667,1,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,0,4.45161290323,1,False,0.191653722844,0.0,193,1,1.0,False,False
21.4166666667,1,0,0,0,0,0,0,0,0,12.0,0.0,2,1,False,1,4.45161290323,1,False,0.338212452077,0.0,193,2,1.0,False,False
21.4833333333,1,0,0,0,0,0,0,1,0,11.99,0.0,2,2,False,1,4.45161290323,1,False,0.337930608367,0.0,193,2,1.0,False,True
21.6,25,0,0,0,0,0,0,0,0,16.1,0.0,2,2,False,0,4.45161290323,1,False,0.453768373204,0.0,193,2,1.0,False,True
21.85,0,0,0,0,0,0,0,0,0,2.3,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.186137743758,193,1,1.0,False,False
11.55,0,0,0,0,0,0,0,0,2,38.88,0.0,4,2,False,3,4.45161290323,1,False,0.120629107908,2.80015910175,191,4,1.0,True,False
11.6333333333,10,0,0,0,0,0,0,0,5,61.69,0.0,2,1,False,5,4.45161290323,1,False,0.0,4.9925380054,191,5,0.4,True,True
11.65,0,0,0,0,0,0,0,0,2,17.23,0.0,3,2,False,3,4.45161290323,1,False,0.0614419287941,1.21798827981,191,3,1.0,True,True
11.9,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,4.45161290323,1,False,0.0,1.19775591635,191,1,1.0,True,False
11.9666666667,2,0,0,0,0,0,0,0,1,9.44,2.36,1,1,False,1,4.45161290323,1,False,0.0,0.763974043945,191,1,1.0,True,True
12.0166666667,40,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,4.45161290323,1,False,0.0,1.19775591635,412,1,1.0,True,True
12.0333333333,0,0,0,0,0,0,0,0,1,13.98,0.0,2,2,False,1,4.45161290323,1,False,0.0614419287941,0.954967554931,412,2,1.0,True,True
12.1666666667,1,0,0,0,0,0,0,2,1,50.13,0.0,6,5,False,2,4.45161290323,1,False,1.08030694068,0.954967554931,412,6,1.0,True,True
12.1833333333,1,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.954967554931,412,1,1.0,True,False
12.2,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.954967554931,412,1,1.0,True,False
12.25,4,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.954967554931,412,1,1.0,True,True
12.2666666667,0,0,0,0,0,0,0,0,4,36.37,0.0,1,1,False,4,4.45161290323,1,False,0.0,2.94340423499,412,4,0.25,True,False
12.3166666667,3,0,0,0,0,0,0,0,2,14.05,0.0,2,1,False,0,4.45161290323,1,False,0.0,1.137058826,412,2,1.0,True,True
12.3166666667,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.954967554931,412,1,1.0,True,False
12.3333333333,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.954967554931,412,1,1.0,True,False
12.3333333333,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.954967554931,412,1,1.0,True,True
12.3333333333,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,4.45161290323,1,False,0.0,0.954967554931,412,1,1.0,True,False
12.35,4,0,0,0,0,0,0,0,1,37.58,0.0,2,2,False,2,4.45161290323,1,False,0.0614419287941,2.86490266479,412,2,1.0,True,True
12.3833333333,8,0,0,0,0,0,0,0,1,26.56,0.0,2,2,False,1,4.45161290323,1,False,0.0834257381791,1.90993510986,412,2,1.0,True,True
12.4,16,0,0,0,0,0,0,0,2,8.28,0.0,2,1,False,0,4.45161290323,1,False,0.0,0.670095877528,412,2,1.0,True,True
12.4,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,4.45161290323,1,False,0.0,1.19775591635,412,1,1.0,True,False
12.4166666667,0,0,0,0,0,0,0,0,1,29.6,0.0,1,1,False,1,4.45161290323,1,False,0.0,2.39551183271,412,1,1.0,True,False
