TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
10.3166666667,0,0,0,0,0,0,0,0,0,8.31,0.0,2,2,False,1,12.71875,1,False,0.0,0.618024801505,150,2,1.0,True,True
10.8333333333,1,0,0,0,0,0,0,0,0,29.6,0.0,4,2,False,0,12.71875,1,False,0.647812463838,0.0,150,4,1.0,True,True
10.95,2,0,1,0,0,0,0,0,0,11.1,0.0,1,1,False,0,12.71875,1,False,0.242929673939,0.0,150,1,1.0,True,False
10.9666666667,0,0,0,0,0,0,0,0,0,6.89,0.0,1,1,False,1,12.71875,1,False,0.0,0.512417675375,150,1,1.0,True,True
11.0166666667,0,0,0,0,0,0,0,0,0,33.6,0.0,1,1,False,0,12.71875,1,False,0.73535468868,0.0,312,1,1.0,True,False
11.0666666667,1,0,0,0,0,0,0,0,0,23.6,0.0,1,1,False,0,12.71875,1,False,0.0,1.75516068779,312,1,1.0,True,True
11.2,0,0,0,0,0,0,0,0,0,78.3,0.0,6,3,False,1,12.71875,1,False,1.54293171286,0.580095481557,312,6,1.0,True,True
11.2,16,0,0,0,0,0,0,0,0,7.1,0.0,2,2,False,1,12.71875,1,False,0.105050669811,0.171053795844,312,2,1.0,True,True
11.3833333333,1,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,12.71875,1,False,0.214478450865,0.0,312,1,1.0,True,False
11.4,0,0,0,0,0,0,1,0,0,23.54,0.0,2,2,False,0,12.71875,1,False,0.515185993201,0.0,312,2,1.0,True,False
11.4166666667,0,0,0,0,0,0,0,0,0,36.61,0.0,1,1,False,0,12.71875,1,False,0.801230212875,0.0,312,1,1.0,True,False
11.4666666667,5,0,0,0,0,0,0,0,0,34.0,0.0,3,2,False,0,12.71875,1,False,0.744108911165,0.0,312,3,1.0,True,True
11.55,1,0,0,0,0,0,0,0,0,31.2,0.0,2,1,False,0,12.71875,1,False,0.0,2.32038192623,312,2,1.0,True,True
11.6333333333,55,0,0,0,0,0,0,0,0,3.67,0.0,1,1,False,0,12.71875,1,False,0.0,0.272942361194,312,1,1.0,True,True
11.6333333333,1,0,0,0,0,0,0,0,0,13.6,0.0,2,1,False,0,12.71875,1,False,0.297643564466,0.0,312,2,1.0,True,False
11.6666666667,4,0,0,0,0,0,0,1,0,21.36,0.0,3,3,False,1,12.71875,1,False,0.40707134552,0.205264555012,312,3,1.0,True,True
11.7,8,0,0,0,0,0,0,0,0,14.56,0.0,2,1,False,1,12.71875,1,False,0.0,1.08284489891,312,2,1.0,True,True
11.7333333333,0,0,0,0,0,0,0,0,0,94.0,0.0,1,1,False,0,12.71875,1,False,2.05724228381,0.0,312,1,1.0,True,False
11.7833333333,0,0,0,0,0,0,0,0,0,16.8,0.0,2,1,False,0,12.71875,1,False,0.36767734434,0.0,312,2,1.0,True,False
11.85,1,0,0,0,0,0,0,0,0,15.6,0.0,1,1,False,0,12.71875,1,False,0.0,1.16019096311,312,1,1.0,True,False
11.8666666667,2,0,0,0,0,0,0,0,0,50.5,0.0,2,1,False,0,12.71875,1,False,1.10522058864,0.0,312,2,1.0,True,False
12.05,0,0,0,0,0,0,0,0,0,12.4,0.0,2,1,False,2,12.71875,1,False,0.0,0.922203073244,411,2,1.0,True,False
12.15,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,12.71875,1,False,0.236364007076,0.0,411,1,1.0,True,False
12.1833333333,9,0,0,1,0,0,0,2,0,37.55,0.0,3,2,False,0,12.71875,1,False,0.821802635713,0.0,411,3,1.0,True,True
12.2,18,0,2,1,0,0,0,0,0,19.61,0.0,4,3,False,1,12.71875,1,False,0.429175757292,0.0,411,4,1.0,True,True
12.2333333333,0,0,0,0,0,0,0,0,0,61.8,0.0,5,1,False,0,12.71875,1,False,1.35252737382,0.0,411,5,1.0,True,False
12.35,1,0,0,0,0,0,0,0,0,3.67,0.0,1,1,False,0,12.71875,1,False,0.0,0.272942361194,411,1,1.0,True,False
12.4333333333,0,0,0,0,0,0,0,0,0,22.8,0.0,1,1,False,0,12.71875,1,False,0.498990681605,0.0,411,1,1.0,True,False
12.5166666667,2,0,0,0,0,0,0,0,0,1.25,0.0,1,1,False,1,12.71875,1,False,0.0,0.0929640194803,411,1,1.0,True,True
12.6,0,0,0,0,0,0,0,0,0,45.8,0.0,1,1,False,0,12.71875,1,False,1.00235847445,0.0,411,1,1.0,True,True
12.6166666667,0,0,0,0,0,0,0,1,0,38.99,0.0,3,2,False,0,12.71875,1,False,0.853317836656,0.0,411,3,1.0,True,True
12.7166666667,0,0,0,1,0,0,1,0,0,77.44,0.0,4,4,False,0,12.71875,1,False,1.69481747296,0.0,411,4,1.0,True,False
12.7833333333,0,0,0,0,0,0,0,0,0,45.6,0.0,2,1,False,0,12.71875,1,False,0.997981363209,0.0,411,2,1.0,True,False
12.8333333333,2,0,0,2,0,0,0,0,0,71.69,0.0,2,1,False,0,12.71875,1,False,1.56897552475,0.0,411,2,1.0,True,True
12.85,0,0,0,0,0,0,0,0,0,2.3,0.0,1,1,False,1,12.71875,1,False,0.0,0.171053795844,411,1,1.0,True,False
12.85,0,0,0,0,0,0,0,0,0,47.8,0.0,5,4,False,0,12.71875,1,False,1.04612958687,0.0,411,5,1.0,True,False
12.8666666667,0,0,0,0,0,0,0,0,0,5.51,0.0,1,1,False,1,12.71875,1,False,0.0,0.409785397869,411,1,1.0,True,False
12.8833333333,0,0,0,0,0,0,0,2,0,29.05,0.0,5,4,False,2,12.71875,1,False,0.635775407922,0.0,411,5,1.0,True,False
12.8833333333,0,0,0,0,0,0,0,0,0,11.4,0.0,3,1,False,0,12.71875,1,False,0.249495340802,0.0,411,3,1.0,True,True
12.9166666667,1,0,0,0,0,0,0,0,0,29.3,0.0,2,1,False,1,12.71875,1,False,0.641246796974,0.0,411,2,1.0,True,False
12.9333333333,0,0,0,0,0,1,0,1,0,38.52,0.0,4,4,False,1,12.71875,1,False,0.843031625237,0.0,411,4,1.0,True,True
12.9666666667,1,0,0,0,0,0,0,0,0,98.07,0.0,4,4,False,0,12.71875,1,False,2.06599650629,0.272942361194,411,4,1.0,True,False
12.9833333333,0,0,0,0,0,0,0,0,0,15.6,0.0,1,1,False,0,12.71875,1,False,0.341414676887,0.0,411,1,1.0,True,False
13.0,0,0,0,0,0,0,0,0,0,74.0,0.0,1,1,False,0,12.71875,1,False,1.61953115959,0.0,497,1,1.0,True,False
13.0666666667,1,0,0,0,0,0,0,0,0,18.9,0.0,2,1,False,0,12.71875,1,False,0.413637012383,0.0,497,2,1.0,True,False
13.0833333333,2,0,0,0,0,0,1,0,0,24.99,0.0,1,1,False,1,12.71875,1,False,0.546920049706,0.0,497,1,1.0,True,False
13.1,1,0,0,0,0,0,0,0,0,31.2,0.0,2,1,False,0,12.71875,1,False,0.0,2.32038192623,497,2,1.0,True,True
13.1166666667,0,0,0,0,0,0,0,0,0,74.0,0.0,4,1,False,0,12.71875,1,False,1.61953115959,0.0,497,4,1.0,True,False
13.15,1,0,0,0,0,0,0,0,0,24.35,0.0,3,2,False,1,12.71875,1,False,0.532913293731,0.0,497,3,1.0,True,False
13.1666666667,1,0,0,0,0,0,0,0,0,44.8,0.0,6,2,False,0,12.71875,1,False,0.980472918241,0.0,497,6,1.0,True,False
13.1833333333,1,0,0,0,0,0,0,0,0,34.87,0.0,6,3,False,0,12.71875,1,False,0.763149345068,0.0,497,6,1.0,True,False
13.2,2,0,0,1,0,0,0,0,0,17.47,0.0,1,1,False,0,12.71875,1,False,0.382340667001,0.0,497,1,1.0,True,True
13.2,0,0,0,0,0,0,0,0,0,37.6,0.0,2,1,False,0,12.71875,1,False,0.822896913523,0.0,497,2,1.0,True,False
13.2166666667,2,0,0,0,0,0,2,0,0,27.67,0.0,2,1,False,1,12.71875,1,False,0.605573340351,0.0,497,2,1.0,True,True
13.25,0,0,1,0,1,0,0,0,0,21.25,0.0,2,2,False,0,12.71875,1,False,0.465068069478,0.0,497,2,1.0,True,True
13.2833333333,0,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,12.71875,1,False,0.170707338444,0.0,497,1,1.0,True,False
13.3333333333,1,0,0,0,0,0,0,0,0,9.01,0.0,2,2,False,1,12.71875,1,False,0.126936226022,0.238731602025,497,2,1.0,True,True
13.35,0,0,0,0,0,0,0,0,0,9.6,0.0,2,2,False,0,12.71875,1,False,0.210101339623,0.0,497,2,1.0,True,False
13.4,4,0,0,0,0,0,0,0,0,2.0,0.0,1,1,False,1,12.71875,1,False,0.0,0.148742431168,497,1,1.0,True,True
13.5,1,0,0,0,0,0,0,0,0,8.4,0.0,3,1,False,0,12.71875,1,False,0.18383867217,0.0,497,3,1.0,True,False
13.5333333333,32,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,1,12.71875,1,False,0.06127955739,0.0,497,1,1.0,True,True
13.6166666667,0,0,0,0,0,0,0,0,0,50.0,0.0,5,1,False,0,12.71875,1,False,1.09427781054,0.0,497,5,1.0,True,False
13.6333333333,3,0,0,0,0,0,0,0,1,9.44,2.36,1,1,False,1,12.71875,1,False,0.0,0.702064275115,497,1,1.0,True,True
13.6833333333,0,0,2,0,0,0,0,2,0,60.23,0.0,6,4,False,1,12.71875,1,False,1.31816705057,0.0,497,6,1.0,True,False
13.8166666667,3,0,0,0,0,0,0,0,0,38.55,0.0,2,1,False,0,12.71875,1,False,0.0,2.86701036077,497,2,1.0,True,False
13.8666666667,0,0,0,0,0,0,0,2,0,32.32,0.0,6,4,False,0,12.71875,1,False,0.707341176731,0.0,497,6,1.0,True,False
13.8833333333,0,0,0,0,0,0,0,2,0,29.18,0.0,3,2,False,0,12.71875,1,False,0.638620530229,0.0,497,3,1.0,True,False
13.8833333333,0,0,0,0,0,0,0,0,0,3.67,0.0,1,1,False,0,12.71875,1,False,0.0,0.272942361194,497,1,1.0,True,False
13.9166666667,1,0,0,0,0,0,0,0,0,2.76,0.0,1,1,False,1,12.71875,1,False,0.0,0.205264555012,497,1,1.0,True,True
14.0,3,0,0,0,0,0,0,0,0,5.81,0.0,3,2,False,3,12.71875,1,False,0.016414167158,0.376318350856,489,3,1.0,True,True
14.0833333333,0,0,0,0,0,0,0,0,0,7.35,0.0,1,1,False,0,12.71875,1,False,0.0,0.546628434544,489,1,1.0,True,False
14.1166666667,5,0,0,0,0,0,0,0,0,4.59,0.0,1,1,False,1,12.71875,1,False,0.0,0.341363879532,489,1,1.0,True,True
14.1333333333,0,0,0,0,0,0,0,0,0,43.2,0.0,5,2,False,0,12.71875,1,False,0.945456028303,0.0,489,5,1.0,True,False
14.1666666667,0,0,0,0,0,0,0,0,0,67.04,16.76,5,2,False,0,12.71875,1,False,1.46720768837,0.0,489,5,1.0,True,True
14.2833333333,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,12.71875,1,False,0.280135119497,0.0,489,1,1.0,True,False
14.4,0,0,0,0,0,0,0,0,0,47.0,0.0,5,1,False,0,12.71875,1,False,1.0286211419,0.0,489,5,1.0,True,False
14.4166666667,0,0,0,0,0,0,0,0,0,18.8,0.0,1,1,False,0,12.71875,1,False,0.411448456762,0.0,489,1,1.0,True,False
14.7166666667,4,0,0,0,0,0,0,0,0,2.3,0.0,1,1,False,1,12.71875,1,False,0.0,0.171053795844,489,1,1.0,True,True
14.7333333333,0,0,0,0,0,0,0,0,0,128.8,0.0,1,1,False,0,12.71875,1,False,0.0,9.57901256725,489,1,1.0,True,False
14.75,55,0,0,0,0,0,0,0,0,2.0,0.0,1,1,False,1,12.71875,1,False,0.0,0.148742431168,489,1,1.0,True,True
14.8166666667,0,0,0,0,0,0,0,0,0,11.2,0.0,1,1,False,0,12.71875,1,False,0.0,0.832957614543,489,1,1.0,True,True
14.8166666667,0,0,0,0,0,0,0,0,0,5.51,0.0,1,1,False,1,12.71875,1,False,0.0,0.409785397869,489,1,1.0,True,False
14.85,0,0,0,0,0,0,0,0,0,4.59,0.0,1,1,False,1,12.71875,1,False,0.0,0.341363879532,489,1,1.0,True,False
14.8833333333,76,0,0,0,0,0,0,0,0,1.5,0.0,1,1,False,1,12.71875,1,False,0.0,0.111556823376,489,1,1.0,True,True
14.9166666667,0,0,0,0,0,0,0,0,0,31.21,0.0,4,3,False,1,12.71875,1,False,0.341414676887,1.16093467527,489,4,1.0,True,True
15.15,0,0,0,0,0,0,0,0,0,3.67,0.0,1,1,False,0,12.71875,1,False,0.0,0.272942361194,557,1,1.0,True,True
15.1833333333,29,0,0,0,0,0,0,0,0,1.5,0.0,1,1,False,1,12.71875,1,False,0.0,0.111556823376,557,1,1.0,True,True
15.2666666667,0,0,0,1,0,0,1,0,0,38.26,0.0,3,3,False,0,12.71875,1,False,0.837341380622,0.0,557,3,1.0,True,False
15.2833333333,0,0,0,0,0,0,0,0,0,3.78,0.0,2,2,False,1,12.71875,1,False,0.0323906231919,0.171053795844,557,2,1.0,True,False
15.3833333333,0,0,0,0,0,0,0,0,0,14.56,0.0,3,2,False,1,12.71875,1,False,0.258249563287,0.205264555012,557,3,1.0,True,True
15.7166666667,41,0,0,0,0,0,0,0,0,11.92,2.98,2,2,False,0,12.71875,1,False,0.036767734434,0.761561247582,557,2,1.0,True,True
15.8,88,0,0,0,0,0,0,0,0,1.5,0.0,1,1,False,1,12.71875,1,False,0.0,0.111556823376,557,1,1.0,True,True
15.85,0,0,0,0,0,2,0,1,0,59.22,0.0,3,2,False,1,12.71875,1,False,1.2960626388,0.0,557,3,1.0,True,False
15.9,2,0,0,0,0,0,0,0,0,27.4,0.0,3,2,False,0,12.71875,1,False,0.599664240174,0.0,557,3,1.0,True,True
15.95,0,0,0,0,0,0,0,0,0,23.42,0.0,2,1,False,2,12.71875,1,False,0.0,1.74177386898,557,2,1.0,True,False
15.9833333333,0,0,0,0,0,0,0,0,0,7.1,0.0,2,2,False,1,12.71875,1,False,0.0,0.528035630648,557,2,1.0,True,False
16.0,0,0,0,0,0,0,0,0,0,2.76,0.0,1,1,False,1,12.71875,1,False,0.0,0.205264555012,476,1,1.0,True,False
16.0166666667,0,0,0,0,0,0,0,0,0,15.85,0.0,3,3,False,2,12.71875,1,False,0.296549286655,0.171053795844,476,3,1.0,True,False
16.0666666667,1,0,0,0,0,0,0,0,0,51.59,0.0,5,3,False,1,12.71875,1,False,1.0286211419,0.341363879532,476,5,1.0,True,False
16.3166666667,1,0,0,0,0,0,0,0,0,3.21,0.0,1,1,False,1,12.71875,1,False,0.0,0.238731602025,476,1,1.0,True,False
16.3666666667,0,0,0,0,0,0,0,0,0,12.6,0.0,2,1,False,0,12.71875,1,False,0.275758008255,0.0,476,2,1.0,True,False
16.45,1,0,0,0,0,0,0,0,0,6.88,0.0,2,1,False,1,12.71875,1,False,0.0,0.511673963219,476,2,1.0,True,False
16.4666666667,1,0,0,0,0,1,0,0,0,68.6,0.0,2,1,False,0,12.71875,1,False,1.50134915606,0.0,476,2,1.0,True,False
16.4666666667,0,0,0,0,0,0,0,0,0,45.6,0.0,2,1,False,0,12.71875,1,False,0.997981363209,0.0,476,2,1.0,True,False
16.5,25,0,0,0,0,0,0,0,0,4.69,0.0,2,2,False,1,12.71875,1,False,0.0323906231919,0.238731602025,476,2,1.0,True,True
16.5166666667,0,0,0,0,0,0,0,0,0,2.3,0.0,1,1,False,1,12.71875,1,False,0.0,0.171053795844,476,1,1.0,True,False
16.7666666667,38,0,0,0,0,0,0,0,0,1.25,0.0,1,1,False,1,12.71875,1,False,0.0,0.0929640194803,476,1,1.0,True,True
16.7833333333,0,0,0,0,0,0,0,0,0,13.6,0.0,1,1,False,0,12.71875,1,False,0.297643564466,0.0,476,1,1.0,True,False
16.8333333333,0,0,0,0,0,0,0,0,0,2.3,0.0,1,1,False,1,12.71875,1,False,0.0,0.171053795844,476,1,1.0,True,False
16.9333333333,0,0,0,0,0,0,0,0,0,3.67,0.0,1,1,False,0,12.71875,1,False,0.0,0.272942361194,476,1,1.0,True,False
16.95,1,0,0,0,0,0,0,1,0,15.8,0.0,1,1,False,0,12.71875,1,False,0.34579178813,0.0,476,1,1.0,True,False
16.9833333333,0,0,0,0,0,0,0,0,0,44.97,0.0,3,2,False,1,12.71875,1,False,0.853536692218,0.443996157038,476,3,1.0,True,False
17.0,0,0,0,0,0,0,0,0,0,5.51,0.0,1,1,False,1,12.71875,1,False,0.0,0.409785397869,374,1,1.0,False,False
17.0,0,0,0,0,0,0,0,0,3,32.3,0.0,2,2,False,0,12.71875,1,False,0.0831651136008,2.11957964415,374,4,0.5,False,False
17.0166666667,0,0,0,0,0,0,0,0,0,45.48,0.0,5,3,False,0,12.71875,1,False,0.995355096464,0.0,374,5,1.0,False,False
17.05,4,0,0,0,0,0,2,0,0,36.3,0.0,4,3,False,0,12.71875,1,False,0.794445690449,0.0,374,4,1.0,False,False
17.1,0,0,0,0,0,0,0,0,0,15.8,0.0,4,1,False,0,12.71875,1,False,0.34579178813,0.0,374,4,1.0,False,False
17.1333333333,0,0,0,0,0,0,0,0,0,33.6,0.0,1,1,False,0,12.71875,1,False,0.73535468868,0.0,374,1,1.0,False,False
17.15,3,0,1,0,0,0,0,3,0,23.16,0.0,3,2,False,2,12.71875,1,False,0.50686948184,0.0,374,4,0.75,False,True
17.1833333333,0,0,0,0,0,0,0,0,0,60.6,0.0,8,2,False,0,12.71875,1,False,1.32626470637,0.0,374,8,1.0,False,False
17.3,7,0,1,0,0,0,1,3,0,67.99,0.0,7,6,False,1,12.71875,1,False,1.48799896677,0.0,374,7,1.0,False,True
17.5,0,0,0,0,0,0,0,3,0,153.51,0.0,5,2,False,3,12.71875,1,False,0.490455314682,9.75006636309,374,5,1.0,False,True
17.55,4,0,0,0,0,0,0,0,0,22.8,0.0,1,1,False,0,12.71875,1,False,0.498990681605,0.0,374,1,1.0,False,False
17.5666666667,11,0,0,0,0,0,0,0,0,37.4,0.0,3,2,False,0,12.71875,1,False,0.818519802281,0.0,374,3,1.0,False,True
17.5833333333,0,0,0,0,0,0,0,1,0,63.1,0.0,6,4,False,1,12.71875,1,False,1.3809785969,0.0,374,6,1.0,False,False
17.6,2,0,0,0,0,0,0,3,0,74.5,0.0,5,3,False,1,12.71875,1,False,1.6304739377,0.0,374,5,1.0,False,True
17.6166666667,3,0,0,0,0,0,0,1,1,32.94,0.0,4,4,False,1,12.71875,1,False,0.52131394894,0.678265486128,374,4,1.0,False,False
17.6166666667,0,0,3,0,1,0,0,0,0,53.36,0.0,6,4,False,0,12.71875,1,False,1.1678132794,0.0,374,6,1.0,False,False
17.6333333333,0,0,0,0,0,0,0,0,0,52.0,0.0,5,3,False,0,12.71875,1,False,1.13804892296,0.0,374,5,1.0,False,False
17.65,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,12.71875,1,False,0.214478450865,0.0,374,1,1.0,False,True
17.6666666667,0,0,1,0,0,0,0,0,0,46.6,0.0,5,4,False,0,12.71875,1,False,1.01986691942,0.0,374,5,1.0,False,True
17.7166666667,8,0,0,0,0,0,0,0,0,55.2,0.0,4,2,False,0,12.71875,1,False,1.20808270283,0.0,374,4,1.0,False,True
17.7833333333,0,0,0,0,0,0,0,4,1,66.85,0.0,8,6,False,4,12.71875,1,False,1.00673558569,1.55063984493,374,9,0.888888888889,False,True
17.8166666667,0,0,0,0,0,0,0,0,0,29.0,0.0,2,2,False,0,12.71875,1,False,0.280135119497,1.20481369246,374,2,1.0,False,False
17.8333333333,9,0,0,0,0,0,0,0,0,36.44,9.11,3,2,False,0,12.71875,1,False,0.797509668319,0.0,374,3,1.0,False,True
17.85,5,0,0,0,0,0,0,0,1,10.9,0.0,1,1,False,1,12.71875,1,False,0.0,0.810646249868,374,1,1.0,False,True
17.8833333333,0,0,0,0,0,0,0,0,0,29.2,0.0,2,2,False,0,12.71875,1,False,0.639058241353,0.0,374,2,1.0,False,False
17.9,2,0,0,0,0,0,0,0,0,30.4,0.0,3,2,False,0,12.71875,1,False,0.665320908806,0.0,374,3,1.0,False,False
17.9166666667,4,0,0,0,0,0,0,0,0,23.4,0.0,1,1,False,0,12.71875,1,False,0.0,1.74028644467,374,2,0.5,False,True
17.9333333333,0,0,0,0,0,0,0,0,0,10.5,0.0,2,2,False,3,12.71875,1,False,0.229798340213,0.0,374,3,0.666666666667,False,False
17.9333333333,96,0,1,0,0,0,0,0,0,20.1,0.0,2,2,False,0,12.71875,1,False,0.0984850029483,1.16019096311,374,2,1.0,False,True
17.9666666667,15,0,7,0,0,0,0,0,0,18.86,0.0,8,3,False,2,12.71875,1,False,0.412761590134,0.0,374,8,1.0,False,True
18.0166666667,0,0,0,0,0,0,0,0,0,69.6,0.0,4,2,False,0,12.71875,1,False,1.52323471227,0.0,395,4,1.0,False,False
18.0333333333,0,0,0,0,0,0,0,4,0,47.14,0.0,6,4,False,0,12.71875,1,False,1.03168511977,0.0,395,6,1.0,False,False
18.0333333333,1,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,0,12.71875,1,False,0.148821782233,0.0,395,1,1.0,False,False
18.1333333333,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,12.71875,1,False,0.280135119497,0.0,395,1,1.0,False,False
18.1333333333,1,0,0,0,0,0,1,0,0,9.09,0.0,1,1,False,1,12.71875,1,False,0.198939705956,0.0,395,1,1.0,False,True
18.1833333333,77,0,1,0,0,0,0,0,0,3.8,0.95,1,1,False,0,12.71875,1,False,0.0831651136008,0.0,395,1,1.0,False,True
18.2166666667,0,0,0,0,0,1,0,4,0,106.84,0.0,7,5,False,2,12.71875,1,False,2.09313459599,0.832957614543,395,7,1.0,False,False
18.25,0,0,0,0,0,0,0,0,0,6.89,0.0,1,1,False,1,12.71875,1,False,0.0,0.512417675375,395,1,1.0,False,True
18.2666666667,0,0,1,0,0,0,2,0,0,21.4,0.0,4,3,False,3,12.71875,1,False,0.46835090291,0.0,395,4,1.0,False,False
18.2833333333,0,0,0,0,0,0,0,0,0,15.6,0.0,2,2,False,0,12.71875,1,False,0.341414676887,0.0,395,2,1.0,False,False
18.3166666667,13,0,0,1,0,0,0,0,0,20.92,0.0,5,5,False,0,12.71875,1,False,0.457845835928,0.0,395,5,1.0,False,True
18.5,0,0,0,0,0,0,0,0,0,26.49,0.0,3,2,False,1,12.71875,1,False,0.42895690173,0.512417675375,395,3,1.0,False,True
18.5666666667,0,0,0,0,0,0,0,0,0,7.35,0.0,1,1,False,0,12.71875,1,False,0.0,0.546628434544,395,1,1.0,False,False
18.75,0,0,0,0,0,1,0,0,0,95.6,0.0,4,3,False,0,12.71875,1,False,1.11178625551,3.33183045817,395,4,1.0,False,False
18.8833333333,9,0,0,0,0,0,0,0,1,22.44,0.0,3,3,False,1,12.71875,1,False,0.275758008255,0.731812761349,395,3,1.0,False,True
18.9333333333,2,0,0,0,0,0,0,0,0,7.4,0.0,1,1,False,0,12.71875,1,False,0.0,0.550346995323,395,1,1.0,False,False
19.0166666667,10,0,1,2,0,0,0,0,0,113.92,0.0,4,3,False,0,12.71875,1,False,2.13865655291,1.20481369246,349,4,1.0,False,True
19.0333333333,0,0,0,0,0,0,2,0,0,53.23,0.0,3,2,False,2,12.71875,1,False,1.1649681571,0.0,349,4,0.75,False,False
19.0666666667,10,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,0,12.71875,1,False,0.0831651136008,0.0,349,1,1.0,False,True
19.1166666667,46,0,1,0,1,0,0,1,0,59.79,0.0,5,5,False,1,12.71875,1,False,1.06538887634,0.826264205141,349,5,1.0,False,True
19.15,3,0,0,1,0,0,0,0,0,42.85,0.0,1,1,False,0,12.71875,1,False,0.93779608363,0.0,349,1,1.0,False,True
19.1833333333,0,0,0,0,0,0,0,0,0,117.0,0.0,8,1,False,0,12.71875,1,False,2.56061007666,0.0,349,8,1.0,False,False
19.2333333333,0,0,0,0,0,0,0,0,0,11.8,0.0,1,1,False,0,12.71875,1,False,0.0,0.877580343894,349,1,1.0,False,True
19.2333333333,97,0,0,0,0,0,0,0,0,2.0,0.0,1,1,False,0,12.71875,1,False,0.0437711124215,0.0,349,1,1.0,False,True
19.25,1,0,1,0,0,0,3,0,0,42.45,0.0,3,2,False,3,12.71875,1,False,0.929041861145,0.0,349,4,0.75,False,True
19.3,0,0,0,0,0,0,0,0,0,45.6,0.0,7,1,False,0,12.71875,1,False,0.997981363209,0.0,349,7,1.0,False,False
19.4,0,0,0,0,0,0,0,0,0,40.36,0.0,3,3,False,1,12.71875,1,False,0.822896913523,0.205264555012,349,3,1.0,False,False
19.4166666667,0,0,0,0,0,0,0,0,0,33.55,0.0,5,1,False,1,12.71875,1,False,0.73426041087,0.0,349,5,1.0,False,False
19.4166666667,0,0,0,0,0,0,0,0,0,15.4,0.0,3,1,False,0,12.71875,1,False,0.337037565645,0.0,349,3,1.0,False,False
19.4666666667,0,0,0,0,0,0,0,0,0,16.39,0.0,3,2,False,1,12.71875,1,False,0.258249563287,0.341363879532,349,3,1.0,False,False
19.4833333333,5,0,0,0,0,0,0,0,0,2.18,0.0,1,1,False,1,12.71875,1,False,0.0477105125394,0.0,349,1,1.0,False,False
19.8833333333,0,0,0,0,0,0,0,0,0,19.8,0.0,1,1,False,0,12.71875,1,False,0.433334012972,0.0,349,1,1.0,False,False
19.9166666667,0,0,0,0,0,0,0,0,0,32.4,0.0,3,2,False,0,12.71875,1,False,0.709092021228,0.0,349,3,1.0,False,False
19.9333333333,0,0,0,0,0,0,0,0,0,20.4,0.0,3,1,False,0,12.71875,1,False,0.446465346699,0.0,349,3,1.0,False,False
20.0666666667,0,0,0,0,0,0,0,0,0,7.35,0.0,1,1,False,0,12.71875,1,False,0.0,0.546628434544,319,1,1.0,False,True
20.15,1,0,0,0,0,0,0,0,0,80.6,0.0,4,3,False,0,12.71875,1,False,1.51885760102,0.832957614543,319,4,1.0,False,True
20.1666666667,2,0,0,0,0,0,0,0,0,-22.8,0.0,1,1,False,0,12.71875,1,False,-0.498990681605,0.0,319,1,1.0,False,True
20.2166666667,5,0,0,0,0,0,0,0,0,24.6,0.0,2,1,False,0,12.71875,1,False,0.538384682784,0.0,319,2,1.0,False,True
20.2666666667,49,0,0,0,0,0,0,0,0,6.0,0.0,1,1,False,0,12.71875,1,False,0.131313337264,0.0,319,1,1.0,False,True
20.3333333333,0,0,0,0,0,0,0,0,0,11.8,0.0,1,1,False,0,12.71875,1,False,0.258249563287,0.0,319,1,1.0,False,False
20.5833333333,0,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,12.71875,1,False,0.0,0.580095481557,319,1,1.0,False,False
20.6333333333,2,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,12.71875,1,False,0.126936226022,0.0,319,1,1.0,False,False
20.9333333333,90,0,0,0,0,0,0,0,0,3.84,0.96,1,1,False,0,12.71875,1,False,0.0,0.285585467843,319,1,1.0,False,True
20.95,9,0,0,0,0,0,3,0,0,37.2,0.0,5,3,False,2,12.71875,1,False,0.814142691039,0.0,319,5,1.0,False,True
21.0666666667,0,0,0,0,0,0,0,0,0,19.6,0.0,2,1,False,0,12.71875,1,False,0.42895690173,0.0,226,2,1.0,False,False
21.2,1,0,0,0,0,0,0,0,0,23.2,5.8,4,2,False,0,12.71875,1,False,0.507744904089,0.0,226,4,1.0,False,True
21.2166666667,0,0,0,0,0,0,0,0,0,18.6,0.0,2,1,False,0,12.71875,1,False,0.40707134552,0.0,226,2,1.0,False,True
21.25,3,0,0,0,0,0,0,0,1,15.02,0.0,1,1,False,1,12.71875,1,False,0.0,1.11705565807,226,1,1.0,False,True
