TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
18.05,3,0,0,0,0,2,0,0,0,20.6,0.0,2,1,False,0,11.6129032258,4,False,0.565989445755,0.0,235,2,1.0,False,False
18.0833333333,6,0,0,0,0,0,0,0,0,8.2,0.0,2,1,False,1,11.6129032258,4,False,0.22529676967,0.0,235,3,0.666666666667,False,False
18.1666666667,89,0,0,0,0,0,1,1,0,23.49,0.0,4,3,False,1,11.6129032258,4,False,0.645392819456,0.0,235,4,1.0,False,True
18.2,3,0,0,0,0,0,0,0,0,10.6,0.0,2,1,False,0,11.6129032258,4,False,0.291237287622,0.0,235,2,1.0,False,False
18.25,1,0,0,0,0,0,0,0,0,3.2,0.0,1,1,False,0,11.6129032258,4,False,0.0879206906028,0.0,235,1,1.0,False,True
18.2666666667,2,0,0,0,0,0,0,0,0,3.2,0.0,1,1,False,0,11.6129032258,4,False,0.0879206906028,0.0,235,1,1.0,False,True
18.35,18,0,0,0,0,0,0,1,0,32.32,0.0,6,5,False,1,11.6129032258,4,False,0.887998975088,0.0,235,6,1.0,False,True
18.6,0,0,0,1,0,0,1,0,0,50.9,0.0,6,5,False,2,11.6129032258,4,False,1.3984884849,0.0,235,6,1.0,False,False
18.6166666667,2,0,0,0,1,0,0,0,0,7.77,0.0,2,2,False,1,11.6129032258,4,False,0.21348242687,0.0,235,2,1.0,False,True
18.6666666667,0,0,0,0,0,0,0,0,0,4.4,0.0,1,1,False,0,11.6129032258,4,False,0.120890949579,0.0,235,1,1.0,False,False
18.95,1,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,0,11.6129032258,4,False,0.131881035904,0.0,235,1,1.0,False,False
18.9833333333,0,0,2,0,0,0,0,1,0,25.33,0.0,5,4,False,1,11.6129032258,4,False,0.695947216553,0.0,235,5,1.0,False,False
18.9833333333,68,0,0,0,0,0,0,0,0,3.98,1.0,2,2,False,1,11.6129032258,4,False,0.109351358937,0.0,235,2,1.0,False,True
19.05,17,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,2,11.6129032258,4,False,0.318712503435,0.0,198,2,1.0,False,False
19.15,1,0,0,2,0,0,0,0,0,17.86,0.0,3,2,False,1,11.6129032258,4,False,0.490707354427,0.0,198,3,1.0,False,True
19.2833333333,21,0,0,0,0,0,0,0,1,8.05,0.0,2,2,False,2,11.6129032258,4,False,0.0769306042774,0.402920263239,198,2,1.0,False,True
19.45,3,0,0,0,0,0,0,0,0,6.8,0.0,1,1,False,1,11.6129032258,4,False,0.186831467531,0.0,198,1,1.0,False,True
19.5833333333,1,0,0,0,1,0,0,0,0,8.56,0.0,2,2,False,1,11.6129032258,4,False,0.235187847362,0.0,198,2,1.0,False,False
19.8,59,0,0,0,1,0,0,0,1,39.31,0.0,4,4,False,1,11.6129032258,4,False,0.648140341037,1.20645838821,198,4,1.0,False,True
20.1166666667,0,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,0,11.6129032258,4,False,0.131881035904,0.0,172,1,1.0,False,False
20.3166666667,4,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,11.6129032258,4,False,0.269257114971,0.0,172,1,1.0,False,True
20.35,4,0,0,0,0,0,0,0,0,9.6,0.0,1,1,False,0,11.6129032258,4,False,0.263762071808,0.0,172,2,0.5,False,True
20.3666666667,0,0,0,0,0,0,0,0,0,13.6,0.0,2,1,False,1,11.6129032258,4,False,0.373662935062,0.0,172,2,1.0,False,True
20.5,3,0,0,0,0,0,0,0,0,17.6,0.0,4,2,False,2,11.6129032258,4,False,0.483563798315,0.0,172,4,1.0,False,True
21.0333333333,0,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,1,11.6129032258,4,False,0.131881035904,0.0,139,1,1.0,False,False
21.2333333333,13,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,1,11.6129032258,4,False,0.0769306042774,0.0,139,1,1.0,False,True
21.2666666667,1,0,0,0,0,0,0,0,0,4.8,0.0,1,1,False,1,11.6129032258,4,False,0.131881035904,0.0,139,1,1.0,False,False
16.15,0,1,0,0,0,0,0,0,0,10.51,0.0,1,1,False,0,11.6129032258,4,True,0.0,0.0,313,1,1.0,True,False
11.9,2,0,0,0,0,0,0,0,0,13.3,0.0,2,2,False,1,11.6129032258,4,False,0.0686880395334,0.828864541521,186,2,1.0,True,False
11.9333333333,1,0,0,0,0,0,0,0,0,15.3,0.0,2,2,False,0,11.6129032258,4,False,0.0686880395334,0.982357975136,186,2,1.0,True,False
11.95,1,0,0,0,0,0,0,0,0,22.58,0.0,5,4,False,2,11.6129032258,4,False,0.323658042281,0.828864541521,186,5,1.0,True,False
11.9666666667,0,0,0,0,0,0,0,0,0,33.4,0.0,2,1,False,1,11.6129032258,4,False,0.0,2.56334034137,186,2,1.0,True,False
12.0333333333,0,0,0,0,0,0,0,0,0,13.78,0.0,3,3,False,0,11.6129032258,4,False,0.109351358937,0.752117824713,303,3,1.0,True,True
12.2,9,0,0,0,0,0,0,0,0,51.5,0.0,6,3,False,3,11.6129032258,4,False,1.1182412836,0.828864541521,303,6,1.0,True,True
12.3,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.752117824713,303,1,1.0,True,False
12.3166666667,2,0,0,0,0,0,0,0,0,12.8,0.0,3,1,False,0,11.6129032258,4,False,0.0,0.982357975136,303,3,1.0,True,True
12.4833333333,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,303,1,1.0,True,False
12.5,4,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.752117824713,303,1,1.0,True,False
12.55,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,303,1,1.0,True,True
12.5666666667,6,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,303,1,1.0,True,False
12.7166666667,1,0,0,0,0,0,0,0,0,15.0,0.0,2,2,False,1,11.6129032258,4,False,0.142871122229,0.752117824713,303,2,1.0,True,True
12.7666666667,1,0,0,0,0,0,0,0,0,17.8,0.0,2,2,False,0,11.6129032258,4,False,0.137376079067,0.982357975136,303,2,1.0,True,True
12.7833333333,3,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.752117824713,303,1,1.0,True,True
12.8166666667,3,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.828864541521,303,1,1.0,True,True
12.8333333333,5,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.828864541521,303,1,1.0,True,True
12.85,4,0,1,0,0,0,0,0,0,29.45,0.0,3,2,False,0,11.6129032258,4,False,0.809145105704,0.0,303,3,1.0,True,True
12.9666666667,0,0,0,0,0,0,0,0,0,21.54,0.0,5,3,False,0,11.6129032258,4,False,0.240133386209,0.982357975136,303,5,1.0,True,False
12.9666666667,14,0,0,0,0,0,0,0,0,10.8,0.0,2,1,False,1,11.6129032258,4,False,0.0,0.828864541521,303,2,1.0,True,True
13.0,9,0,1,0,0,0,0,0,0,17.3,0.0,3,3,False,0,11.6129032258,4,False,0.12363847116,0.982357975136,342,3,1.0,True,True
13.0166666667,5,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.675371107906,342,1,1.0,True,True
13.0333333333,1,0,0,0,0,0,0,0,0,18.6,0.0,2,1,False,1,11.6129032258,4,False,0.0,1.42748893262,342,2,1.0,True,True
13.0333333333,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.752117824713,342,1,1.0,True,False
13.05,0,0,2,0,0,0,0,0,0,16.05,0.0,3,2,False,2,11.6129032258,4,False,0.171720098834,0.752117824713,342,3,1.0,True,False
13.0833333333,1,0,0,0,0,0,0,0,0,2.98,0.0,1,1,False,0,11.6129032258,4,False,0.0818761431238,0.0,342,1,1.0,True,False
13.1,2,0,0,0,0,0,0,0,0,13.8,0.0,2,2,False,0,11.6129032258,4,False,0.0274752158134,0.982357975136,342,2,1.0,True,True
13.1,0,0,0,0,0,0,0,0,0,22.6,0.0,2,1,False,0,11.6129032258,4,False,0.0,1.73447579985,342,2,1.0,True,True
13.1166666667,6,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.752117824713,342,1,1.0,True,True
13.1166666667,11,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,342,1,1.0,True,True
13.15,14,0,0,0,0,0,0,0,0,11.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.905611258328,342,1,1.0,True,True
13.1666666667,1,0,0,0,0,0,0,0,0,12.8,0.0,2,1,False,0,11.6129032258,4,False,0.0,0.982357975136,342,2,1.0,True,True
13.1833333333,3,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.828864541521,342,1,1.0,True,True
13.25,12,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,342,1,1.0,True,True
13.25,60,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,342,1,1.0,True,True
13.2666666667,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,342,1,1.0,True,False
13.2833333333,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,342,1,1.0,True,False
13.2833333333,1,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.828864541521,342,1,1.0,True,True
13.3,0,0,0,0,0,0,0,0,0,21.6,0.0,4,2,False,2,11.6129032258,4,False,0.0274752158134,1.58098236623,342,4,1.0,True,False
13.3166666667,4,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.828864541521,342,1,1.0,True,True
13.3833333333,0,0,0,0,0,0,0,0,0,12.8,0.0,2,1,False,1,11.6129032258,4,False,0.0,0.982357975136,342,2,1.0,True,True
13.45,5,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.675371107906,342,1,1.0,True,False
13.45,1,0,0,0,0,0,0,0,0,18.0,0.0,2,2,False,0,11.6129032258,4,False,0.142871122229,0.982357975136,342,2,1.0,True,False
13.55,2,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.828864541521,342,1,1.0,True,True
13.5666666667,1,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.752117824713,342,1,1.0,True,True
13.5666666667,5,0,0,0,0,0,0,0,0,25.6,0.0,2,1,False,0,11.6129032258,4,False,0.0,1.96471595027,342,2,1.0,True,True
13.5833333333,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,342,1,1.0,True,True
13.5833333333,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,342,1,1.0,True,False
13.6,1,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.828864541521,342,1,1.0,True,True
13.6,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.752117824713,342,1,1.0,True,False
13.6333333333,4,0,0,0,0,0,0,0,0,13.3,0.0,2,2,False,1,11.6129032258,4,False,0.0686880395334,0.828864541521,342,2,1.0,True,True
13.65,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.828864541521,342,1,1.0,True,False
13.6666666667,0,0,0,0,0,0,0,0,0,11.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.905611258328,342,1,1.0,True,False
13.7166666667,0,0,0,0,0,0,0,0,0,22.6,0.0,2,1,False,1,11.6129032258,4,False,0.0,1.73447579985,342,2,1.0,True,False
13.7166666667,1,0,0,0,0,0,0,0,0,21.6,0.0,2,1,False,1,11.6129032258,4,False,0.0,1.65772908304,342,2,1.0,True,False
13.75,0,0,0,0,0,0,0,0,0,24.78,0.0,3,2,False,2,11.6129032258,4,False,0.0873711862865,1.65772908304,342,3,1.0,True,False
13.8,9,0,0,0,0,0,0,0,0,11.9,0.0,2,2,False,1,11.6129032258,4,False,0.0576979532081,0.752117824713,342,2,1.0,True,True
13.8,1,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.828864541521,342,1,1.0,True,False
13.8833333333,1,0,0,0,0,0,0,0,0,21.1,0.0,4,1,False,2,11.6129032258,4,False,0.0,1.61935572464,342,4,1.0,True,True
13.9,4,0,0,0,0,0,0,0,0,13.8,0.0,2,1,False,0,11.6129032258,4,False,0.0,1.05910469194,342,2,1.0,True,True
13.9166666667,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.752117824713,342,1,1.0,True,False
13.9166666667,8,0,0,0,0,0,1,0,0,23.01,0.0,2,2,False,2,11.6129032258,4,False,0.362947600895,0.752117824713,342,2,1.0,True,True
13.9833333333,0,0,0,0,0,0,0,0,0,10.8,0.0,2,1,False,1,11.6129032258,4,False,0.0,0.828864541521,342,2,1.0,True,False
14.0,7,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.828864541521,344,1,1.0,True,False
14.0166666667,0,0,0,0,0,0,0,0,0,12.8,0.0,2,1,False,1,11.6129032258,4,False,0.0,0.982357975136,344,2,1.0,True,False
14.0333333333,1,0,0,0,0,0,0,0,0,15.78,0.0,3,2,False,0,11.6129032258,4,False,0.0818761431238,0.982357975136,344,3,1.0,True,False
14.05,1,0,0,0,0,0,0,0,0,15.1,0.0,5,2,False,1,11.6129032258,4,False,0.0494553884641,1.02073133354,344,5,1.0,True,True
14.0666666667,14,0,0,0,0,0,0,0,0,28.6,0.0,3,1,False,0,11.6129032258,4,False,0.0,2.19495610069,344,3,1.0,True,True
14.0666666667,14,0,0,0,0,0,0,0,0,11.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.905611258328,344,1,1.0,True,True
14.0833333333,13,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.828864541521,344,1,1.0,True,True
14.1,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,344,1,1.0,True,False
14.1333333333,22,0,0,0,0,0,0,0,0,12.8,0.0,2,1,False,1,11.6129032258,4,False,0.0,0.982357975136,344,2,1.0,True,True
14.15,1,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.828864541521,344,1,1.0,True,False
14.1833333333,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,344,1,1.0,True,False
14.1833333333,6,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,344,1,1.0,True,True
14.2,10,0,0,0,0,0,0,0,0,11.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.905611258328,344,1,1.0,True,True
14.2166666667,4,0,0,0,0,0,0,0,0,13.48,0.0,6,2,False,2,11.6129032258,4,False,0.0598959704731,0.867237899925,344,6,1.0,True,True
14.2333333333,5,0,0,0,0,0,0,0,0,12.3,0.0,4,1,False,1,11.6129032258,4,False,0.0,0.943984616732,344,4,1.0,True,True
14.25,2,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.828864541521,344,1,1.0,True,True
14.3,1,0,0,0,0,0,0,0,0,12.28,0.0,3,2,False,1,11.6129032258,4,False,0.0406633194038,0.828864541521,344,3,1.0,True,False
14.3,10,0,1,0,0,0,0,0,0,17.55,0.0,2,2,False,0,11.6129032258,4,False,0.130507275113,0.982357975136,344,2,1.0,True,True
14.3166666667,0,0,0,0,0,0,0,0,0,11.3,0.0,2,1,False,1,11.6129032258,4,False,0.0,0.867237899925,344,2,1.0,True,False
14.3333333333,1,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.828864541521,344,1,1.0,True,True
14.35,2,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.752117824713,344,1,1.0,True,True
14.35,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.828864541521,344,1,1.0,True,False
14.4166666667,2,0,0,0,0,0,0,0,0,2.68,0.0,1,1,False,0,11.6129032258,4,False,0.0736335783798,0.0,344,1,1.0,True,False
14.4166666667,4,0,0,0,0,0,0,0,0,13.3,0.0,2,2,False,0,11.6129032258,4,False,0.0686880395334,0.828864541521,344,2,1.0,True,True
14.4166666667,4,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.752117824713,344,1,1.0,True,False
14.4333333333,13,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.752117824713,344,1,1.0,True,True
14.4833333333,1,0,0,0,0,0,0,0,0,12.8,0.0,2,1,False,0,11.6129032258,4,False,0.0,0.982357975136,344,2,1.0,True,True
14.5333333333,0,0,0,0,0,0,0,0,0,11.9,0.0,2,2,False,0,11.6129032258,4,False,0.0576979532081,0.752117824713,344,2,1.0,True,False
14.5833333333,23,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.752117824713,344,1,1.0,True,True
14.6,13,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.828864541521,344,1,1.0,True,True
14.6166666667,1,0,0,0,0,0,0,0,0,11.28,0.0,3,2,False,1,11.6129032258,4,False,0.0406633194038,0.752117824713,344,3,1.0,True,True
14.6333333333,0,0,0,0,0,0,0,0,0,16.8,0.0,1,1,False,0,11.6129032258,4,False,0.461583625665,0.0,344,1,1.0,True,False
14.65,9,0,1,0,0,0,0,0,0,15.65,0.0,2,2,False,1,11.6129032258,4,False,0.133254796695,0.828864541521,344,2,1.0,True,True
14.6666666667,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.828864541521,344,1,1.0,True,False
14.6666666667,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.828864541521,344,1,1.0,True,False
14.6833333333,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,344,1,1.0,True,False
14.7,1,0,1,0,0,0,0,0,0,16.83,0.0,3,3,False,1,11.6129032258,4,False,0.193150767168,0.752117824713,344,3,1.0,True,False
14.7166666667,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,344,1,1.0,True,True
14.7333333333,0,0,0,0,0,0,0,0,0,13.8,0.0,2,2,False,0,11.6129032258,4,False,0.0274752158134,0.982357975136,344,2,1.0,True,False
14.7333333333,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.752117824713,344,1,1.0,True,False
14.75,0,0,0,0,0,0,0,0,0,11.8,0.0,2,2,False,1,11.6129032258,4,False,0.0274752158134,0.828864541521,344,2,1.0,True,False
14.7666666667,5,0,0,0,0,0,0,0,0,11.3,0.0,2,1,False,1,11.6129032258,4,False,0.0,0.867237899925,344,2,1.0,True,True
14.8,4,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,344,1,1.0,True,False
14.8,4,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.828864541521,344,1,1.0,True,False
14.8166666667,7,0,0,0,0,0,0,0,0,14.8,0.0,2,1,False,0,11.6129032258,4,False,0.0,1.13585140875,344,2,1.0,True,True
14.8333333333,2,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.752117824713,344,1,1.0,True,True
14.85,3,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.828864541521,344,1,1.0,True,True
14.8666666667,0,0,0,0,0,0,0,0,0,15.48,0.0,3,3,False,1,11.6129032258,4,False,0.128584010007,0.828864541521,344,3,1.0,True,False
14.8666666667,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,344,1,1.0,True,False
14.8833333333,1,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.828864541521,344,1,1.0,True,True
14.9,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.828864541521,344,1,1.0,True,False
14.9833333333,0,0,0,0,0,0,0,0,0,16.0,0.0,2,2,False,0,11.6129032258,4,False,0.142871122229,0.828864541521,344,2,1.0,True,True
15.0,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.828864541521,302,1,1.0,True,True
15.0,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.828864541521,302,1,1.0,True,False
15.0166666667,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,302,1,1.0,True,False
15.0166666667,0,0,1,0,0,0,0,0,0,15.05,0.0,3,3,False,1,11.6129032258,4,False,0.14424488302,0.752117824713,302,3,1.0,True,False
15.0333333333,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,302,1,1.0,True,True
15.0333333333,7,0,0,0,0,0,0,0,0,11.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.905611258328,302,1,1.0,True,False
15.0666666667,3,0,0,0,0,0,0,0,0,11.3,0.0,4,1,False,1,11.6129032258,4,False,0.0,0.867237899925,302,4,1.0,True,False
15.0666666667,1,0,0,0,0,0,0,0,0,10.8,0.0,2,1,False,1,11.6129032258,4,False,0.0,0.828864541521,302,2,1.0,True,False
15.1,0,0,0,0,0,0,0,0,0,11.6,0.0,2,1,False,0,11.6129032258,4,False,0.318712503435,0.0,302,2,1.0,True,False
15.15,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.752117824713,302,1,1.0,True,False
15.1666666667,5,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,302,1,1.0,True,True
15.2,7,0,0,0,0,0,0,0,0,12.98,0.0,2,2,False,2,11.6129032258,4,False,0.0598959704731,0.828864541521,302,2,1.0,True,True
15.3,0,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.828864541521,302,1,1.0,True,True
15.35,7,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,302,1,1.0,True,True
15.3833333333,0,0,0,0,0,0,0,0,0,11.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.905611258328,302,1,1.0,True,False
15.4166666667,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.752117824713,302,1,1.0,True,False
15.4166666667,1,0,0,0,0,0,0,0,0,10.8,0.0,2,2,False,1,11.6129032258,4,False,0.0274752158134,0.752117824713,302,2,1.0,True,True
15.5333333333,2,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.828864541521,302,1,1.0,True,True
15.55,1,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,302,1,1.0,True,False
15.6,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,302,1,1.0,True,False
15.6166666667,4,0,0,0,0,0,0,0,0,3.5,0.0,2,2,False,0,11.6129032258,4,False,0.0961632553468,0.0,302,2,1.0,True,False
15.65,15,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.675371107906,302,1,1.0,True,True
15.6666666667,1,0,0,0,0,0,0,0,0,11.8,0.0,2,2,False,1,11.6129032258,4,False,0.0274752158134,0.828864541521,302,2,1.0,True,False
15.7166666667,8,0,0,0,0,0,0,0,0,10.8,0.0,4,1,False,1,11.6129032258,4,False,0.0,0.828864541521,302,4,1.0,True,True
15.75,1,0,0,0,0,0,0,0,0,16.6,0.0,2,1,False,0,11.6129032258,4,False,0.456088582502,0.0,302,2,1.0,True,False
15.7833333333,0,0,0,0,0,0,0,0,0,8.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.675371107906,302,1,1.0,True,False
15.8333333333,19,0,0,0,1,0,0,0,0,26.19,0.0,2,2,False,0,11.6129032258,4,False,0.719575902152,0.0,302,2,1.0,True,True
15.8833333333,1,0,0,0,0,0,0,0,0,11.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.905611258328,302,1,1.0,True,False
15.9,1,0,0,0,0,0,0,0,0,10.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.828864541521,302,1,1.0,True,True
16.0166666667,38,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,1,11.6129032258,4,False,0.0,0.752117824713,313,1,1.0,True,True
16.0833333333,1,0,1,0,0,0,0,0,0,13.8,0.0,2,2,False,0,11.6129032258,4,False,0.0824256474401,0.828864541521,313,2,1.0,True,True
16.1166666667,0,0,0,0,0,0,0,0,0,11.8,0.0,2,2,False,0,11.6129032258,4,False,0.0274752158134,0.828864541521,313,2,1.0,True,False
16.1333333333,0,0,1,0,0,0,0,0,0,12.55,0.0,2,2,False,0,11.6129032258,4,False,0.0480816276734,0.828864541521,313,2,1.0,True,False
16.15,6,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,313,1,1.0,True,False
16.2166666667,1,0,0,0,0,0,0,0,0,1.0,0.0,1,1,False,0,11.6129032258,4,False,0.0274752158134,0.0,313,1,1.0,True,False
16.2666666667,1,0,1,0,0,0,0,0,0,61.05,0.0,3,2,False,0,11.6129032258,4,False,1.67736192541,0.0,313,3,1.0,True,True
16.3,0,0,0,0,0,0,0,0,0,19.6,0.0,3,1,False,2,11.6129032258,4,False,0.0,1.50423564943,313,3,1.0,True,False
16.35,0,0,0,0,0,0,0,0,0,35.37,0.0,4,2,False,1,11.6129032258,4,False,0.675066052534,0.828864541521,313,4,1.0,True,True
16.3666666667,0,0,0,0,0,0,0,0,0,12.8,0.0,1,1,False,0,11.6129032258,4,False,0.0,0.982357975136,313,1,1.0,True,True
16.3833333333,13,0,0,0,0,0,0,0,0,12.8,0.0,2,1,False,1,11.6129032258,4,False,0.0,0.982357975136,313,2,1.0,True,True
16.4166666667,7,0,0,0,0,0,0,0,0,27.2,0.0,1,1,False,0,11.6129032258,4,False,0.747325870123,0.0,313,1,1.0,True,False
