TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
16.05,11,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,3.09375,1,False,0.0,0.43888860297,238,1,1.0,True,True
16.25,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,3.09375,1,False,0.0,0.654284116604,238,2,1.0,True,True
17.0166666667,0,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,3.09375,1,False,0.0,0.803279509495,266,2,1.0,False,False
17.5833333333,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,2,3.09375,1,False,0.0,0.72878181305,266,2,0.5,False,False
17.6666666667,9,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,3.09375,1,False,0.0,0.28989321008,266,1,1.0,False,True
18.65,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,3.09375,1,False,0.0,0.43888860297,303,1,1.0,False,True
18.75,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,1,3.09375,1,False,0.0,0.87777720594,303,1,1.0,False,False
18.9333333333,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,3.09375,1,False,0.0,0.43888860297,303,1,1.0,False,True
19.2166666667,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,3.09375,1,False,0.0,0.43888860297,235,1,1.0,False,False
19.3666666667,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,3.09375,1,False,0.0,0.43888860297,235,1,1.0,False,False
19.3833333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,3.09375,1,False,0.0,0.43888860297,235,1,1.0,False,True
19.4166666667,10,0,0,0,0,0,0,0,0,13.59,0.0,1,1,False,0,3.09375,1,False,0.0,1.1004605377,235,1,1.0,False,True
19.55,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,3.09375,1,False,0.0,0.364390906525,235,1,1.0,False,True
19.65,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,3.09375,1,False,0.0,0.72878181305,235,1,1.0,False,False
20.05,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,3.09375,1,False,0.0,0.364390906525,170,1,1.0,False,True
20.3166666667,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,3.09375,1,False,0.0,0.72878181305,170,1,1.0,False,True
20.4166666667,0,0,0,0,0,0,0,0,0,16.26,0.0,1,1,False,1,3.09375,1,False,0.0,1.31666580891,170,1,1.0,False,False
20.4333333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,3.09375,1,False,0.0,0.364390906525,170,1,1.0,False,False
20.7,12,0,0,0,0,0,0,0,0,21.86,0.0,1,1,False,0,3.09375,1,False,0.0,1.77013004814,170,1,1.0,False,True
20.7666666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,3.09375,1,False,0.0,0.28989321008,170,1,1.0,False,False
21.0333333333,1,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,1,3.09375,1,False,0.0,0.87777720594,83,1,1.0,False,False
21.1666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,3.09375,1,False,0.0,0.364390906525,83,1,1.0,False,False
21.4166666667,0,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,3.09375,1,False,0.0,0.513386299415,83,1,1.0,False,False
21.4333333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,3.09375,1,False,0.0,0.43888860297,83,1,1.0,False,False
22.1833333333,2,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,3.09375,1,False,0.0,0.364390906525,41,1,1.0,False,True
22.5333333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,3.09375,1,False,0.0,0.364390906525,41,1,1.0,False,False
22.65,0,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,2,3.09375,1,False,0.0,0.87777720594,41,2,0.5,False,False
10.1166666667,37,0,0,0,0,0,0,0,0,1.5,0.0,1,1,False,1,3.09375,1,False,0.0,0.121463635508,59,1,1.0,True,True
10.35,5,0,0,0,0,0,0,0,0,7.35,0.0,1,1,False,0,3.09375,1,False,0.0,0.59517181399,59,1,1.0,True,True
10.6,0,0,0,0,0,0,0,0,0,3.6,0.0,2,1,False,0,3.09375,1,False,0.1037464831,0.0,59,2,1.0,True,False
10.7166666667,13,0,0,0,0,0,0,0,0,7.35,0.0,1,1,False,0,3.09375,1,False,0.0,0.59517181399,59,1,1.0,True,True
12.4166666667,1,0,0,0,0,0,0,0,0,20.0,0.0,3,2,False,1,3.09375,1,False,0.510086875239,0.186244241113,257,3,1.0,True,True
12.4333333333,1,0,0,0,0,0,0,0,0,24.36,0.0,2,2,False,1,3.09375,1,False,0.622478898597,0.223493089335,257,2,1.0,True,True
12.45,4,0,0,0,0,0,0,0,0,6.97,0.0,3,2,False,1,3.09375,1,False,0.0951009428412,0.29718102821,257,3,1.0,True,True
12.8,0,0,0,0,0,0,0,0,0,19.6,0.0,1,1,False,0,3.09375,1,False,0.564841963542,0.0,257,1,1.0,True,False
13.1,1,0,0,0,0,0,0,0,0,5.51,0.0,2,1,False,2,3.09375,1,False,0.0,0.4461764211,309,2,1.0,True,True
13.2833333333,0,0,0,0,0,0,0,0,0,2.76,0.0,1,1,False,1,3.09375,1,False,0.0,0.223493089335,309,1,1.0,True,False
13.5166666667,40,0,0,0,0,0,0,0,0,2.76,0.0,1,1,False,1,3.09375,1,False,0.0,0.223493089335,309,1,1.0,True,False
13.5666666667,5,0,0,0,0,0,0,0,0,3.21,0.0,1,1,False,1,3.09375,1,False,0.0,0.259932179988,309,1,1.0,True,True
13.6666666667,0,0,0,0,0,0,0,0,0,22.39,0.0,4,2,False,2,3.09375,1,False,0.380403771365,0.744167206881,309,4,1.0,True,False
13.75,0,0,0,0,0,0,0,1,0,33.29,0.0,3,2,False,1,3.09375,1,False,0.521326077575,1.23083150648,309,3,1.0,True,False
13.8166666667,10,0,1,0,0,0,0,0,0,9.78,0.0,3,3,False,1,3.09375,1,False,0.0700288760922,0.59517181399,309,3,1.0,True,True
14.1166666667,56,0,0,0,0,0,0,0,0,3.67,0.0,1,1,False,0,3.09375,1,False,0.0,0.29718102821,255,1,1.0,True,True
14.2333333333,66,0,0,0,0,0,0,0,0,1.5,0.0,1,1,False,1,3.09375,1,False,0.0,0.121463635508,255,1,1.0,True,True
14.2833333333,0,0,0,0,0,0,0,0,0,21.6,0.0,3,2,False,0,3.09375,1,False,0.622478898597,0.0,255,3,1.0,True,True
14.75,1,0,0,0,0,0,0,2,0,18.6,0.0,2,1,False,1,3.09375,1,False,0.536023496014,0.0,255,2,1.0,True,True
14.8666666667,0,0,0,0,0,0,0,0,0,15.47,0.0,2,2,False,0,3.09375,1,False,0.340057916826,0.29718102821,255,2,1.0,True,False
14.95,1,0,0,0,0,0,0,0,0,37.87,0.0,4,1,False,3,3.09375,1,False,0.0,3.0665519178,255,4,1.0,True,False
15.6666666667,10,0,0,0,0,0,0,0,0,2.3,0.0,1,1,False,1,3.09375,1,False,0.0,0.186244241113,248,1,1.0,True,True
15.7666666667,3,0,0,0,0,0,0,0,0,6.88,0.0,2,1,False,1,3.09375,1,False,0.0,0.557113208198,248,2,1.0,True,False
16.35,2,0,0,0,0,0,0,0,0,3.67,0.0,1,1,False,0,3.09375,1,False,0.0,0.29718102821,238,1,1.0,True,False
16.4333333333,0,0,0,0,0,0,0,0,0,6.43,0.0,2,1,False,1,3.09375,1,False,0.0,0.520674117545,238,2,1.0,True,False
17.1166666667,0,0,0,0,0,0,0,0,0,11.8,0.0,2,1,False,0,3.09375,1,False,0.340057916826,0.0,266,2,1.0,False,False
17.2,30,0,4,0,0,0,0,0,0,21.82,0.0,3,2,False,1,3.09375,1,False,0.628818961453,0.0,266,4,0.75,False,True
17.25,1,0,0,0,0,0,0,0,0,7.35,0.0,1,1,False,0,3.09375,1,False,0.0,0.59517181399,266,1,1.0,False,True
17.3833333333,85,0,0,0,0,0,0,0,0,1.0,0.0,1,1,False,1,3.09375,1,False,0.0,0.0809757570055,266,1,1.0,False,True
17.5666666667,6,0,0,0,0,0,0,0,0,31.2,0.0,1,1,False,0,3.09375,1,False,0.0,2.52644361857,266,1,1.0,False,True
17.5833333333,7,0,0,0,0,0,0,0,0,-15.6,0.0,1,1,False,0,3.09375,1,False,0.0,-1.26322180929,266,1,1.0,False,True
17.6,0,0,0,0,0,0,0,0,0,3.21,0.0,1,1,False,1,3.09375,1,False,0.0,0.259932179988,266,1,1.0,False,False
17.6333333333,3,0,0,0,0,0,0,0,0,1.25,0.0,1,1,False,1,3.09375,1,False,0.0,0.101219696257,266,1,1.0,False,True
17.7,0,0,0,0,0,0,0,0,0,2.98,0.0,1,1,False,0,3.09375,1,False,0.0858790332324,0.0,266,1,1.0,False,True
17.7333333333,2,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,3.09375,1,False,0.282420981771,0.0,266,1,1.0,False,True
17.7666666667,16,0,0,0,0,0,0,0,0,9.28,2.32,2,1,False,0,3.09375,1,False,0.267435378657,0.0,266,2,1.0,False,True
18.1666666667,1,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,3.09375,1,False,0.0,0.631610904643,303,1,1.0,False,False
18.2833333333,47,0,0,0,0,0,0,0,0,3.21,0.0,1,1,False,1,3.09375,1,False,0.0,0.259932179988,303,1,1.0,False,True
18.45,1,0,0,0,0,0,0,0,0,15.3,0.0,2,1,False,1,3.09375,1,False,0.440922553173,0.0,303,2,1.0,False,True
18.4833333333,2,0,0,0,0,0,0,0,0,15.6,0.0,1,1,False,0,3.09375,1,False,0.0,1.26322180929,303,1,1.0,False,True
18.5,2,0,0,0,0,0,0,0,0,5.0,0.0,2,1,False,2,3.09375,1,False,0.0,0.404878785028,303,2,1.0,False,True
18.5666666667,1,0,0,0,0,0,0,0,0,7.4,0.0,1,1,False,0,3.09375,1,False,0.0,0.599220601841,303,1,1.0,False,True
18.5666666667,0,0,0,0,0,0,0,0,0,5.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.469659390632,303,1,1.0,False,False
18.5833333333,1,0,0,0,0,0,0,0,0,2.3,0.0,1,1,False,1,3.09375,1,False,0.0,0.186244241113,303,1,1.0,False,False
18.6666666667,4,0,0,0,0,0,0,0,0,3.21,0.0,1,1,False,1,3.09375,1,False,0.0,0.259932179988,303,1,1.0,False,True
18.6666666667,1,0,0,0,0,0,0,0,2,20.74,0.0,2,1,False,2,3.09375,1,False,0.0,1.67943720029,303,2,1.0,False,False
18.7,0,0,2,0,0,0,0,0,0,32.98,0.0,4,3,False,0,3.09375,1,False,0.201729272693,2.103750167,303,4,1.0,False,True
18.7333333333,0,0,0,0,0,0,0,1,0,11.11,0.0,2,2,False,1,3.09375,1,False,0.320173174232,0.0,303,2,1.0,False,False
18.9166666667,1,0,0,0,0,0,0,0,0,21.23,0.0,3,1,False,1,3.09375,1,False,0.0,1.71911532123,303,3,1.0,False,False
18.9166666667,0,0,0,0,0,0,0,0,0,7.8,0.0,1,1,False,0,3.09375,1,False,0.224784046716,0.0,303,1,1.0,False,False
19.2333333333,1,0,0,0,0,0,0,0,2,39.59,0.0,3,2,False,1,3.09375,1,False,0.0,3.20583021985,235,3,1.0,False,True
19.5,0,0,1,0,0,0,0,0,0,10.8,0.0,2,2,False,1,3.09375,1,False,0.0864554025829,0.631610904643,235,2,1.0,False,True
19.5,0,0,0,0,0,0,0,0,0,24.6,0.0,2,1,False,0,3.09375,1,False,0.70893430118,0.0,235,2,1.0,False,True
19.5666666667,2,0,0,0,0,0,0,1,0,42.2,0.0,6,3,False,0,3.09375,1,False,1.21613932967,0.0,235,6,1.0,False,False
19.7166666667,0,0,0,0,0,0,0,2,0,108.81,0.0,8,7,False,2,3.09375,1,False,3.00346068573,0.371678724655,235,8,1.0,False,False
19.9,1,0,0,0,0,0,0,0,2,19.7,0.0,2,1,False,1,3.09375,1,False,0.0,1.59522241301,235,2,1.0,False,True
20.1833333333,62,0,0,0,0,0,0,0,0,1.0,0.0,1,1,False,1,3.09375,1,False,0.0,0.0809757570055,170,1,1.0,False,True
20.4333333333,5,0,0,0,0,0,0,0,0,20.4,0.0,1,1,False,0,3.09375,1,False,0.587896737564,0.0,170,1,1.0,False,True
20.8833333333,0,0,0,0,0,0,0,0,0,56.95,0.0,6,2,False,1,3.09375,1,False,1.6412117257,0.0,170,6,1.0,False,False
21.6166666667,3,0,0,0,0,0,0,0,0,11.6,0.0,1,1,False,0,3.09375,1,False,0.334294223321,0.0,83,1,1.0,False,True
21.9666666667,0,0,0,0,0,0,0,0,0,17.6,0.0,2,1,False,0,3.09375,1,False,0.507205028487,0.0,83,2,1.0,False,False
11.6166666667,4,0,1,0,0,0,0,0,1,18.3,0.0,2,2,False,1,3.09375,1,False,0.100864636347,1.19844120368,118,2,1.0,True,True
11.6166666667,4,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,118,1,1.0,True,True
11.6333333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,3.09375,1,False,0.0,1.19844120368,118,1,1.0,True,True
11.7,1,0,0,0,0,0,0,0,2,26.6,0.0,2,1,False,2,3.09375,1,False,0.0,2.15395513635,118,2,1.0,True,True
11.7,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,118,1,1.0,True,False
11.75,1,0,0,0,0,0,0,0,0,4.36,0.0,2,1,False,1,3.09375,1,False,0.125648518421,0.0,118,2,1.0,True,False
11.8833333333,1,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,118,1,1.0,True,False
11.8833333333,1,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,3.09375,1,False,0.0,0.955513932665,118,1,1.0,True,True
12.0666666667,0,0,0,0,0,0,0,0,2,34.2,0.0,2,1,False,0,3.09375,1,False,0.0,2.76937088959,257,2,1.0,True,False
12.1,14,0,0,0,0,0,0,0,1,2.64,0.0,1,1,False,1,3.09375,1,False,0.0,0.213775998495,257,1,1.0,True,True
12.1833333333,18,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,3.09375,1,False,0.0,1.19844120368,257,1,1.0,True,True
12.2166666667,3,0,0,0,0,0,0,0,1,16.98,0.0,2,2,False,2,3.09375,1,False,0.0628242592103,1.19844120368,257,2,1.0,True,True
12.25,7,0,0,0,0,0,0,0,3,42.7,0.0,2,1,False,3,3.09375,1,False,0.0,3.45766482414,257,3,0.666666666667,True,True
12.2666666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,3.09375,1,False,0.0,1.19844120368,257,1,1.0,True,True
12.2666666667,3,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,3.09375,1,False,0.0,1.19844120368,257,1,1.0,True,False
12.2833333333,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,3.09375,1,False,0.0,1.19844120368,257,1,1.0,True,True
12.2833333333,0,0,0,0,0,0,0,0,1,19.0,0.0,2,2,False,1,3.09375,1,False,0.121037563616,1.19844120368,257,2,1.0,True,True
12.3,0,0,0,0,0,0,0,0,2,24.94,0.0,2,1,False,2,3.09375,1,False,0.0,2.01953537972,257,2,1.0,True,False
12.3166666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,3.09375,1,False,0.0,1.19844120368,257,1,1.0,True,True
12.3333333333,0,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,3.09375,1,False,0.0,1.11746544668,257,1,1.0,True,True
12.3833333333,5,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,3.09375,1,False,0.0,1.11746544668,257,1,1.0,True,True
12.3833333333,1,0,0,0,0,0,0,0,0,2.18,0.0,1,1,False,0,3.09375,1,False,0.0628242592103,0.0,257,1,1.0,True,False
12.4166666667,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,257,1,1.0,True,True
12.5,49,0,0,0,0,0,0,0,1,4.0,0.0,1,1,False,0,3.09375,1,False,0.0,0.323903028022,257,1,1.0,True,True
12.5666666667,0,0,0,0,0,0,0,0,1,13.98,0.0,2,2,False,2,3.09375,1,False,0.0628242592103,0.955513932665,257,2,1.0,True,False
12.5833333333,5,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,3.09375,1,False,0.0,0.955513932665,257,1,1.0,True,True
12.6,3,0,1,0,0,0,0,0,0,3.5,0.0,1,1,False,0,3.09375,1,False,0.100864636347,0.0,257,1,1.0,True,True
12.6,4,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,3.09375,1,False,0.0,1.19844120368,257,1,1.0,True,True
12.6166666667,0,0,1,0,0,0,0,0,1,15.3,0.0,2,2,False,1,3.09375,1,False,0.100864636347,0.955513932665,257,2,1.0,True,True
12.6666666667,24,0,0,0,0,0,0,0,1,25.79,0.0,3,2,False,1,3.09375,1,False,0.195965579188,1.53772962553,257,3,1.0,True,True
12.7,2,0,0,0,0,0,0,0,2,23.6,0.0,2,1,False,1,3.09375,1,False,0.0,1.91102786533,257,2,1.0,True,True
12.7,3,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,3.09375,1,False,0.0,1.19844120368,257,1,1.0,True,False
12.7166666667,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,3.09375,1,False,0.0,1.19844120368,257,1,1.0,True,True
12.8333333333,24,0,0,0,0,0,0,0,2,17.41,0.0,2,1,False,1,3.09375,1,False,0.0,1.40978792947,257,2,1.0,True,True
12.8333333333,7,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,257,1,1.0,True,False
12.8666666667,0,0,0,0,0,0,0,0,1,14.7,0.0,1,1,False,1,3.09375,1,False,0.0,1.19034362798,257,1,1.0,True,False
12.8833333333,0,0,0,0,0,0,0,0,2,19.95,0.0,2,1,False,1,3.09375,1,False,0.0,1.61546635226,257,2,1.0,True,True
12.9,87,0,0,0,0,0,0,0,1,4.15,0.0,2,2,False,1,3.09375,1,False,0.0403458545387,0.222683331765,257,2,1.0,True,True
12.9166666667,6,0,0,0,0,0,0,0,1,15.98,0.0,2,2,False,0,3.09375,1,False,0.0628242592103,1.11746544668,257,2,1.0,True,False
12.95,8,0,0,0,0,0,0,1,1,24.28,0.0,2,2,False,1,3.09375,1,False,0.212680290354,1.36849029339,257,2,1.0,True,True
12.95,9,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,257,1,1.0,True,True
13.0333333333,0,0,0,0,0,0,0,0,1,13.83,0.0,1,1,False,1,3.09375,1,False,0.0,1.11989471939,309,1,1.0,True,False
13.0333333333,6,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,309,1,1.0,True,True
13.05,3,0,0,0,0,0,0,0,1,35.4,0.0,1,1,False,1,3.09375,1,False,0.0,2.86654179799,309,1,1.0,True,False
13.0666666667,5,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,309,1,1.0,True,True
13.0666666667,3,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,309,1,1.0,True,True
13.1166666667,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,3.09375,1,False,0.0,1.19844120368,309,1,1.0,True,True
13.1666666667,0,0,0,0,0,0,0,6,1,59.35,0.0,5,3,False,1,3.09375,1,False,1.43688879093,0.768459933982,309,7,0.714285714286,True,False
13.1666666667,11,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,3.09375,1,False,0.0,1.19844120368,309,1,1.0,True,True
13.1833333333,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,309,1,1.0,True,True
13.2333333333,8,0,0,0,0,0,0,0,1,13.8,0.0,1,1,False,0,3.09375,1,False,0.0,1.11746544668,309,1,1.0,True,True
13.2333333333,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,3.09375,1,False,0.0,1.19844120368,309,1,1.0,True,False
13.3,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,3.09375,1,False,0.0,1.19844120368,309,1,1.0,True,True
13.35,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,309,1,1.0,True,False
13.35,4,0,0,0,0,0,0,0,2,20.3,0.0,3,2,False,1,3.09375,1,False,0.138328644133,1.25512423359,309,3,1.0,True,True
13.3666666667,1,0,0,0,0,0,0,0,2,26.6,0.0,2,1,False,2,3.09375,1,False,0.0,2.15395513635,309,2,1.0,True,True
13.3833333333,0,0,0,0,0,0,0,0,2,28.6,0.0,2,1,False,1,3.09375,1,False,0.0,2.31590665036,309,2,1.0,True,False
13.3833333333,0,0,0,0,0,0,0,0,1,23.6,0.0,1,1,False,1,3.09375,1,False,0.0,1.91102786533,309,1,1.0,True,False
13.4,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,309,1,1.0,True,True
13.4666666667,1,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,309,1,1.0,True,True
13.5,1,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,309,1,1.0,True,False
13.6333333333,3,0,0,0,0,0,0,0,1,10.03,0.0,1,1,False,0,3.09375,1,False,0.0,0.812186842765,309,1,1.0,True,True
13.65,3,0,0,0,0,0,0,0,3,34.43,0.0,4,2,False,3,3.09375,1,False,0.0628242592103,2.61146816343,309,4,1.0,True,False
13.65,6,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,309,1,1.0,True,True
13.6833333333,5,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,3.09375,1,False,0.0,0.955513932665,309,1,1.0,True,True
13.7,13,0,0,0,0,0,0,0,2,18.57,0.0,3,2,False,0,3.09375,1,False,0.0426513319409,1.38387568722,309,3,1.0,True,True
13.7166666667,26,0,0,0,0,0,0,0,1,9.44,2.36,1,1,False,1,3.09375,1,False,0.0,0.764411146132,309,1,1.0,True,True
13.8,2,0,0,0,0,0,0,0,2,19.2,0.0,2,1,False,0,3.09375,1,False,0.0,1.55473453451,309,2,1.0,True,True
13.9166666667,0,0,0,0,0,0,0,0,1,6.3,0.0,1,1,False,0,3.09375,1,False,0.0,0.510147269135,309,1,1.0,True,True
14.0333333333,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,3.09375,1,False,0.0,1.19844120368,255,1,1.0,True,True
14.0666666667,0,0,0,0,0,0,0,0,2,15.75,0.0,2,1,False,0,3.09375,1,False,0.0,1.27536817284,255,2,1.0,True,False
14.0666666667,5,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,255,1,1.0,True,True
14.0833333333,1,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,3.09375,1,False,0.0,1.19844120368,255,1,1.0,True,True
14.15,0,0,0,0,0,0,0,0,2,16.65,0.0,2,1,False,1,3.09375,1,False,0.0,1.34824635414,255,2,1.0,True,True
14.3166666667,2,0,0,0,0,0,0,0,3,44.36,0.0,4,2,False,2,3.09375,1,False,0.142939598937,3.19044482602,255,4,1.0,True,True
14.3166666667,0,0,0,0,0,0,0,0,1,16.98,0.0,2,2,False,2,3.09375,1,False,0.0628242592103,1.19844120368,255,2,1.0,True,False
14.35,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,255,1,1.0,True,True
14.3666666667,0,0,1,0,0,0,0,0,0,4.5,0.0,1,1,False,0,3.09375,1,False,0.129683103874,0.0,255,1,1.0,True,False
14.3833333333,0,0,0,0,0,0,2,0,0,29.86,0.0,4,3,False,1,3.09375,1,False,0.860519440375,0.0,255,4,1.0,True,False
14.4333333333,0,0,0,0,0,0,0,0,3,29.15,0.0,3,1,False,2,3.09375,1,False,0.0,2.36044331671,255,3,1.0,True,False
14.5333333333,1,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,0,3.09375,1,False,0.0,0.955513932665,255,1,1.0,True,True
14.95,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,255,1,1.0,True,True
15.05,0,0,0,0,0,0,0,2,2,32.66,0.0,4,2,False,2,3.09375,1,False,0.386455649546,1.55878332236,248,4,1.0,True,False
15.0666666667,12,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,248,1,1.0,True,True
15.0833333333,1,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,248,1,1.0,True,True
15.1,15,0,0,0,0,0,0,0,1,13.84,0.0,1,1,False,0,3.09375,1,False,0.0,1.12070447696,248,1,1.0,True,True
15.15,14,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,248,1,1.0,True,True
15.15,10,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,248,1,1.0,True,True
15.2166666667,0,0,0,0,0,0,0,0,2,17.45,0.0,2,1,False,2,3.09375,1,False,0.0,1.41302695975,248,2,1.0,True,False
15.25,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,248,1,1.0,True,False
15.2666666667,1,0,0,0,0,0,0,0,2,8.45,0.0,2,1,False,1,3.09375,1,False,0.0,0.684245146697,248,2,1.0,True,True
15.3,2,0,0,0,0,0,0,0,3,21.88,0.0,3,1,False,2,3.09375,1,False,0.0,1.77174956328,248,3,1.0,True,True
15.3166666667,0,0,0,0,0,0,0,0,1,14.8,0.0,1,1,False,1,3.09375,1,False,0.0,1.19844120368,248,1,1.0,True,False
15.4666666667,0,0,0,0,0,0,0,0,1,35.4,0.0,1,1,False,1,3.09375,1,False,0.0,2.86654179799,248,1,1.0,True,False
15.55,0,0,0,0,0,0,0,0,1,31.96,0.0,3,2,False,1,3.09375,1,False,0.125648518421,2.23493089335,248,3,1.0,True,True
15.5833333333,0,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,248,1,1.0,True,True
15.6,1,0,0,0,0,0,0,2,0,17.53,0.0,2,2,False,0,3.09375,1,False,0.50518773576,0.0,248,2,1.0,True,False
15.6166666667,0,0,0,0,0,0,0,0,1,29.6,0.0,1,1,False,1,3.09375,1,False,0.0,2.39688240736,248,1,1.0,True,True
15.6833333333,14,0,0,0,0,0,0,0,2,37.14,0.0,2,1,False,2,3.09375,1,False,0.0,3.00743961518,248,2,1.0,True,True
15.95,5,0,0,0,0,0,0,0,1,11.8,0.0,1,1,False,1,3.09375,1,False,0.0,0.955513932665,248,1,1.0,True,True
16.0666666667,1,0,0,0,0,0,0,0,3,23.82,0.0,3,1,False,2,3.09375,1,False,0.0,1.92884253187,238,3,1.0,True,True
16.2833333333,3,0,0,0,0,0,0,0,2,14.95,0.0,2,1,False,2,3.09375,1,False,0.0,1.21058756723,238,2,1.0,True,True
