TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
15.1166666667,16,0,0,2,0,0,0,0,0,18.48,0.0,2,1,False,1,8.5,7,True,0.61411223214,0.0,404,2,1.0,False,True
15.3666666667,3,0,5,0,1,0,0,0,0,24.49,0.0,6,2,False,1,8.5,7,True,0.813831632311,0.0,404,6,1.0,False,True
15.4333333333,0,0,0,0,0,0,0,0,0,-2.8,0.0,1,1,False,0,8.5,7,True,-0.0930473079,0.0,404,1,1.0,False,True
15.45,0,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,0,8.5,7,True,0.0930473079,0.0,404,1,1.0,False,True
15.7,2,0,0,0,0,0,2,0,0,50.22,0.0,1,1,False,2,8.5,7,True,1.66886992955,0.0,404,2,0.5,False,False
15.7166666667,7,0,0,0,0,0,0,0,0,23.6,0.0,1,1,False,0,8.5,7,True,0.784255880872,0.0,404,2,0.5,False,True
15.8166666667,21,0,1,1,1,0,0,1,0,62.39,0.0,7,7,False,3,8.5,7,True,2.0732934071,0.0,404,7,1.0,False,True
15.9333333333,5,0,2,1,0,0,0,0,0,13.28,0.0,3,3,False,0,8.5,7,True,0.441310088897,0.0,404,3,1.0,False,False
15.95,0,0,0,0,0,0,0,0,0,13.2,0.0,1,1,False,0,8.5,7,True,0.438651594386,0.0,404,1,1.0,False,False
16.05,0,0,0,0,0,0,4,2,0,77.73,0.0,8,3,False,3,8.5,7,True,2.58305972967,0.0,434,8,1.0,False,False
16.0833333333,24,0,0,0,1,0,0,0,0,18.12,0.0,1,1,False,0,8.5,7,True,0.602149006839,0.0,434,1,1.0,False,True
16.15,1,0,3,0,0,0,0,4,0,66.35,0.0,9,5,True,2,8.5,7,True,2.20655044449,0.0,434,9,1.0,False,False
16.25,0,0,7,0,0,0,0,1,3,83.88,0.0,16,7,False,5,8.5,7,True,1.97359986292,2.03952117281,434,17,0.941176470588,False,False
16.2666666667,0,0,2,0,0,0,0,0,0,5.9,0.0,1,1,False,0,8.5,7,True,0.196063970218,0.0,434,2,0.5,False,False
16.3166666667,1,0,0,0,0,0,0,0,0,4.6,0.0,2,1,False,0,8.5,7,True,0.152863434407,0.0,434,2,1.0,False,False
16.35,0,0,1,0,0,0,1,0,0,38.44,0.0,7,5,False,4,8.5,7,True,1.27740661274,0.0,434,7,1.0,False,False
16.4333333333,2,0,1,0,0,0,0,1,0,13.3,0.0,4,4,True,2,8.5,7,True,0.443636271595,0.0,434,4,1.0,False,False
16.45,0,0,0,0,0,0,0,0,0,4.2,0.0,1,1,False,0,8.5,7,True,0.13957096185,0.0,434,1,1.0,False,False
16.5,45,0,0,0,0,0,1,0,0,5.57,0.0,1,1,False,1,8.5,7,True,0.185097680358,0.0,434,1,1.0,False,True
16.7,0,0,0,0,0,0,0,0,0,1.48,0.0,1,1,False,0,8.5,7,True,0.0491821484614,0.0,434,1,1.0,False,False
16.7333333333,0,0,2,0,0,0,0,2,0,21.57,0.0,5,4,False,3,8.5,7,True,0.716796582644,0.0,434,5,1.0,False,False
16.75,0,0,2,0,0,0,0,0,0,3.88,0.0,2,1,False,0,8.5,7,True,0.128936983804,0.0,434,2,1.0,False,True
16.7833333333,0,0,0,0,0,0,0,0,0,37.6,0.0,2,1,False,0,8.5,7,True,1.24949242037,0.0,434,2,1.0,False,False
16.85,2,0,12,0,2,0,0,0,0,72.67,0.0,14,3,False,6,8.5,7,True,2.41490995182,0.0,434,14,1.0,False,False
16.8666666667,0,0,0,0,0,0,0,2,0,25.43,0.0,4,3,False,1,8.5,7,True,0.845068942821,0.0,434,4,1.0,False,True
16.8833333333,0,0,0,0,1,0,0,0,0,8.19,0.0,1,1,False,0,8.5,7,True,0.272163375608,0.0,434,1,1.0,False,False
16.9,0,0,0,0,0,0,0,0,0,10.0,0.0,2,2,False,0,8.5,7,True,0.332311813929,0.0,434,2,1.0,False,False
14.1833333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,7.53125,5,False,0.0,0.460368605199,509,1,1.0,True,False
14.2,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,509,1,1.0,True,False
14.2166666667,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,7.53125,5,False,0.0,0.686305964947,509,2,1.0,True,False
14.2166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,509,1,1.0,True,False
14.2333333333,2,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,7.53125,5,False,0.0,0.686305964947,509,2,1.0,True,True
14.2666666667,6,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,7.53125,5,False,0.0,0.460368605199,509,1,1.0,True,False
14.2833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,509,1,1.0,True,False
14.3,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,509,1,1.0,True,False
14.35,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,7.53125,5,False,0.0,0.764449713431,509,1,1.0,True,True
14.3833333333,0,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,1,7.53125,5,False,0.0,0.608162216463,509,1,1.0,True,True
14.4333333333,0,0,0,0,0,0,0,0,0,27.92,0.0,4,1,False,3,7.53125,5,False,0.0,2.37149288878,509,4,1.0,True,False
14.4666666667,1,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,509,1,1.0,True,True
14.4666666667,3,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,2,7.53125,5,False,0.0,0.764449713431,509,2,1.0,True,False
14.4833333333,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,7.53125,5,False,0.0,0.686305964947,509,2,1.0,True,True
14.4833333333,0,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,1,7.53125,5,False,0.0,0.608162216463,509,1,1.0,True,False
14.5166666667,0,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,7.53125,5,False,0.0,0.842593461915,509,2,1.0,True,False
14.5333333333,3,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,7.53125,5,False,0.0,0.764449713431,509,1,1.0,True,False
14.6,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,7.53125,5,False,0.0,0.686305964947,509,2,1.0,True,True
14.6,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,7.53125,5,False,0.0,0.764449713431,509,1,1.0,True,False
14.6,4,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,509,1,1.0,True,True
14.6333333333,3,0,0,0,0,0,0,0,0,16.26,0.0,1,1,False,1,7.53125,5,False,0.0,1.3811058156,509,1,1.0,True,False
14.65,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,509,1,1.0,True,True
14.6666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,509,1,1.0,True,False
14.7,1,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,1,7.53125,5,False,0.0,0.920737210399,509,1,1.0,True,False
14.7166666667,0,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,7.53125,5,False,0.0,0.842593461915,509,2,1.0,True,False
14.7333333333,0,0,0,0,0,0,0,0,0,16.16,0.0,2,1,False,2,7.53125,5,False,0.0,1.37261192989,509,2,1.0,True,True
14.75,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,509,1,1.0,True,False
14.7666666667,3,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,509,1,1.0,True,True
14.7833333333,1,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,509,1,1.0,True,False
14.7833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,509,1,1.0,True,True
14.85,3,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,1,7.53125,5,False,0.0,0.608162216463,509,1,1.0,True,True
14.8833333333,0,0,0,0,0,0,0,0,0,18.0,0.0,4,1,False,4,7.53125,5,False,0.0,1.52889942686,509,4,1.0,True,True
14.9166666667,0,0,0,0,0,0,0,0,0,13.5,0.0,1,1,False,1,7.53125,5,False,0.0,1.14667457015,509,1,1.0,True,False
14.9166666667,2,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,509,1,1.0,True,False
14.9333333333,0,0,0,0,0,0,0,0,0,14.42,0.0,2,1,False,2,7.53125,5,False,0.0,1.22481831863,509,2,1.0,True,False
14.95,2,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,509,1,1.0,True,True
14.9666666667,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,7.53125,5,False,0.0,0.686305964947,509,2,1.0,True,False
14.9666666667,2,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,509,1,1.0,True,True
14.9833333333,22,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,509,1,1.0,True,True
14.9833333333,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,509,1,1.0,True,False
15.0,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,433,1,1.0,True,False
15.0166666667,1,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,7.53125,5,False,0.0,0.764449713431,433,1,1.0,True,False
15.05,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,7.53125,5,False,0.0,0.460368605199,433,1,1.0,True,False
15.1,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,433,1,1.0,True,False
15.1333333333,5,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,1,7.53125,5,False,0.0,0.920737210399,433,1,1.0,True,False
15.1666666667,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,7.53125,5,False,0.0,0.460368605199,433,1,1.0,True,False
15.1666666667,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,7.53125,5,False,0.0,0.764449713431,433,1,1.0,True,False
15.1833333333,8,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,433,1,1.0,True,True
15.2,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,7.53125,5,False,0.0,0.764449713431,433,1,1.0,True,False
15.2166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,433,1,1.0,True,False
15.2833333333,1,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,433,1,1.0,True,False
15.3166666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,433,1,1.0,True,False
15.3166666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,433,1,1.0,True,False
15.3333333333,1,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,7.53125,5,False,0.0,0.764449713431,433,1,1.0,True,False
15.35,6,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,433,1,1.0,True,True
15.3833333333,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,7.53125,5,False,0.0,0.764449713431,433,1,1.0,True,False
15.3833333333,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,433,1,1.0,True,False
15.4166666667,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,7.53125,5,False,0.0,0.686305964947,433,2,1.0,True,False
15.4166666667,0,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,2,7.53125,5,False,0.0,0.764449713431,433,2,1.0,True,False
15.4333333333,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,433,1,1.0,True,False
15.45,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,7.53125,5,False,0.0,0.460368605199,433,1,1.0,True,False
15.4833333333,0,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,1,7.53125,5,False,0.0,0.608162216463,433,1,1.0,True,False
15.5333333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,433,1,1.0,True,False
15.55,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,7.53125,5,False,0.0,0.764449713431,433,1,1.0,True,False
15.5666666667,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,7.53125,5,False,0.0,0.686305964947,433,2,1.0,True,False
15.5833333333,0,0,0,0,0,0,0,0,0,13.5,0.0,3,1,False,3,7.53125,5,False,0.0,1.14667457015,433,3,1.0,True,False
15.6166666667,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,7.53125,5,False,0.0,0.764449713431,433,1,1.0,True,False
15.6166666667,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,433,1,1.0,True,True
15.6666666667,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,433,1,1.0,True,False
15.6833333333,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,433,1,1.0,True,False
15.75,2,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,433,1,1.0,True,True
15.75,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,433,1,1.0,True,False
15.7833333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,7.53125,5,False,0.0,0.460368605199,433,1,1.0,True,True
15.7833333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,7.53125,5,False,0.0,0.460368605199,433,1,1.0,True,False
15.8,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,433,1,1.0,True,False
15.85,0,0,0,0,0,0,0,0,0,12.58,0.0,2,1,False,2,7.53125,5,False,0.0,1.06853082166,433,2,1.0,True,False
15.8666666667,4,0,0,0,0,0,0,0,0,13.5,0.0,1,1,False,1,7.53125,5,False,0.0,1.14667457015,433,1,1.0,True,False
15.8833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,433,1,1.0,True,False
15.9,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,433,1,1.0,True,False
15.9166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,433,1,1.0,True,False
15.9333333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,433,1,1.0,True,False
15.9333333333,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,7.53125,5,False,0.0,0.764449713431,433,1,1.0,True,False
15.9833333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,433,1,1.0,True,False
16.0333333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,422,1,1.0,True,False
16.0333333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,7.53125,5,False,0.0,0.460368605199,422,1,1.0,True,False
16.05,0,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,1,7.53125,5,False,0.0,0.608162216463,422,1,1.0,True,False
16.05,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,422,1,1.0,True,False
16.0666666667,1,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,422,1,1.0,True,True
16.0833333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,7.53125,5,False,0.0,0.460368605199,422,1,1.0,True,False
16.0833333333,0,0,0,0,0,0,0,0,0,9.92,0.0,2,1,False,2,7.53125,5,False,0.0,0.842593461915,422,2,1.0,True,False
16.1166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,422,1,1.0,True,False
16.15,2,0,0,0,0,0,0,0,0,13.59,0.0,1,1,False,0,7.53125,5,False,0.0,1.15431906728,422,1,1.0,True,False
16.1833333333,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,422,1,1.0,True,True
16.1833333333,0,0,0,0,0,0,0,0,0,13.5,0.0,1,1,False,1,7.53125,5,False,0.0,1.14667457015,422,1,1.0,True,False
16.3,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,7.53125,5,False,0.0,0.460368605199,422,1,1.0,True,False
16.3166666667,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,422,1,1.0,True,True
16.3166666667,1,0,0,0,0,0,0,0,0,13.59,0.0,1,1,False,0,7.53125,5,False,0.0,1.15431906728,422,1,1.0,True,True
16.35,0,0,0,0,0,0,0,0,0,7.16,0.0,1,1,False,1,7.53125,5,False,0.0,0.608162216463,422,1,1.0,True,True
16.3833333333,1,0,0,0,0,0,0,0,0,31.87,0.0,2,1,False,1,7.53125,5,False,0.0,2.70700137412,422,2,1.0,True,True
16.4,1,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,422,1,1.0,True,False
16.4,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,422,1,1.0,True,False
16.4333333333,13,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,422,1,1.0,True,True
16.4666666667,4,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,7.53125,5,False,0.0,0.538512353683,422,1,1.0,True,False
16.5,1,0,0,0,0,0,0,0,0,15.24,0.0,2,1,False,2,7.53125,5,False,0.0,1.29446818141,422,2,1.0,True,True
16.5,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,7.53125,5,False,0.0,0.764449713431,422,1,1.0,True,True
16.5166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,422,1,1.0,True,False
16.5166666667,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,0,7.53125,5,False,0.0,0.460368605199,422,1,1.0,True,False
16.5666666667,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,422,1,1.0,True,True
16.6666666667,0,0,0,0,0,0,0,0,0,12.58,0.0,2,1,False,2,7.53125,5,False,0.0,1.06853082166,422,2,1.0,True,False
16.7,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,422,1,1.0,True,True
16.7,0,0,0,0,0,0,0,0,0,13.5,0.0,1,1,False,1,7.53125,5,False,0.0,1.14667457015,422,1,1.0,True,False
16.7166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,422,1,1.0,True,False
16.8,0,0,0,0,0,0,0,0,0,9.0,0.0,2,1,False,2,7.53125,5,False,0.0,0.764449713431,422,2,1.0,True,False
16.8166666667,1,0,0,0,0,0,0,0,0,14.32,0.0,1,1,False,1,7.53125,5,False,0.0,1.21632443293,422,1,1.0,True,False
16.9,1,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,7.53125,5,False,0.0,0.460368605199,422,1,1.0,True,False
16.9333333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,422,1,1.0,True,False
16.9333333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,422,1,1.0,True,False
16.9333333333,3,0,0,0,0,0,0,0,0,10.84,0.0,1,1,False,1,7.53125,5,False,0.0,0.920737210399,422,1,1.0,True,True
16.95,0,0,0,0,0,0,0,0,0,11.66,0.0,2,1,False,2,7.53125,5,False,0.0,0.990387073178,422,2,1.0,True,False
16.9666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,422,1,1.0,True,True
16.9833333333,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,422,1,1.0,True,False
16.9833333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,7.53125,5,False,0.0,0.460368605199,422,1,1.0,True,False
17.0,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,447,1,1.0,False,False
17.0166666667,0,0,0,0,0,0,0,0,0,16.26,0.0,1,1,False,1,7.53125,5,False,0.0,1.3811058156,447,1,1.0,False,False
17.05,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,447,1,1.0,False,False
17.0666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,447,1,1.0,False,True
17.1166666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,447,1,1.0,False,False
17.1166666667,0,0,0,0,0,0,0,0,0,8.08,0.0,2,1,False,2,7.53125,5,False,0.0,0.686305964947,447,2,1.0,False,False
17.1333333333,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,447,1,1.0,False,True
17.2333333333,1,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,7.53125,5,False,0.0,0.764449713431,447,1,1.0,False,False
17.2333333333,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,447,1,1.0,False,False
17.2666666667,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,447,1,1.0,False,True
17.2833333333,2,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,447,1,1.0,False,False
17.3,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,447,1,1.0,False,False
17.3666666667,3,0,0,0,0,0,0,0,0,13.59,0.0,1,1,False,0,7.53125,5,False,0.0,1.15431906728,447,1,1.0,False,True
17.3666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,447,1,1.0,False,True
17.3666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,447,1,1.0,False,True
17.4,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,447,1,1.0,False,True
17.45,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,447,1,1.0,False,True
17.4666666667,0,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,447,1,1.0,False,False
17.5166666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,447,1,1.0,False,False
17.55,0,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,7.53125,5,False,0.0,0.538512353683,447,1,1.0,False,False
17.55,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,447,1,1.0,False,False
17.5666666667,0,0,0,0,0,0,0,0,0,6.34,0.0,1,1,False,0,7.53125,5,False,0.0,0.538512353683,447,1,1.0,False,False
17.5666666667,3,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,447,1,1.0,False,True
17.5833333333,0,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,7.53125,5,False,0.0,0.460368605199,447,1,1.0,False,False
17.5833333333,2,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,447,1,1.0,False,True
17.6166666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,447,1,1.0,False,False
17.6666666667,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,447,1,1.0,False,False
17.6666666667,2,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,447,1,1.0,False,False
17.6666666667,1,0,0,0,0,0,0,0,0,13.5,0.0,1,1,False,1,7.53125,5,False,0.0,1.14667457015,447,1,1.0,False,False
17.7333333333,0,0,0,0,0,0,0,0,0,18.92,0.0,3,1,False,3,7.53125,5,False,0.0,1.60704317535,447,3,1.0,False,False
17.75,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,447,1,1.0,False,False
17.8,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,7.53125,5,False,0.0,0.764449713431,447,1,1.0,False,False
17.8333333333,2,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,7.53125,5,False,0.0,0.460368605199,447,1,1.0,False,True
17.85,0,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,7.53125,5,False,0.0,0.764449713431,447,1,1.0,False,False
17.85,3,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,447,1,1.0,False,True
17.8666666667,1,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,447,1,1.0,False,True
18.0666666667,17,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,7.53125,5,False,0.0,0.460368605199,355,1,1.0,False,True
18.0833333333,1,0,0,0,0,0,0,0,0,4.5,0.0,1,1,False,1,7.53125,5,False,0.0,0.382224856715,355,1,1.0,False,True
18.1,3,0,0,0,0,0,0,0,0,9.0,0.0,1,1,False,1,7.53125,5,False,0.0,0.764449713431,355,1,1.0,False,True
18.1166666667,0,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,355,1,1.0,False,False
18.1166666667,3,0,0,0,0,0,0,0,0,5.42,0.0,1,1,False,1,7.53125,5,False,0.0,0.460368605199,355,1,1.0,False,True
18.1333333333,4,0,0,0,0,0,0,0,0,3.58,0.0,1,1,False,1,7.53125,5,False,0.0,0.304081108231,355,1,1.0,False,True
18.15,1,0,0,0,0,0,0,0,0,13.5,0.0,1,1,False,1,7.53125,5,False,0.0,1.14667457015,355,1,1.0,False,True
