TicketTime,PriorVisits,GiftCardLines,ProduceLines,MeatLines,FishLines,OilLines,FreshPastaLines,SAFOLines,RotisserieLines,NetAmount,DiscountAmount,UniqueItems,UniqueCategories,ReturnedBags,TopItemLines,TicketMonthDecimal,WeekdayNumber,IsFrontEnd,RetailSpendCnt,QSRSpendCnt,TicketCount,TotalLines,ProductVariety,BizHours,WillReturn
15.6833333333,0,0,0,0,1,0,0,0,0,32.44,0.0,1,1,False,0,3.8125,3,True,0.934871086597,0.0,324,1,1.0,True,True
15.75,0,0,6,1,1,0,0,2,0,80.05,0.0,16,11,False,1,3.8125,3,True,2.30691832559,0.0,324,16,1.0,True,False
15.9333333333,14,0,1,0,1,0,1,0,0,22.69,2.52,3,3,False,1,3.8125,3,True,0.653891028202,0.0,324,3,1.0,True,True
15.95,11,0,0,0,0,1,0,0,0,49.18,0.0,4,2,False,0,3.8125,3,True,1.41729223301,0.0,324,4,1.0,True,True
16.0333333333,4,0,0,0,0,0,2,4,0,85.26,0.0,5,3,False,4,3.8125,3,True,2.45706254141,0.0,249,8,0.625,True,False
16.2666666667,1,0,1,0,0,0,0,0,0,1.26,0.0,1,1,False,0,3.8125,3,True,0.0363112690848,0.0,249,1,1.0,True,True
16.2833333333,1,0,2,0,0,0,0,2,0,19.28,0.0,4,3,False,1,3.8125,3,True,0.555620053933,0.0,249,4,1.0,True,True
16.3166666667,2,0,0,0,0,0,0,2,0,33.36,0.0,5,3,False,1,3.8125,3,True,0.961384076722,0.0,249,5,1.0,True,True
16.3666666667,1,0,1,0,0,0,0,1,0,10.66,0.0,3,3,False,0,3.8125,3,True,0.307204863845,0.0,249,3,1.0,True,True
16.3833333333,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,3.8125,3,True,0.282420981771,0.0,249,1,1.0,True,False
16.75,0,0,0,0,0,0,0,4,0,25.97,0.0,4,2,False,1,3.8125,3,True,0.748415601693,0.0,249,4,1.0,True,False
16.8833333333,0,0,0,0,0,0,0,0,0,41.0,0.0,5,2,False,0,3.8125,3,True,1.18155716863,0.0,249,5,1.0,True,False
16.9,2,0,0,0,0,0,0,0,0,35.0,0.0,3,2,False,0,3.8125,3,True,1.00864636347,0.0,249,3,1.0,True,False
16.9333333333,3,0,0,0,0,0,0,0,0,10.24,2.56,1,1,False,0,3.8125,3,True,0.295101107483,0.0,249,1,1.0,True,True
17.3833333333,1,0,5,1,0,0,0,0,0,26.26,0.0,6,3,False,2,3.8125,3,True,0.756772957276,0.0,282,6,1.0,False,True
17.4,1,0,0,0,0,0,1,0,1,20.86,0.0,2,2,False,1,3.8125,3,True,0.288472859952,0.87858696351,282,2,1.0,False,False
17.5166666667,2,0,0,0,0,0,0,0,0,22.7,0.0,5,4,False,1,3.8125,3,True,0.654179212877,0.0,282,5,1.0,False,True
17.5666666667,4,0,4,1,0,0,2,1,0,78.38,0.0,9,6,False,5,3.8125,3,True,2.25879148482,0.0,282,9,1.0,False,False
17.7,3,0,4,0,0,0,0,3,0,126.97,0.0,16,7,False,5,3.8125,3,True,3.65908082198,0.0,282,17,0.941176470588,False,True
17.7166666667,1,0,0,0,0,0,0,0,0,22.56,0.0,5,4,False,2,3.8125,3,True,0.650144627424,0.0,282,5,1.0,False,False
17.7833333333,12,0,7,0,0,0,0,2,0,54.84,0.0,12,5,False,5,3.8125,3,True,1.58040475922,0.0,282,12,1.0,False,True
17.8166666667,21,0,8,0,1,0,1,0,0,44.8,0.0,13,7,False,5,3.8125,3,True,1.29106734524,0.0,282,13,1.0,False,True
17.8333333333,1,0,0,0,1,0,0,0,0,50.47,0.0,2,2,False,0,3.8125,3,True,1.45446805612,0.0,282,2,1.0,False,True
17.8833333333,0,0,9,0,0,0,1,1,0,67.45,0.0,15,8,False,7,3.8125,3,True,1.94380563474,0.0,282,15,1.0,False,False
17.95,0,0,0,0,0,0,0,0,0,24.8,0.0,2,2,False,0,3.8125,3,True,0.714697994686,0.0,282,2,1.0,False,False
18.0166666667,0,0,0,0,1,0,0,6,0,69.9,0.0,7,3,False,0,3.8125,3,True,2.01441088018,0.0,296,7,1.0,False,True
18.05,6,0,3,0,0,0,0,0,0,14.62,0.0,4,2,False,2,3.8125,3,True,0.421325995254,0.0,296,4,1.0,False,True
18.0833333333,22,0,1,0,0,0,0,0,0,14.0,0.0,4,3,False,1,3.8125,3,True,0.403458545387,0.0,296,4,1.0,False,True
18.1,5,0,0,0,0,0,0,1,0,36.57,0.0,1,1,False,0,3.8125,3,True,1.05389135749,0.0,296,1,1.0,False,True
18.2,0,0,0,0,0,0,0,4,0,87.28,0.0,12,6,False,1,3.8125,3,True,2.51527584581,0.0,296,12,1.0,False,False
18.2166666667,1,0,0,0,0,0,0,2,0,20.87,0.0,4,3,False,2,3.8125,3,True,0.601441417302,0.0,296,4,1.0,False,True
18.25,2,0,1,0,1,0,0,0,0,32.15,0.0,2,2,False,0,3.8125,3,True,0.926513731014,0.0,296,2,1.0,False,True
18.3333333333,1,0,1,2,0,0,0,3,0,80.76,0.0,10,7,False,3,3.8125,3,True,2.32737943753,0.0,296,10,1.0,False,True
18.35,1,0,2,0,0,0,0,0,0,3.14,0.0,2,2,False,0,3.8125,3,True,0.0904899880368,0.0,296,2,1.0,False,True
18.3666666667,0,0,5,0,0,0,0,0,0,8.96,0.0,5,2,False,3,3.8125,3,True,0.258213469048,0.0,296,5,1.0,False,False
18.4,0,0,0,0,0,0,0,0,0,41.0,0.0,4,2,False,0,3.8125,3,True,1.18155716863,0.0,296,4,1.0,False,True
18.4166666667,0,0,0,0,0,0,0,1,0,7.37,0.0,1,1,False,1,3.8125,3,True,0.212392105679,0.0,296,1,1.0,False,False
18.4166666667,1,0,1,0,0,0,0,0,0,3.3,0.0,2,2,False,0,3.8125,3,True,0.0951009428412,0.0,296,2,1.0,False,True
18.4833333333,11,0,3,0,1,0,1,0,0,29.55,0.0,5,3,False,2,3.8125,3,True,0.851585715442,0.0,296,5,1.0,False,True
18.6166666667,1,0,2,2,0,0,0,0,0,37.4,0.0,4,3,False,3,3.8125,3,True,1.07781068553,0.0,296,4,1.0,False,True
18.65,24,0,3,0,0,0,0,1,0,6.23,0.0,4,2,False,1,3.8125,3,True,0.179539052697,0.0,296,4,1.0,False,True
18.6833333333,0,0,1,0,0,0,0,4,0,45.38,0.0,8,5,False,1,3.8125,3,True,1.3077820564,0.0,296,8,1.0,False,False
18.7,0,0,0,0,0,0,0,0,0,3.5,0.0,1,1,False,1,3.8125,3,True,0.100864636347,0.0,296,1,1.0,False,False
18.7333333333,1,0,0,1,0,0,0,1,0,44.22,0.0,4,4,False,1,3.8125,3,True,1.27435263407,0.0,296,4,1.0,False,False
18.7833333333,8,0,3,0,0,0,1,1,0,13.56,0.0,5,3,False,1,3.8125,3,True,0.390778419675,0.0,296,5,1.0,False,True
18.8166666667,4,0,0,0,0,0,0,0,0,10.6,0.0,2,2,False,0,3.8125,3,True,0.305475755793,0.0,296,2,1.0,False,True
18.85,13,0,3,0,0,0,0,0,0,19.06,0.0,5,2,False,2,3.8125,3,True,0.549279991077,0.0,296,5,1.0,False,True
18.9333333333,1,0,1,0,0,0,1,3,0,20.88,0.0,5,4,False,4,3.8125,3,True,0.601729601977,0.0,296,5,1.0,False,False
19.05,10,0,14,2,0,0,0,1,0,83.38,0.0,17,4,False,7,3.8125,3,True,2.40288382245,0.0,303,17,1.0,False,True
19.0666666667,3,0,0,0,0,0,0,0,0,31.8,0.0,3,2,False,0,3.8125,3,True,0.916427267379,0.0,303,3,1.0,False,True
19.1,0,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,0,3.8125,3,True,0.0806917090774,0.0,303,1,1.0,False,False
19.1166666667,1,0,0,0,0,0,0,0,0,7.74,0.0,2,1,False,0,3.8125,3,True,0.223054938664,0.0,303,2,1.0,False,False
19.1333333333,2,0,0,0,0,0,0,0,2,17.78,0.0,3,2,False,3,3.8125,3,True,0.0806917090774,1.21301683994,303,3,1.0,False,False
19.2,2,0,0,0,0,0,0,0,0,16.8,0.0,1,1,False,0,3.8125,3,True,0.484150254464,0.0,303,1,1.0,False,False
19.3166666667,4,0,0,0,1,0,0,0,0,52.27,0.0,1,1,False,1,3.8125,3,True,1.50634129767,0.0,303,1,1.0,False,False
19.3166666667,6,0,1,0,0,0,0,0,0,4.0,0.0,1,1,False,1,3.8125,3,True,0.115273870111,0.0,303,1,1.0,False,True
19.3333333333,2,0,0,0,0,0,0,0,1,11.48,0.0,1,1,False,1,3.8125,3,True,0.0,0.929601690423,303,1,1.0,False,True
19.3833333333,0,0,2,0,0,0,0,2,0,22.29,0.0,5,3,False,2,3.8125,3,True,0.642363641191,0.0,303,5,1.0,False,False
19.4,5,0,1,0,0,0,0,0,0,3.75,0.0,1,1,False,0,3.8125,3,True,0.108069253229,0.0,303,1,1.0,False,False
19.4166666667,0,0,0,0,0,0,0,0,0,17.2,0.0,2,2,False,0,3.8125,3,True,0.495677641475,0.0,303,2,1.0,False,False
19.45,0,0,0,0,0,0,0,0,0,14.8,0.0,1,1,False,0,3.8125,3,True,0.426513319409,0.0,303,1,1.0,False,False
19.4833333333,5,0,3,0,1,0,0,0,0,44.62,0.0,5,4,False,3,3.8125,3,True,1.28588002108,0.0,303,5,1.0,False,False
19.5166666667,16,0,0,0,1,0,0,0,0,23.6,0.0,2,2,False,1,3.8125,3,True,0.680115833652,0.0,303,2,1.0,False,True
19.5166666667,11,0,1,0,0,0,0,0,0,1.91,0.0,1,1,False,1,3.8125,3,True,0.0550432729778,0.0,303,1,1.0,False,True
19.65,4,0,1,1,0,0,0,0,0,33.71,0.0,5,5,False,1,3.8125,3,True,0.971470540357,0.0,303,5,1.0,False,False
19.6666666667,3,0,0,0,0,0,1,0,0,15.47,0.0,2,2,False,2,3.8125,3,True,0.445821692653,0.0,303,2,1.0,False,True
19.7166666667,0,0,0,0,0,0,0,0,0,9.8,0.0,1,1,False,0,3.8125,3,True,0.282420981771,0.0,303,1,1.0,False,False
19.75,0,0,0,0,0,0,0,0,0,28.0,0.0,1,1,False,0,3.8125,3,True,0.806917090774,0.0,303,1,1.0,False,False
19.7666666667,21,0,0,1,0,0,0,0,0,18.0,0.0,3,3,False,1,3.8125,3,True,0.518732415498,0.0,303,3,1.0,False,True
20.25,0,0,2,0,0,0,0,7,0,121.95,0.0,15,8,False,7,3.8125,3,True,3.514412115,0.0,160,17,0.882352941176,False,False
20.35,8,0,4,2,0,0,0,0,0,40.54,0.0,6,3,False,1,3.8125,3,True,1.16830067357,0.0,160,6,1.0,False,True
20.3833333333,0,0,0,0,0,0,2,0,0,13.75,0.0,2,1,False,0,3.8125,3,True,0.396253928505,0.0,160,2,1.0,False,True
20.4333333333,0,0,0,0,0,0,0,0,0,211.0,0.0,5,1,False,0,3.8125,3,True,6.08069664833,0.0,160,5,1.0,False,True
20.5166666667,85,0,0,0,0,0,0,0,0,8.7,0.0,2,2,False,1,3.8125,3,True,0.25072066749,0.0,160,2,1.0,False,True
20.8,10,0,0,1,0,0,0,0,0,6.59,0.0,1,1,False,0,3.8125,3,True,0.189913701007,0.0,160,1,1.0,False,True
20.9,2,0,18,0,0,0,0,0,0,57.32,0.0,20,3,False,6,3.8125,3,True,1.65187455868,0.0,160,20,1.0,False,True
20.9833333333,2,0,0,0,0,0,2,0,0,45.0,0.0,5,3,False,2,3.8125,3,True,1.29683103874,0.0,160,5,1.0,False,False
21.0,2,0,0,1,0,0,0,0,0,12.97,0.0,1,1,False,0,3.8125,3,True,0.373775523834,0.0,143,1,1.0,False,True
21.15,1,0,0,0,0,0,0,0,0,572.0,0.0,1,1,False,0,3.8125,3,True,16.4841634258,0.0,143,1,1.0,False,False
16.25,4,0,2,0,1,0,0,1,0,64.8,0.0,6,5,False,0,3.8125,3,True,1.86743669579,0.0,249,6,1.0,True,False
16.3166666667,19,0,0,1,0,0,0,0,0,13.86,0.0,1,1,False,0,3.8125,3,True,0.399423959933,0.0,249,1,1.0,True,True
13.8833333333,1,0,2,0,0,0,0,1,0,36.48,0.0,6,5,False,0,3.9375,7,True,1.05129769541,0.0,433,6,1.0,False,False
13.9,2,0,0,0,0,0,0,3,0,23.47,0.0,5,4,False,3,3.9375,7,True,0.676369432874,0.0,433,5,1.0,False,True
13.9333333333,2,0,0,0,1,0,2,3,0,64.75,0.0,7,5,False,1,3.9375,7,True,1.86599577241,0.0,433,7,1.0,False,False
14.0,0,0,0,0,0,0,0,1,0,21.52,0.0,3,2,False,1,3.9375,7,True,0.620173421195,0.0,438,3,1.0,False,True
14.05,4,0,0,0,0,0,0,6,0,150.41,0.0,12,5,False,4,3.9375,7,True,4.33458570083,0.0,438,13,0.923076923077,False,True
14.1666666667,0,0,0,0,0,0,2,1,0,29.74,0.0,7,5,False,1,3.9375,7,True,0.857061224272,0.0,438,7,1.0,False,False
14.1833333333,0,0,0,0,0,0,0,0,0,3.8,0.0,1,1,False,0,3.9375,7,True,0.109510176605,0.0,438,1,1.0,False,False
14.2,2,0,0,0,0,0,2,0,0,13.09,0.0,2,1,False,2,3.9375,7,True,0.377233739937,0.0,438,2,1.0,False,False
14.2666666667,0,0,6,0,0,0,0,3,0,79.14,0.0,14,7,False,5,3.9375,7,True,2.28069352014,0.0,438,14,1.0,False,False
14.3166666667,0,0,0,0,0,0,0,0,0,16.6,0.0,2,2,False,0,3.9375,7,True,0.478386560959,0.0,438,2,1.0,False,False
14.65,1,0,6,0,0,0,0,0,0,18.05,0.0,6,2,False,3,3.9375,7,True,0.520173338874,0.0,438,6,1.0,False,True
14.7333333333,2,0,8,0,2,0,0,1,0,85.8,0.0,10,4,False,2,3.9375,7,True,2.47262451387,0.0,438,11,0.909090909091,False,True
14.7666666667,0,0,3,0,0,0,1,1,0,36.6,0.0,6,5,False,3,3.9375,7,True,1.05475591151,0.0,438,6,1.0,False,False
14.7833333333,0,0,1,1,0,0,1,0,0,107.49,0.0,4,4,False,2,3.9375,7,True,3.09769707455,0.0,438,4,1.0,False,False
14.8,0,0,0,0,0,0,0,0,0,4.4,0.0,2,1,False,0,3.9375,7,True,0.126801257122,0.0,438,2,1.0,False,False
14.8333333333,0,0,2,0,0,0,0,0,0,6.55,0.0,3,2,False,0,3.9375,7,True,0.188760962306,0.0,438,3,1.0,False,False
14.85,24,0,5,0,0,0,0,0,0,10.04,0.0,5,2,False,2,3.9375,7,True,0.289337413978,0.0,438,5,1.0,False,True
14.9,7,0,7,0,0,0,0,2,1,58.89,0.0,7,3,False,8,3.9375,7,True,1.28415091303,1.16038259789,438,10,0.7,False,True
15.0333333333,12,0,4,0,0,0,0,0,0,8.34,0.0,4,2,False,2,3.9375,7,True,0.240346019181,0.0,454,4,1.0,False,True
15.05,19,0,1,0,1,0,0,1,0,26.32,0.0,3,3,False,0,3.9375,7,True,0.758502065328,0.0,454,3,1.0,False,True
15.1166666667,8,0,15,3,1,0,1,0,0,89.86,0.0,21,7,False,9,3.9375,7,True,2.58962749203,0.0,454,22,0.954545454545,False,True
15.1333333333,10,0,0,0,0,0,0,1,0,10.68,0.0,2,2,False,0,3.9375,7,True,0.307781233195,0.0,454,2,1.0,False,True
15.2,3,0,5,0,0,0,0,1,0,37.74,0.0,9,6,False,7,3.9375,7,True,1.08760896449,0.0,454,9,1.0,False,True
15.25,2,0,7,3,0,0,1,1,0,121.54,0.0,14,7,False,7,3.9375,7,True,3.50259654331,0.0,454,15,0.933333333333,False,False
15.2833333333,0,0,2,1,0,0,0,0,0,22.74,0.0,4,3,False,1,3.9375,7,True,0.655331951579,0.0,454,4,1.0,False,False
15.3333333333,1,0,0,0,0,0,0,3,0,33.35,0.0,4,3,False,1,3.9375,7,True,0.961095892047,0.0,454,5,0.8,False,True
15.3666666667,0,0,0,0,0,1,0,3,0,53.33,0.0,5,4,False,2,3.9375,7,True,1.53688887325,0.0,454,5,1.0,False,False
15.4333333333,57,0,7,0,0,0,0,0,0,21.33,0.0,6,2,False,5,3.9375,7,True,0.614697912365,0.0,454,7,0.857142857143,False,True
15.45,19,0,6,0,0,0,0,0,0,38.48,0.0,6,2,False,2,3.9375,7,True,1.10893463046,0.0,454,6,1.0,False,True
15.4666666667,0,0,0,0,0,0,0,0,0,28.6,0.0,2,1,False,0,3.9375,7,True,0.824208171291,0.0,454,2,1.0,False,False
15.5666666667,0,0,0,0,0,0,1,4,0,44.21,0.0,7,5,False,2,3.9375,7,True,1.2740644494,0.0,454,7,1.0,False,False
15.6,0,0,2,1,0,0,1,1,0,39.48,0.0,7,6,False,1,3.9375,7,True,1.13775309799,0.0,454,7,1.0,False,True
15.6333333333,4,0,0,0,0,0,0,0,0,19.6,0.0,2,2,False,0,3.9375,7,True,0.564841963542,0.0,454,2,1.0,False,False
15.65,0,0,0,0,0,0,0,1,0,28.43,0.0,3,3,False,1,3.9375,7,True,0.819309031811,0.0,454,3,1.0,False,False
15.6833333333,0,0,1,4,0,0,0,0,0,38.96,0.0,7,3,False,1,3.9375,7,True,1.12276749488,0.0,454,7,1.0,False,True
15.7333333333,0,0,0,0,0,0,3,0,0,41.43,0.0,7,4,False,1,3.9375,7,True,1.19394910967,0.0,454,7,1.0,False,True
15.75,0,0,0,0,0,0,0,2,0,24.49,0.0,2,1,False,0,3.9375,7,True,0.705764269752,0.0,454,2,1.0,False,False
15.7833333333,3,0,0,0,0,0,1,2,0,37.93,0.0,5,4,False,2,3.9375,7,True,1.09308447332,0.0,454,5,1.0,False,True
15.8333333333,8,0,0,1,0,0,0,2,0,55.6,0.0,6,6,False,2,3.9375,7,True,1.60230679454,0.0,454,6,1.0,False,True
15.8666666667,0,0,1,0,0,0,0,0,1,14.82,0.0,2,2,False,1,3.9375,7,True,0.136311351406,0.817045388186,454,2,1.0,False,False
15.9333333333,0,0,0,0,0,0,1,0,0,6.7,0.0,1,1,False,1,3.9375,7,True,0.193083732435,0.0,454,1,1.0,False,False
15.9833333333,0,0,0,0,0,0,0,0,0,32.2,0.0,5,2,False,0,3.9375,7,True,0.92795465439,0.0,454,5,1.0,False,False
16.0666666667,0,0,4,0,0,0,0,4,0,57.52,0.0,11,7,False,4,3.9375,7,True,1.65763825219,0.0,427,11,1.0,False,False
16.1666666667,2,0,6,1,1,0,0,1,0,94.91,0.0,14,7,False,4,3.9375,7,True,2.73516075305,0.0,427,14,1.0,False,True
16.1833333333,3,0,2,2,0,0,0,0,0,38.78,0.0,4,2,False,1,3.9375,7,True,1.11758017072,0.0,427,4,1.0,False,False
16.2166666667,2,0,0,0,0,0,0,3,0,37.01,0.0,4,3,False,2,3.9375,7,True,1.0665714832,0.0,427,4,1.0,False,False
16.3666666667,0,0,0,0,0,0,1,3,0,98.88,0.0,9,7,False,3,3.9375,7,True,2.84957006913,0.0,427,9,1.0,False,False
16.4333333333,0,0,4,0,1,0,0,0,0,32.44,0.0,6,3,False,2,3.9375,7,True,0.934871086597,0.0,427,7,0.857142857143,False,False
16.4666666667,2,0,0,1,3,0,0,0,0,76.32,0.0,5,3,False,0,3.9375,7,True,2.19942544171,0.0,427,5,1.0,False,True
16.5,0,0,2,0,0,0,0,0,0,41.05,0.0,5,4,False,1,3.9375,7,True,1.18299809201,0.0,427,5,1.0,False,False
16.5666666667,0,0,0,0,0,0,0,1,0,8.99,0.0,2,2,False,1,3.9375,7,True,0.259078023074,0.0,427,2,1.0,False,False
16.6166666667,2,0,0,1,0,0,1,2,0,93.01,0.0,6,6,False,3,3.9375,7,True,2.68040566475,0.0,427,6,1.0,False,True
16.7,0,0,3,0,0,0,0,0,0,13.58,0.0,5,3,False,0,3.9375,7,True,0.391354789025,0.0,427,5,1.0,False,True
16.7166666667,0,0,0,0,0,0,0,1,0,9.8,0.0,1,1,False,1,3.9375,7,True,0.282420981771,0.0,427,1,1.0,False,True
16.75,1,0,1,0,0,0,0,0,0,6.96,0.0,2,2,False,0,3.9375,7,True,0.200576533992,0.0,427,2,1.0,False,False
16.8166666667,0,0,1,0,0,0,1,0,0,18.94,0.0,3,3,False,0,3.9375,7,True,0.545821774974,0.0,427,3,1.0,False,False
16.85,0,0,2,0,0,0,0,0,0,14.59,0.0,4,3,False,1,3.9375,7,True,0.420461441228,0.0,427,4,1.0,False,False
16.8666666667,0,0,2,0,0,0,0,4,0,32.81,0.0,7,5,False,3,3.9375,7,True,0.945533919582,0.0,427,7,1.0,False,False
16.8833333333,1,0,0,0,2,0,0,0,0,13.52,0.0,1,1,False,0,3.9375,7,True,0.389625680974,0.0,427,2,0.5,False,False
16.9,3,0,2,0,0,0,0,4,0,37.89,0.0,6,4,False,1,3.9375,7,True,1.09193173462,0.0,427,6,1.0,False,True
16.9333333333,1,0,0,0,0,0,0,1,0,8.37,0.0,3,3,False,0,3.9375,7,True,0.241210573206,0.0,427,3,1.0,False,False
16.95,0,0,0,0,0,0,0,1,0,30.89,0.0,5,4,False,3,3.9375,7,True,0.890202461929,0.0,427,5,1.0,False,False
17.2,3,0,2,0,0,0,0,7,1,79.16,0.0,11,5,False,3,3.9375,7,True,2.10720634562,0.489093572313,363,11,1.0,False,False
17.2166666667,1,0,2,0,0,0,1,1,0,24.59,0.0,6,6,False,2,3.9375,7,True,0.708646116505,0.0,363,6,1.0,False,True
17.2666666667,0,0,0,0,0,0,0,0,0,679.6,0.0,8,1,False,0,3.9375,7,True,19.5850305318,0.0,363,8,1.0,False,False
17.3,23,0,3,1,0,0,0,4,0,94.31,0.0,8,4,False,2,3.9375,7,True,2.71786967253,0.0,363,8,1.0,False,True
17.3666666667,13,0,1,0,0,0,0,1,0,23.16,0.0,5,4,False,2,3.9375,7,True,0.66743570794,0.0,363,5,1.0,False,True
17.55,0,0,0,0,0,0,0,0,0,90.51,0.0,12,5,False,1,3.9375,7,True,2.60835949593,0.0,363,12,1.0,False,False
17.6166666667,0,0,0,0,0,0,0,0,0,2.8,0.0,1,1,False,1,3.9375,7,True,0.0806917090774,0.0,363,1,1.0,False,False
17.7,23,0,3,0,1,0,0,2,0,43.91,0.0,7,5,False,5,3.9375,7,True,1.26541890914,0.0,363,7,1.0,False,True
17.75,0,0,0,2,0,0,0,0,0,8.08,0.0,2,1,False,0,3.9375,7,True,0.232853217623,0.0,363,2,1.0,False,True
17.8833333333,1,0,14,0,1,0,0,2,0,133.52,0.0,22,8,False,3,3.9375,7,True,3.84784178429,0.0,363,22,1.0,False,True
18.0,7,0,1,0,0,0,0,2,0,55.5,0.0,6,6,False,1,3.9375,7,True,1.59942494778,0.0,280,6,1.0,False,False
18.0333333333,7,0,1,0,0,0,0,1,2,24.0,0.0,5,4,False,2,3.9375,7,True,0.213256659705,1.34419756629,280,5,1.0,False,True
18.1,0,0,0,0,0,0,0,0,0,29.6,0.0,3,2,False,0,3.9375,7,True,0.853026638818,0.0,280,3,1.0,False,True
18.1166666667,14,0,1,0,0,0,0,0,0,8.76,0.0,1,1,False,0,3.9375,7,True,0.252449775542,0.0,280,1,1.0,False,True
18.15,13,0,2,0,0,0,1,1,0,24.89,0.0,4,4,False,3,3.9375,7,True,0.717291656763,0.0,280,5,0.8,False,True
18.2666666667,3,0,4,1,1,0,0,0,0,43.55,0.0,7,5,False,2,3.9375,7,True,1.25504426083,0.0,280,7,1.0,False,True
18.2833333333,0,0,0,0,0,0,0,1,0,5.21,0.0,2,2,False,0,3.9375,7,True,0.150144215819,0.0,280,2,1.0,False,False
18.3666666667,51,0,11,0,0,0,0,2,0,58.49,0.0,16,7,False,4,3.9375,7,True,1.68559216569,0.0,280,17,0.941176470588,False,True
18.4,0,0,0,0,0,0,0,0,0,35.2,0.0,4,3,False,0,3.9375,7,True,1.01441005697,0.0,280,4,1.0,False,False
18.4333333333,0,0,0,0,0,0,0,3,0,21.03,0.0,2,2,False,2,3.9375,7,True,0.606052372106,0.0,280,3,0.666666666667,False,False
18.4666666667,0,0,3,1,0,0,0,2,0,68.13,0.0,6,3,False,3,3.9375,7,True,1.96340219266,0.0,280,6,1.0,False,False
18.5,0,0,0,0,0,0,0,0,0,10.6,0.0,2,2,False,0,3.9375,7,True,0.305475755793,0.0,280,2,1.0,False,True
18.5333333333,9,0,1,1,0,0,0,1,0,26.67,0.0,4,4,False,1,3.9375,7,True,0.768588528962,0.0,280,4,1.0,False,True
18.5833333333,0,0,2,0,0,0,2,3,0,61.53,0.0,11,8,False,3,3.9375,7,True,1.77320030698,0.0,280,11,1.0,False,False
18.6333333333,0,0,4,0,0,0,0,1,0,32.94,0.0,9,6,False,4,3.9375,7,True,0.949280320361,0.0,280,9,1.0,False,False
18.65,4,0,3,0,0,0,1,2,0,38.74,0.0,9,6,False,2,3.9375,7,True,1.11642743202,0.0,280,9,1.0,False,False
18.6833333333,0,0,3,0,0,0,0,1,0,16.96,0.0,5,4,False,2,3.9375,7,True,0.488761209269,0.0,280,5,1.0,False,False
18.7333333333,3,0,13,0,0,0,0,1,0,35.37,0.0,13,3,False,6,3.9375,7,True,1.01930919645,0.0,280,14,0.928571428571,False,False
18.7833333333,15,0,2,0,0,0,1,0,1,29.51,0.0,5,4,False,2,3.9375,7,True,0.429971535512,1.18143629471,280,5,1.0,False,True
18.8166666667,0,0,0,0,0,0,0,3,0,55.62,0.0,6,3,False,1,3.9375,7,True,1.60288316389,0.0,280,6,1.0,False,False
18.85,0,0,0,0,0,0,1,0,0,14.99,0.0,2,2,False,1,3.9375,7,True,0.431988828239,0.0,280,2,1.0,False,False
18.8833333333,23,0,0,0,0,0,0,0,0,23.6,0.0,3,2,False,0,3.9375,7,True,0.680115833652,0.0,280,3,1.0,False,True
18.9166666667,3,0,5,1,0,0,0,2,0,64.93,0.0,8,4,False,4,3.9375,7,True,1.87118309657,0.0,280,8,1.0,False,True
18.9666666667,0,0,1,1,0,0,1,2,0,41.78,0.0,6,5,False,2,3.9375,7,True,1.2040355733,0.0,280,6,1.0,False,False
10.3666666667,1,0,5,0,1,0,1,1,0,42.89,0.0,10,6,False,2,3.9375,7,True,1.23602407226,0.0,101,10,1.0,False,True
10.4,3,0,2,0,0,0,0,0,0,3.1,0.0,2,1,False,1,3.9375,7,True,0.0893372493357,0.0,101,2,1.0,False,True
10.4166666667,0,0,0,0,0,0,0,1,0,47.42,0.0,1,1,False,0,3.9375,7,True,1.36657173016,0.0,101,1,1.0,False,False
10.45,15,0,0,0,2,0,0,0,0,18.99,0.0,2,1,False,1,3.9375,7,True,0.54726269835,0.0,101,2,1.0,False,True
10.5,5,0,0,0,0,0,1,3,0,36.56,0.0,5,4,False,3,3.9375,7,True,1.05360317281,0.0,101,5,1.0,False,True
10.5833333333,0,0,0,0,0,0,0,2,0,14.88,0.0,1,1,False,0,3.9375,7,True,0.428818796811,0.0,101,2,0.5,False,False
10.65,0,0,0,0,0,0,0,2,0,37.79,0.0,2,1,False,1,3.9375,7,True,1.08904988787,0.0,101,2,1.0,False,True
10.6833333333,6,0,0,0,0,0,1,0,0,19.05,0.0,2,2,False,1,3.9375,7,True,0.548991806402,0.0,101,2,1.0,False,True
10.9666666667,5,0,7,0,2,0,0,3,1,76.14,0.0,14,7,False,4,3.9375,7,True,2.08472794095,0.307707876621,101,14,1.0,False,True
11.0833333333,10,0,4,1,0,0,0,1,0,38.65,0.0,7,5,False,4,3.9375,7,True,1.11383376994,0.0,196,9,0.777777777778,False,True
11.1166666667,0,0,0,0,0,0,0,1,0,44.78,0.0,3,3,False,1,3.9375,7,True,1.29049097589,0.0,196,3,1.0,False,False
11.25,10,0,24,0,0,0,0,4,1,116.69,0.0,31,5,False,6,3.9375,7,True,3.07204863845,0.817045388186,196,31,1.0,False,True
11.3,1,0,0,0,0,0,2,0,0,22.22,0.0,3,2,False,1,3.9375,7,True,0.640346348464,0.0,196,3,1.0,False,False
11.4333333333,0,0,0,0,0,2,1,0,0,117.08,0.0,10,6,False,1,3.9375,7,True,3.37406617814,0.0,196,10,1.0,False,False
